Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.743637,-1289.102417,-0.022135,-0.314962,-8.000044,-3.307863,-0.168511,-80.000443,-1289.102417,-8.000096,0.000000
0.300000,-0.742508,-1289.102417,-0.022118,-0.314962,-8.000044,-3.302840,-0.168255,-80.000443,-1289.102417,-8.000096,0.000000
0.400000,-0.742142,-1289.057983,-0.022109,-0.314962,-8.000044,-3.301211,-0.168172,-80.000443,-1289.057983,-8.000096,0.000000
0.500000,-0.710114,-1289.146973,-0.022084,-0.312638,-7.940995,-3.158743,-0.160914,-79.409950,-1289.146973,-7.931438,0.000000
0.600000,-0.738419,-1289.102417,-0.022140,-0.309378,-7.858192,-3.284650,-0.167328,-78.581924,-1289.102417,-7.846753,0.000000
0.700000,-0.679214,-1289.102417,-0.022122,-0.306046,-7.773568,-3.021297,-0.153912,-77.735680,-1289.102417,-7.762068,0.000000
0.800000,-0.677353,-1289.102417,-0.022131,-0.302712,-7.688875,-3.013016,-0.153490,-76.888748,-1289.102417,-7.677384,0.000000
0.900000,-0.664688,-1289.146973,-0.022144,-0.299373,-7.604077,-2.956680,-0.150620,-76.040771,-1289.146973,-7.592517,0.000000
1.000000,-0.612564,-1289.102417,-0.022140,-0.296042,-7.519462,-2.724821,-0.138809,-75.194618,-1289.102417,-7.507833,0.000000
1.100000,-0.636383,-1289.057983,-0.022148,-0.292705,-7.434700,-2.830773,-0.144206,-74.346992,-1289.057983,-7.423148,0.000000
1.200000,-0.599899,-1289.102417,-0.022144,-0.289369,-7.349963,-2.668485,-0.135939,-73.499634,-1289.102417,-7.338464,0.000000
1.300000,-0.582397,-1289.102417,-0.022140,-0.286036,-7.265321,-2.590633,-0.131973,-72.653214,-1289.102417,-7.253779,0.000000
1.400000,-0.591705,-1289.057983,-0.022140,-0.282698,-7.180524,-2.632037,-0.134082,-71.805244,-1289.057983,-7.169094,0.000000
1.500000,-0.546646,-1289.057983,-0.022140,-0.279364,-7.095848,-2.431603,-0.123872,-70.958481,-1289.057983,-7.084410,0.000000
1.600000,-0.546280,-1289.146973,-0.022131,-0.276030,-7.011155,-2.429974,-0.123789,-70.111549,-1289.146973,-6.999725,0.000000
1.700000,-0.552231,-1289.146973,-0.022122,-0.272694,-6.926427,-2.456445,-0.125137,-69.264275,-1289.146973,-6.915041,0.000000
1.800000,-0.502701,-1289.146973,-0.022140,-0.269362,-6.841786,-2.236125,-0.113914,-68.417854,-1289.146973,-6.830173,0.000000
1.900000,-0.529892,-1289.057983,-0.022135,-0.266024,-6.756997,-2.357077,-0.120075,-67.569977,-1289.057983,-6.745489,0.000000
2.000000,-0.490784,-1289.102417,-0.022148,-0.262690,-6.672321,-2.183115,-0.111213,-66.723213,-1289.102417,-6.660805,0.000000
2.100000,-0.505310,-1289.102417,-0.022127,-0.259356,-6.587654,-2.247731,-0.114505,-65.876541,-1289.102417,-6.576120,0.000000
2.200000,-0.509033,-1289.057983,-0.022127,-0.256018,-6.502848,-2.264293,-0.115349,-65.028488,-1289.057983,-6.491436,0.000000
2.300000,-0.470688,-1289.057983,-0.022144,-0.252685,-6.418207,-2.093724,-0.106659,-64.182068,-1289.057983,-6.406751,0.000000
2.400000,-0.495636,-1289.146973,-0.022140,-0.249350,-6.333479,-2.204699,-0.112313,-63.334793,-1289.146973,-6.322067,0.000000
2.500000,-0.468445,-1289.102417,-0.022114,-0.246014,-6.248751,-2.083747,-0.106151,-62.487514,-1289.102417,-6.237382,0.000000
2.600000,-0.446106,-1289.146973,-0.022161,-0.242683,-6.164145,-1.984378,-0.101089,-61.641449,-1289.146973,-6.152515,0.000000
2.700000,-0.490051,-1289.146973,-0.022131,-0.239343,-6.079313,-2.179857,-0.111047,-60.793129,-1289.146973,-6.067831,0.000000
2.800000,-0.433441,-1289.057983,-0.022135,-0.236010,-5.994663,-1.928043,-0.098219,-59.946632,-1289.057983,-5.983146,0.000000
2.900000,-0.462494,-1289.102417,-0.022131,-0.232676,-5.909961,-2.057276,-0.104803,-59.099609,-1289.102417,-5.898461,0.000000
3.000000,-0.447601,-1289.057983,-0.022131,-0.229339,-5.825199,-1.991030,-0.101428,-58.251987,-1289.057983,-5.813777,0.000000
3.100000,-0.414078,-1289.057983,-0.022153,-0.226007,-5.740583,-1.841910,-0.093831,-57.405830,-1289.057983,-5.729093,0.000000
3.200000,-0.463974,-1289.146973,-0.022135,-0.222669,-5.655786,-2.063859,-0.105138,-56.557861,-1289.146973,-5.644408,0.000000
3.300000,-0.418182,-1289.057983,-0.022118,-0.219335,-5.571118,-1.860168,-0.094761,-55.711185,-1289.057983,-5.559723,0.000000
3.400000,-0.422272,-1289.146973,-0.022153,-0.216001,-5.486434,-1.878358,-0.095688,-54.864342,-1289.146973,-5.475039,0.000000
3.500000,-0.434937,-1289.102417,-0.022127,-0.212664,-5.401663,-1.934694,-0.098558,-54.016628,-1289.102417,-5.390172,0.000000
3.600000,-0.392853,-1289.102417,-0.022153,-0.209331,-5.317013,-1.747496,-0.089022,-53.170128,-1289.102417,-5.305487,0.000000
3.700000,-0.431961,-1289.146973,-0.022144,-0.205994,-5.232250,-1.921459,-0.097884,-52.322502,-1289.146973,-5.220803,0.000000
3.800000,-0.415207,-1289.102417,-0.022122,-0.202659,-5.147548,-1.846933,-0.094087,-51.475483,-1289.102417,-5.136118,0.000000
3.900000,-0.388382,-1289.013428,-0.022135,-0.199326,-5.062890,-1.727609,-0.088009,-50.628899,-1289.013428,-5.051434,0.000000
4.000000,-0.419662,-1289.102417,-0.022109,-0.195991,-4.978170,-1.866752,-0.095097,-49.781704,-1289.102417,-4.966749,0.000000
4.100000,-0.378342,-1289.146973,-0.022140,-0.192656,-4.893460,-1.682948,-0.085733,-48.934601,-1289.146973,-4.882064,0.000000
