Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.763733,-1288.924561,-0.022088,-0.314961,-8.000001,-3.397254,-0.173064,-80.000008,-1288.924561,-8.000027,0.000000
0.300000,-0.754425,-1288.835571,-0.022105,-0.314961,-8.000001,-3.355850,-0.170955,-80.000008,-1288.835571,-8.000027,0.000000
0.400000,-0.756287,-1288.880005,-0.022105,-0.313064,-7.951827,-3.364131,-0.171377,-79.518265,-1288.880005,-7.941202,0.000000
0.500000,-0.732834,-1288.924561,-0.022144,-0.309774,-7.868269,-3.259808,-0.166063,-78.682693,-1288.924561,-7.856518,0.000000
0.600000,-0.726501,-1288.924561,-0.022122,-0.306434,-7.783428,-3.231640,-0.164628,-77.834282,-1288.924561,-7.771833,0.000000
0.700000,-0.665436,-1288.968994,-0.022122,-0.303099,-7.698718,-2.960006,-0.150790,-76.987175,-1288.968994,-7.687149,0.000000
0.800000,-0.671768,-1288.880005,-0.022157,-0.299765,-7.614025,-2.988174,-0.152225,-76.140251,-1288.880005,-7.602464,0.000000
0.900000,-0.644211,-1288.924561,-0.022140,-0.296429,-7.529288,-2.865593,-0.145980,-75.292877,-1288.924561,-7.517780,0.000000
1.000000,-0.608826,-1288.924561,-0.022144,-0.293096,-7.444629,-2.708192,-0.137962,-74.446297,-1288.924561,-7.433095,0.000000
1.100000,-0.628937,-1288.880005,-0.022114,-0.289757,-7.359824,-2.797651,-0.142519,-73.598236,-1288.880005,-7.348411,0.000000
1.200000,-0.567505,-1288.924561,-0.022127,-0.286423,-7.275139,-2.524388,-0.128598,-72.751389,-1288.924561,-7.263544,0.000000
1.300000,-0.580902,-1288.880005,-0.022144,-0.283090,-7.190497,-2.583982,-0.131634,-71.904976,-1288.880005,-7.178859,0.000000
1.400000,-0.586487,-1288.835571,-0.022131,-0.279751,-7.105683,-2.608824,-0.132900,-71.056831,-1288.835571,-7.094174,0.000000
1.500000,-0.534363,-1288.924561,-0.022140,-0.276419,-7.021050,-2.376964,-0.121088,-70.210503,-1288.924561,-7.009490,0.000000
1.600000,-0.575699,-1288.968994,-0.022131,-0.273083,-6.936305,-2.560836,-0.130455,-69.363052,-1288.968994,-6.924806,0.000000
1.700000,-0.525787,-1288.880005,-0.022161,-0.269747,-6.851585,-2.338819,-0.119145,-68.515854,-1288.880005,-6.840121,0.000000
1.800000,-0.525787,-1288.835571,-0.022131,-0.266415,-6.766945,-2.338819,-0.119145,-67.669449,-1288.835571,-6.755436,0.000000
1.900000,-0.543671,-1288.880005,-0.022135,-0.263077,-6.682147,-2.418368,-0.123198,-66.821472,-1288.880005,-6.670752,0.000000
2.000000,-0.498245,-1288.791016,-0.022118,-0.259743,-6.597480,-2.216305,-0.112904,-65.974800,-1288.791016,-6.586068,0.000000
2.100000,-0.511642,-1288.968994,-0.022161,-0.256409,-6.512787,-2.275899,-0.115940,-65.127869,-1288.968994,-6.501200,0.000000
2.200000,-0.500473,-1288.968994,-0.022148,-0.253072,-6.428033,-2.226215,-0.113409,-64.280334,-1288.968994,-6.416516,0.000000
2.300000,-0.475891,-1288.880005,-0.022135,-0.249739,-6.343366,-2.116869,-0.107838,-63.433659,-1288.880005,-6.331831,0.000000
