Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.732834,-1288.568726,-0.022109,-0.314962,-8.000035,-3.259808,-0.166063,-80.000359,-1288.568726,-8.000131,0.000000
0.300000,-0.733582,-1288.613159,-0.022092,-0.314962,-8.000035,-3.263134,-0.166232,-80.000359,-1288.613159,-8.000131,0.000000
0.400000,-0.784592,-1288.613159,-0.022097,-0.313532,-7.963716,-3.490038,-0.177791,-79.637154,-1288.613159,-7.951323,0.000000
0.500000,-0.720551,-1288.568726,-0.022161,-0.310174,-7.878425,-3.205169,-0.163279,-78.784248,-1288.568726,-7.866638,0.000000
0.600000,-0.705276,-1288.568726,-0.022135,-0.306829,-7.793462,-3.137227,-0.159818,-77.934624,-1288.568726,-7.781954,0.000000
0.700000,-0.687408,-1288.613159,-0.022135,-0.303489,-7.708630,-3.057745,-0.155769,-77.086304,-1288.613159,-7.697087,0.000000
0.800000,-0.618515,-1288.613159,-0.022131,-0.300157,-7.623998,-2.751292,-0.140158,-76.239983,-1288.613159,-7.612402,0.000000
0.900000,-0.652771,-1288.613159,-0.022140,-0.296821,-7.539243,-2.903670,-0.147920,-75.392433,-1288.613159,-7.527719,0.000000
1.000000,-0.609207,-1288.613159,-0.022140,-0.293485,-7.454525,-2.709889,-0.138048,-74.545250,-1288.613159,-7.443034,0.000000
1.100000,-0.602875,-1288.568726,-0.022161,-0.290151,-7.369840,-2.681721,-0.136613,-73.698402,-1288.568726,-7.358349,0.000000
1.200000,-0.612564,-1288.613159,-0.022140,-0.286813,-7.285060,-2.724821,-0.138809,-72.850601,-1288.613159,-7.273664,0.000000
1.300000,-0.551483,-1288.613159,-0.022157,-0.283481,-7.200427,-2.453120,-0.124968,-72.004272,-1288.613159,-7.188979,0.000000
1.400000,-0.571594,-1288.568726,-0.022135,-0.280144,-7.115656,-2.542578,-0.129525,-71.156563,-1288.568726,-7.104295,0.000000
1.500000,-0.548508,-1288.613159,-0.022135,-0.276808,-7.030928,-2.439884,-0.124294,-70.309280,-1288.613159,-7.019428,0.000000
1.600000,-0.531006,-1288.568726,-0.022148,-0.273476,-6.946287,-2.362032,-0.120328,-69.462868,-1288.568726,-6.934744,0.000000
1.700000,-0.555206,-1288.568726,-0.022140,-0.270138,-6.861498,-2.469681,-0.125812,-68.614983,-1288.568726,-6.850060,0.000000
