Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.563034,-1284.743286,-0.009425,-0.314961,-8.000001,-2.504501,-0.127585,-80.000008,-1284.743286,-8.000044,0.000000
0.300000,-0.560791,-1284.787842,-0.009416,-0.314961,-8.000001,-2.494523,-0.127077,-80.000008,-1284.787842,-8.000044,0.000000
0.400000,-0.563766,-1284.743286,-0.009447,-0.314961,-8.000001,-2.507759,-0.127751,-80.000008,-1284.743286,-8.000044,0.000000
0.500000,-0.536591,-1284.743286,-0.009438,-0.312481,-7.937014,-2.386874,-0.121593,-79.370140,-1284.743286,-7.927015,0.000000
0.600000,-0.528397,-1284.743286,-0.009464,-0.309183,-7.853240,-2.350425,-0.119736,-78.532402,-1284.743286,-7.842330,0.000000
0.700000,-0.458023,-1284.787842,-0.009442,-0.305847,-7.768504,-2.037388,-0.103790,-77.685036,-1284.787842,-7.757464,0.000000
0.800000,-0.446106,-1284.787842,-0.009464,-0.302513,-7.683819,-1.984378,-0.101089,-76.838188,-1284.787842,-7.672779,0.000000
0.900000,-0.405518,-1284.743286,-0.009455,-0.299180,-7.599177,-1.803832,-0.091892,-75.991776,-1284.743286,-7.588094,0.000000
1.000000,-0.414459,-1284.832275,-0.009468,-0.295841,-7.514363,-1.843607,-0.093918,-75.143631,-1284.832275,-7.503409,0.000000
1.100000,-0.401047,-1284.787842,-0.009459,-0.292508,-7.429696,-1.783945,-0.090878,-74.296959,-1284.787842,-7.418725,0.000000
1.200000,-0.358231,-1284.787842,-0.009447,-0.289173,-7.344994,-1.593489,-0.081176,-73.449936,-1284.787842,-7.334041,0.000000
1.300000,-0.372742,-1284.787842,-0.009464,-0.285837,-7.260266,-1.658038,-0.084464,-72.602661,-1284.787842,-7.249356,0.000000
1.400000,-0.345184,-1284.832275,-0.009455,-0.282505,-7.175616,-1.535457,-0.078220,-71.756157,-1284.832275,-7.164671,0.000000
1.500000,-0.334396,-1284.787842,-0.009490,-0.279168,-7.090862,-1.487469,-0.075775,-70.908623,-1284.787842,-7.079805,0.000000
1.600000,-0.347046,-1284.743286,-0.009459,-0.275833,-7.006169,-1.543737,-0.078642,-70.061691,-1284.743286,-6.995120,0.000000
1.700000,-0.293808,-1284.698853,-0.009468,-0.272499,-6.921475,-1.306923,-0.066578,-69.214752,-1284.698853,-6.910435,0.000000
