Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.591324,-1288.835571,-0.009442,-0.314961,-8.000010,-2.630340,-0.133996,-80.000099,-1288.835571,-8.000010,0.000000
0.300000,-0.591324,-1288.791016,-0.009412,-0.314961,-8.000010,-2.630340,-0.133996,-80.000099,-1288.791016,-8.000010,0.000000
0.400000,-0.586868,-1288.746582,-0.009507,-0.314192,-7.980480,-2.610521,-0.132986,-79.804794,-1288.746582,-7.966681,0.000000
0.500000,-0.577545,-1288.746582,-0.009455,-0.310753,-7.893124,-2.569049,-0.130874,-78.931236,-1288.746582,-7.881998,0.000000
0.600000,-0.490417,-1288.746582,-0.009468,-0.307408,-7.808170,-2.181486,-0.111130,-78.081703,-1288.746582,-7.797313,0.000000
0.700000,-0.485580,-1288.835571,-0.009455,-0.304072,-7.723425,-2.159970,-0.110034,-77.234245,-1288.835571,-7.712628,0.000000
0.800000,-0.444992,-1288.746582,-0.009464,-0.300737,-7.638731,-1.979424,-0.100837,-76.387321,-1288.746582,-7.627761,0.000000
0.900000,-0.418182,-1288.702148,-0.009459,-0.297402,-7.554004,-1.860168,-0.094761,-75.540039,-1288.702148,-7.543077,0.000000
1.000000,-0.428970,-1288.746582,-0.009464,-0.294068,-7.469337,-1.908155,-0.097206,-74.693367,-1288.746582,-7.458392,0.000000
1.100000,-0.395462,-1288.791016,-0.009447,-0.290734,-7.384634,-1.759103,-0.089613,-73.846344,-1288.791016,-7.373707,0.000000
1.200000,-0.373489,-1288.746582,-0.009468,-0.287397,-7.299881,-1.661364,-0.084634,-72.998810,-1288.746582,-7.289023,0.000000
1.300000,-0.383545,-1288.746582,-0.009468,-0.284064,-7.215230,-1.706093,-0.086913,-72.152306,-1288.746582,-7.204339,0.000000
1.400000,-0.331421,-1288.791016,-0.009451,-0.280727,-7.130468,-1.474234,-0.075101,-71.304680,-1288.791016,-7.119654,0.000000
1.500000,-0.365295,-1288.791016,-0.009442,-0.277393,-7.045783,-1.624915,-0.082777,-70.457832,-1288.791016,-7.034969,0.000000
1.600000,-0.323227,-1288.746582,-0.009477,-0.274061,-6.961143,-1.437785,-0.073244,-69.611427,-1288.746582,-6.950102,0.000000
1.700000,-0.323227,-1288.702148,-0.009438,-0.270723,-6.876354,-1.437785,-0.073244,-68.763542,-1288.702148,-6.865418,0.000000
1.800000,-0.320618,-1288.791016,-0.009442,-0.267389,-6.791687,-1.426179,-0.072653,-67.916870,-1288.791016,-6.780733,0.000000
1.900000,-0.280777,-1288.835571,-0.009464,-0.264054,-6.706976,-1.248958,-0.063625,-67.069763,-1288.835571,-6.696049,0.000000
2.000000,-0.312057,-1288.791016,-0.009455,-0.260719,-6.622256,-1.388101,-0.070713,-66.222565,-1288.791016,-6.611364,0.000000
2.100000,-0.285980,-1288.746582,-0.009455,-0.257385,-6.537589,-1.272104,-0.064804,-65.375893,-1288.746582,-6.526680,0.000000
2.200000,-0.262146,-1288.791016,-0.009468,-0.254049,-6.452836,-1.166084,-0.059403,-64.528358,-1288.791016,-6.441995,0.000000
2.300000,-0.287842,-1288.791016,-0.009434,-0.250713,-6.368108,-1.280384,-0.065226,-63.681076,-1288.791016,-6.357310,0.000000
2.400000,-0.258423,-1288.791016,-0.009464,-0.247380,-6.283449,-1.149522,-0.058559,-62.834488,-1288.791016,-6.272625,0.000000
2.500000,-0.259171,-1288.791016,-0.009429,-0.244042,-6.198678,-1.152848,-0.058729,-61.986778,-1288.791016,-6.187759,0.000000
2.600000,-0.255829,-1288.835571,-0.009490,-0.240710,-6.114028,-1.137984,-0.057972,-61.140278,-1288.835571,-6.103075,0.000000
2.700000,-0.229385,-1288.746582,-0.009447,-0.237377,-6.029377,-1.020357,-0.051979,-60.293777,-1288.746582,-6.018390,0.000000
2.800000,-0.259552,-1288.746582,-0.009459,-0.234041,-5.944641,-1.154545,-0.058815,-59.446411,-1288.746582,-5.933705,0.000000
2.900000,-0.225281,-1288.746582,-0.009459,-0.230707,-5.859948,-1.002099,-0.051049,-58.599476,-1288.746582,-5.849020,0.000000
3.000000,-0.227890,-1288.791016,-0.009459,-0.227370,-5.775202,-1.013705,-0.051641,-57.752026,-1288.791016,-5.764336,0.000000
3.100000,-0.234970,-1288.702148,-0.009429,-0.224037,-5.690552,-1.045199,-0.053245,-56.905525,-1288.702148,-5.679651,0.000000
3.200000,-0.202194,-1288.791016,-0.009451,-0.220702,-5.605824,-0.899405,-0.045818,-56.058247,-1288.791016,-5.594967,0.000000
3.300000,-0.229385,-1288.791016,-0.009455,-0.217367,-5.521132,-1.020357,-0.051979,-55.211315,-1288.791016,-5.510100,0.000000
3.400000,-0.213379,-1288.835571,-0.009464,-0.214036,-5.436516,-0.949157,-0.048352,-54.365166,-1288.835571,-5.425416,0.000000
3.500000,-0.188797,-1288.746582,-0.009472,-0.210698,-5.351727,-0.839811,-0.042782,-53.517277,-1288.746582,-5.340731,0.000000
3.600000,-0.226776,-1288.791016,-0.009438,-0.207365,-5.267060,-1.008751,-0.051388,-52.670605,-1288.791016,-5.256046,0.000000
3.700000,-0.179855,-1288.746582,-0.009438,-0.204031,-5.182393,-0.800037,-0.040756,-51.823933,-1288.746582,-5.171361,0.000000
3.800000,-0.194382,-1288.791016,-0.009451,-0.200694,-5.097639,-0.864653,-0.044048,-50.976391,-1288.791016,-5.086677,0.000000
3.900000,-0.198853,-1288.746582,-0.009438,-0.197361,-5.012963,-0.884540,-0.045061,-50.129631,-1288.746582,-5.001993,0.000000
4.000000,-0.169052,-1288.746582,-0.009481,-0.194025,-4.928235,-0.751981,-0.038308,-49.282352,-1288.746582,-4.917308,0.000000
4.100000,-0.193268,-1288.791016,-0.009455,-0.190690,-4.843533,-0.859698,-0.043795,-48.435329,-1288.791016,-4.832623,0.000000
4.200000,-0.169052,-1288.791016,-0.009455,-0.187357,-4.758875,-0.751981,-0.038308,-47.588749,-1288.791016,-4.747757,0.000000
4.300000,-0.181717,-1288.791016,-0.009477,-0.184018,-4.674069,-0.808317,-0.041178,-46.740688,-1288.791016,-4.663072,0.000000
4.400000,-0.201462,-1288.746582,-0.009468,-0.180687,-4.589445,-0.896147,-0.045652,-45.894447,-1288.746582,-4.578388,0.000000
4.500000,-0.174652,-1288.791016,-0.009451,-0.177351,-4.504717,-0.776891,-0.039577,-45.047169,-1288.791016,-4.493703,0.000000
4.600000,-0.202194,-1288.791016,-0.009464,-0.174015,-4.419980,-0.899405,-0.045818,-44.199802,-1288.791016,-4.409019,0.000000
