Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.550735,-1288.123901,-0.009434,-0.314965,-8.000122,-2.449794,-0.124798,-80.001221,-1288.123901,-8.000122,0.000000
0.300000,-0.560791,-1288.123901,-0.009421,-0.314965,-8.000122,-2.494523,-0.127077,-80.001221,-1288.123901,-8.000122,0.000000
0.400000,-0.569733,-1288.079346,-0.009468,-0.313951,-7.974357,-2.534297,-0.129103,-79.743568,-1288.079346,-7.961513,0.000000
0.500000,-0.531372,-1288.123901,-0.009464,-0.310547,-7.887894,-2.363661,-0.120411,-78.878944,-1288.123901,-7.876829,0.000000
0.600000,-0.480362,-1288.079346,-0.009438,-0.307208,-7.803071,-2.136757,-0.108852,-78.030708,-1288.079346,-7.792144,0.000000
0.700000,-0.447968,-1288.079346,-0.009442,-0.303873,-7.718378,-1.992659,-0.101511,-77.183784,-1288.079346,-7.707459,0.000000
0.800000,-0.392853,-1288.034912,-0.009459,-0.300536,-7.633624,-1.747496,-0.089022,-76.336235,-1288.034912,-7.622775,0.000000
0.900000,-0.415192,-1288.079346,-0.009464,-0.297200,-7.548870,-1.846865,-0.094084,-75.488701,-1288.079346,-7.537908,0.000000
1.000000,-0.400681,-1288.123901,-0.009468,-0.293864,-7.464142,-1.782316,-0.090796,-74.641418,-1288.123901,-7.453223,0.000000
1.100000,-0.377213,-1288.168335,-0.009447,-0.290528,-7.379423,-1.677925,-0.085478,-73.794228,-1288.168335,-7.368538,0.000000
1.200000,-0.383545,-1288.123901,-0.009455,-0.287197,-7.294807,-1.706093,-0.086913,-72.948074,-1288.123901,-7.283854,0.000000
1.300000,-0.338486,-1288.034912,-0.009464,-0.283863,-7.210123,-1.505660,-0.076702,-72.101227,-1288.034912,-7.199170,0.000000
