Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.576431,-1285.632935,-0.009438,-0.314964,-8.000087,-2.564094,-0.130621,-80.000870,-1285.632935,-8.000105,0.000000
0.300000,-0.578293,-1285.721924,-0.009464,-0.314964,-8.000087,-2.572375,-0.131043,-80.000870,-1285.721924,-8.000105,0.000000
0.400000,-0.624466,-1285.677368,-0.009610,-0.314905,-7.998587,-2.777763,-0.141506,-79.985878,-1285.677368,-7.987721,0.000000
0.500000,-0.559677,-1285.721924,-0.009468,-0.311583,-7.914206,-2.489568,-0.126825,-79.142059,-1285.721924,-7.902853,0.000000
0.600000,-0.535477,-1285.721924,-0.009455,-0.308235,-7.829157,-2.381919,-0.121341,-78.291573,-1285.721924,-7.818170,0.000000
0.700000,-0.477753,-1285.677368,-0.009464,-0.304901,-7.744490,-2.125150,-0.108260,-77.444901,-1285.677368,-7.733485,0.000000
0.800000,-0.440521,-1285.677368,-0.009477,-0.301565,-7.659745,-1.959536,-0.099824,-76.597450,-1285.677368,-7.648800,0.000000
0.900000,-0.450195,-1285.677368,-0.009455,-0.298230,-7.575034,-2.002569,-0.102016,-75.750343,-1285.677368,-7.564116,0.000000
1.000000,-0.400299,-1285.677368,-0.009447,-0.294896,-7.490349,-1.780619,-0.090709,-74.903496,-1285.677368,-7.479431,0.000000
1.100000,-0.394348,-1285.677368,-0.009438,-0.291559,-7.405604,-1.754148,-0.089361,-74.056046,-1285.677368,-7.394747,0.000000
1.200000,-0.388763,-1285.632935,-0.009455,-0.288226,-7.320937,-1.729306,-0.088095,-73.209366,-1285.632935,-7.310062,0.000000
1.300000,-0.355988,-1285.632935,-0.009455,-0.284891,-7.236235,-1.583512,-0.080668,-72.362350,-1285.632935,-7.225377,0.000000
1.400000,-0.363815,-1285.632935,-0.009481,-0.281556,-7.151516,-1.618331,-0.082442,-71.515160,-1285.632935,-7.140511,0.000000
1.500000,-0.334015,-1285.677368,-0.009442,-0.278222,-7.066831,-1.485772,-0.075689,-70.668312,-1285.677368,-7.055826,0.000000
1.600000,-0.335876,-1285.677368,-0.009468,-0.274886,-6.982112,-1.494053,-0.076111,-69.821121,-1285.677368,-6.971141,0.000000
1.700000,-0.330673,-1285.632935,-0.009459,-0.271552,-6.897418,-1.470908,-0.074932,-68.974182,-1285.632935,-6.886456,0.000000
1.800000,-0.292694,-1285.721924,-0.009464,-0.268218,-6.812725,-1.301968,-0.066325,-68.127251,-1285.721924,-6.801773,0.000000
1.900000,-0.313171,-1285.632935,-0.009477,-0.264882,-6.728006,-1.393056,-0.070966,-67.280060,-1285.632935,-6.717088,0.000000
2.000000,-0.288589,-1285.766357,-0.009477,-0.261548,-6.643330,-1.283710,-0.065395,-66.433304,-1285.766357,-6.632403,0.000000
2.100000,-0.272949,-1285.677368,-0.009468,-0.258212,-6.558594,-1.214139,-0.061851,-65.585937,-1285.677368,-6.547718,0.000000
2.200000,-0.310562,-1285.677368,-0.009451,-0.254878,-6.473892,-1.381449,-0.070374,-64.738914,-1285.677368,-6.463034,0.000000
2.300000,-0.271835,-1285.721924,-0.009447,-0.251544,-6.389216,-1.209184,-0.061599,-63.892162,-1285.721924,-6.378167,0.000000
2.400000,-0.279648,-1285.632935,-0.009477,-0.248208,-6.304479,-1.243936,-0.063369,-63.044792,-1285.632935,-6.293483,0.000000
2.500000,-0.275558,-1285.632935,-0.009468,-0.244874,-6.219803,-1.225745,-0.062442,-62.198029,-1285.632935,-6.208798,0.000000
2.600000,-0.250229,-1285.677368,-0.009447,-0.241538,-6.135067,-1.113074,-0.056703,-61.350666,-1285.677368,-6.124114,0.000000
2.700000,-0.264389,-1285.677368,-0.009455,-0.238203,-6.050347,-1.176061,-0.059911,-60.503471,-1285.677368,-6.039429,0.000000
2.800000,-0.238327,-1285.721924,-0.009464,-0.234870,-5.965697,-1.060132,-0.054006,-59.656975,-1285.721924,-5.954744,0.000000
2.900000,-0.231613,-1285.588501,-0.009468,-0.231533,-5.880935,-1.030267,-0.052484,-58.809349,-1285.588501,-5.870059,0.000000
3.000000,-0.256561,-1285.677368,-0.009468,-0.228199,-5.796259,-1.141242,-0.058138,-57.962589,-1285.677368,-5.785375,0.000000
3.100000,-0.218964,-1285.588501,-0.009464,-0.224865,-5.711565,-0.973999,-0.049618,-57.115654,-1285.588501,-5.700508,0.000000
3.200000,-0.223801,-1285.721924,-0.009464,-0.221529,-5.626829,-0.995515,-0.050714,-56.268288,-1285.721924,-5.615824,0.000000
3.300000,-0.218964,-1285.721924,-0.009481,-0.218196,-5.542170,-0.973999,-0.049618,-55.421703,-1285.721924,-5.531139,0.000000
3.400000,-0.203323,-1285.632935,-0.009455,-0.214859,-5.457425,-0.904427,-0.046074,-54.574249,-1285.632935,-5.446455,0.000000
3.500000,-0.223801,-1285.677368,-0.009490,-0.211524,-5.372715,-0.995515,-0.050714,-53.727142,-1285.677368,-5.361770,0.000000
3.600000,-0.195877,-1285.677368,-0.009468,-0.208191,-5.288039,-0.871305,-0.044386,-52.880386,-1285.677368,-5.277085,0.000000
3.700000,-0.191025,-1285.721924,-0.009472,-0.204853,-5.203276,-0.849721,-0.043287,-52.032761,-1285.721924,-5.192401,0.000000
3.800000,-0.193268,-1285.721924,-0.009464,-0.201520,-5.118600,-0.859698,-0.043795,-51.186001,-1285.721924,-5.107717,0.000000
3.900000,-0.168320,-1285.677368,-0.009468,-0.198185,-5.033889,-0.748723,-0.038142,-50.338894,-1285.677368,-5.023032,0.000000
4.000000,-0.197739,-1285.632935,-0.009438,-0.194850,-4.949179,-0.879585,-0.044808,-49.491787,-1285.632935,-4.938165,0.000000
4.100000,-0.176514,-1285.721924,-0.009459,-0.191516,-4.864503,-0.785172,-0.039999,-48.645031,-1285.721924,-4.853480,0.000000
4.200000,-0.182831,-1285.721924,-0.009485,-0.188179,-4.779757,-0.813272,-0.041430,-47.797577,-1285.721924,-4.768795,0.000000
4.300000,-0.196991,-1285.543945,-0.009447,-0.184846,-4.695099,-0.876260,-0.044639,-46.950989,-1285.543945,-4.684111,0.000000
4.400000,-0.186188,-1285.632935,-0.009477,-0.181513,-4.610440,-0.828204,-0.042191,-46.104404,-1285.632935,-4.599427,0.000000
4.500000,-0.202194,-1285.677368,-0.009464,-0.178177,-4.525687,-0.899405,-0.045818,-45.256866,-1285.677368,-4.514742,0.000000
4.600000,-0.186554,-1285.588501,-0.009464,-0.174843,-4.441019,-0.829833,-0.042274,-44.410194,-1285.588501,-4.430058,0.000000
4.700000,-0.185440,-1285.632935,-0.009481,-0.171508,-4.356300,-0.824879,-0.042021,-43.563000,-1285.632935,-4.345373,0.000000
4.800000,-0.204437,-1285.632935,-0.009464,-0.168172,-4.271572,-0.909382,-0.046326,-42.715717,-1285.632935,-4.260506,0.000000
4.900000,-0.176514,-1285.632935,-0.009464,-0.164839,-4.186922,-0.785172,-0.039999,-41.869221,-1285.632935,-4.175821,0.000000
5.000000,-0.194748,-1285.677368,-0.009464,-0.161503,-4.102186,-0.866282,-0.044131,-41.021858,-1285.677368,-4.091137,0.000000
5.100000,-0.180237,-1285.677368,-0.009485,-0.158170,-4.017519,-0.801733,-0.040842,-40.175182,-1285.677368,-4.006453,0.000000
5.200000,-0.159012,-1285.588501,-0.009451,-0.154835,-3.932807,-0.707320,-0.036033,-39.328075,-1285.588501,-3.921768,0.000000
5.300000,-0.184692,-1285.588501,-0.009481,-0.151499,-3.848063,-0.821553,-0.041852,-38.480625,-1285.588501,-3.837083,0.000000
5.400000,-0.148209,-1285.632935,-0.009451,-0.148165,-3.763403,-0.659265,-0.033585,-37.634037,-1285.632935,-3.752398,0.000000
5.500000,-0.157516,-1285.677368,-0.009455,-0.144828,-3.678641,-0.700668,-0.035694,-36.786411,-1285.677368,-3.667714,0.000000
5.600000,-0.178741,-1285.632935,-0.009464,-0.141494,-3.593948,-0.795082,-0.040503,-35.939476,-1285.632935,-3.583030,0.000000
5.700000,-0.148956,-1285.677368,-0.009459,-0.138159,-3.509237,-0.662591,-0.033754,-35.092373,-1285.677368,-3.498163,0.000000
5.800000,-0.171661,-1285.677368,-0.009451,-0.134823,-3.424501,-0.763588,-0.038899,-34.245007,-1285.677368,-3.413478,0.000000
5.900000,-0.149323,-1285.632935,-0.009455,-0.131490,-3.339842,-0.664220,-0.033837,-33.398418,-1285.632935,-3.328794,0.000000
