Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.589096,-1286.789429,-0.009438,-0.314961,-8.000018,-2.620430,-0.133491,-80.000183,-1286.789429,-8.000018,0.000000
0.300000,-0.582397,-1286.744995,-0.009442,-0.314961,-8.000018,-2.590633,-0.131973,-80.000183,-1286.744995,-8.000018,0.000000
0.400000,-0.633041,-1286.833862,-0.009653,-0.314836,-7.996844,-2.815909,-0.143449,-79.968445,-1286.833862,-7.983992,0.000000
0.500000,-0.569366,-1286.744995,-0.009477,-0.311440,-7.910581,-2.532669,-0.129020,-79.105812,-1286.744995,-7.899307,0.000000
0.600000,-0.535843,-1286.789429,-0.009447,-0.308092,-7.825541,-2.383548,-0.121424,-78.255417,-1286.789429,-7.814622,0.000000
0.700000,-0.466949,-1286.744995,-0.009459,-0.304757,-7.740830,-2.077095,-0.105812,-77.408302,-1286.744995,-7.729938,0.000000
0.800000,-0.451691,-1286.700439,-0.009459,-0.301419,-7.656051,-2.009220,-0.102355,-76.560509,-1286.700439,-7.645253,0.000000
0.900000,-0.450943,-1286.744995,-0.009459,-0.298085,-7.571366,-2.005895,-0.102185,-75.713661,-1286.744995,-7.560387,0.000000
1.000000,-0.395462,-1286.789429,-0.009472,-0.294750,-7.486646,-1.759103,-0.089613,-74.866463,-1286.789429,-7.475702,0.000000
1.100000,-0.401413,-1286.789429,-0.009472,-0.291414,-7.401927,-1.785574,-0.090961,-74.019272,-1286.789429,-7.391017,0.000000
1.200000,-0.377594,-1286.744995,-0.009455,-0.288082,-7.317286,-1.679622,-0.085564,-73.172859,-1286.744995,-7.306333,0.000000
1.300000,-0.353378,-1286.744995,-0.009464,-0.284746,-7.232558,-1.571905,-0.080077,-72.325577,-1286.744995,-7.221648,0.000000
1.400000,-0.364182,-1286.700439,-0.009472,-0.281412,-7.147865,-1.619960,-0.082525,-71.478653,-1286.700439,-7.136963,0.000000
1.500000,-0.317261,-1286.789429,-0.009477,-0.278077,-7.063154,-1.411246,-0.071892,-70.631546,-1286.789429,-7.052279,0.000000
1.600000,-0.344818,-1286.700439,-0.009464,-0.274739,-6.978383,-1.533828,-0.078137,-69.783829,-1286.700439,-6.967594,0.000000
1.700000,-0.329926,-1286.744995,-0.009459,-0.271407,-6.893733,-1.467582,-0.074762,-68.937325,-1286.744995,-6.882910,0.000000
1.800000,-0.308319,-1286.789429,-0.009459,-0.268071,-6.808996,-1.371472,-0.069866,-68.089966,-1286.789429,-6.798043,0.000000
1.900000,-0.329178,-1286.700439,-0.009494,-0.264735,-6.724277,-1.464256,-0.074593,-67.242767,-1286.700439,-6.713359,0.000000
2.000000,-0.287842,-1286.656006,-0.009459,-0.261402,-6.639618,-1.280384,-0.065226,-66.396187,-1286.656006,-6.628674,0.000000
2.100000,-0.290085,-1286.744995,-0.009447,-0.258065,-6.554847,-1.290362,-0.065734,-65.548470,-1286.744995,-6.543989,0.000000
