Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.974503,-1288.257324,-0.022161,-0.314965,-8.000122,-4.334804,-0.220825,-80.001221,-1288.257324,-8.000052,0.000000
0.300000,-0.957367,-1288.301758,-0.022157,-0.314965,-8.000122,-4.258581,-0.216942,-80.001221,-1288.301758,-8.000052,0.000000
0.400000,-0.996475,-1288.212769,-0.022377,-0.314876,-7.997841,-4.432543,-0.225805,-79.978409,-1288.212769,-7.984755,0.000000
0.500000,-0.932419,-1288.301758,-0.022170,-0.311471,-7.911361,-4.147606,-0.211289,-79.113617,-1288.301758,-7.900070,0.000000
0.600000,-0.945831,-1288.390747,-0.022174,-0.308145,-7.826885,-4.207268,-0.214328,-78.268852,-1288.390747,-7.815385,0.000000
0.700000,-0.912323,-1288.257324,-0.022174,-0.304812,-7.742218,-4.058215,-0.206735,-77.422173,-1288.257324,-7.730701,0.000000
0.800000,-0.867630,-1288.301758,-0.022174,-0.301479,-7.657577,-3.859411,-0.196608,-76.575768,-1288.301758,-7.646016,0.000000
0.900000,-0.895187,-1288.346313,-0.022166,-0.298146,-7.572917,-3.981992,-0.202852,-75.729179,-1288.346313,-7.561332,0.000000
1.000000,-0.830765,-1288.301758,-0.022148,-0.294807,-7.488103,-3.695426,-0.188254,-74.881035,-1288.301758,-7.476465,0.000000
1.100000,-0.829651,-1288.301758,-0.022204,-0.291474,-7.403444,-3.690471,-0.188002,-74.034447,-1288.301758,-7.391780,0.000000
1.200000,-0.840454,-1288.390747,-0.022153,-0.288136,-7.318647,-3.738527,-0.190450,-73.186478,-1288.390747,-7.307096,0.000000
1.300000,-0.772675,-1288.346313,-0.022170,-0.284802,-7.233963,-3.437028,-0.175091,-72.339630,-1288.346313,-7.222411,0.000000
1.400000,-0.818848,-1288.346313,-0.022170,-0.281466,-7.149226,-3.642416,-0.185554,-71.492264,-1288.346313,-7.137727,0.000000
1.500000,-0.765594,-1288.390747,-0.022153,-0.278130,-7.064507,-3.405534,-0.173486,-70.645073,-1288.390747,-7.053042,0.000000
1.600000,-0.755920,-1288.346313,-0.022174,-0.274796,-6.979822,-3.362502,-0.171294,-69.798225,-1288.346313,-6.968358,0.000000
1.700000,-0.785339,-1288.301758,-0.022157,-0.271460,-6.895085,-3.493364,-0.177960,-68.950851,-1288.301758,-6.883673,0.000000
1.800000,-0.729858,-1288.301758,-0.022153,-0.268125,-6.810367,-3.246572,-0.165388,-68.103668,-1288.301758,-6.798988,0.000000
1.900000,-0.748840,-1288.301758,-0.022178,-0.264791,-6.725690,-3.331008,-0.169690,-67.256905,-1288.301758,-6.714122,0.000000
2.000000,-0.739914,-1288.346313,-0.022166,-0.261456,-6.640971,-3.291301,-0.167667,-66.409714,-1288.346313,-6.629437,0.000000
2.100000,-0.697464,-1288.301758,-0.022153,-0.258122,-6.556286,-3.102475,-0.158048,-65.562866,-1288.301758,-6.544753,0.000000
2.200000,-0.738052,-1288.346313,-0.022166,-0.254787,-6.471585,-3.283021,-0.167245,-64.715851,-1288.346313,-6.460068,0.000000
2.300000,-0.688889,-1288.257324,-0.022178,-0.251450,-6.386840,-3.064329,-0.156104,-63.868401,-1288.257324,-6.375384,0.000000
2.400000,-0.711609,-1288.301758,-0.022174,-0.248119,-6.302225,-3.165394,-0.161253,-63.022247,-1288.301758,-6.290699,0.000000
2.500000,-0.706772,-1288.390747,-0.022161,-0.244781,-6.217427,-3.143878,-0.160157,-62.174274,-1288.390747,-6.206015,0.000000
2.600000,-0.668411,-1288.301758,-0.022144,-0.241447,-6.132760,-2.973242,-0.151464,-61.327599,-1288.301758,-6.121330,0.000000
2.700000,-0.700058,-1288.390747,-0.022170,-0.238112,-6.048049,-3.114013,-0.158635,-60.480495,-1288.390747,-6.036463,0.000000
2.800000,-0.673630,-1288.301758,-0.022161,-0.234775,-5.963286,-2.996455,-0.152647,-59.632866,-1288.301758,-5.951778,0.000000
2.900000,-0.659103,-1288.346313,-0.022187,-0.231442,-5.878637,-2.931838,-0.149355,-58.786369,-1288.346313,-5.867094,0.000000
3.000000,-0.689270,-1288.257324,-0.022166,-0.228106,-5.793891,-3.066026,-0.156191,-57.938915,-1288.257324,-5.782410,0.000000
3.100000,-0.636383,-1288.301758,-0.022161,-0.224771,-5.709189,-2.830773,-0.144206,-57.091896,-1288.301758,-5.697725,0.000000
3.200000,-0.668793,-1288.346313,-0.022178,-0.221438,-5.624522,-2.974939,-0.151551,-56.245224,-1288.346313,-5.613040,0.000000
3.300000,-0.653152,-1288.301758,-0.022166,-0.218099,-5.539725,-2.905367,-0.148006,-55.397251,-1288.301758,-5.528356,0.000000
3.400000,-0.643829,-1288.301758,-0.022191,-0.214767,-5.455075,-2.863896,-0.145894,-54.550751,-1288.301758,-5.443671,0.000000
3.500000,-0.668411,-1288.346313,-0.022187,-0.211432,-5.370365,-2.973242,-0.151464,-53.703648,-1288.346313,-5.358986,0.000000
3.600000,-0.614792,-1288.301758,-0.022161,-0.208095,-5.285619,-2.734731,-0.139314,-52.856194,-1288.301758,-5.274120,0.000000
3.700000,-0.634155,-1288.257324,-0.022178,-0.204762,-5.200961,-2.820863,-0.143702,-52.009609,-1288.257324,-5.189435,0.000000
3.800000,-0.644958,-1288.390747,-0.022157,-0.201425,-5.116198,-2.868919,-0.146150,-51.161980,-1288.390747,-5.104751,0.000000
3.900000,-0.602127,-1288.301758,-0.022166,-0.198092,-5.031531,-2.678395,-0.136444,-50.315308,-1288.301758,-5.020066,0.000000
