Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.962585,-1287.901489,-0.022135,-0.314960,-7.999975,-4.281794,-0.218125,-79.999748,-1287.901489,-8.000027,0.000000
0.300000,-0.973755,-1287.901489,-0.022114,-0.314960,-7.999975,-4.331478,-0.220656,-79.999748,-1287.901489,-8.000027,0.000000
0.400000,-0.987915,-1287.945923,-0.022334,-0.314901,-7.998475,-4.394465,-0.223865,-79.984749,-1287.945923,-7.986550,0.000000
0.500000,-0.942474,-1287.901489,-0.022166,-0.311534,-7.912974,-4.192335,-0.213568,-79.129745,-1287.901489,-7.901865,0.000000
0.600000,-0.944336,-1287.945923,-0.022153,-0.308212,-7.828593,-4.200616,-0.213990,-78.285934,-1287.945923,-7.816998,0.000000
0.700000,-0.918640,-1287.901489,-0.022183,-0.304878,-7.743900,-4.086316,-0.208167,-77.439003,-1287.901489,-7.732314,0.000000
0.800000,-0.854233,-1287.901489,-0.022153,-0.301544,-7.659225,-3.799817,-0.193572,-76.592247,-1287.901489,-7.647629,0.000000
0.900000,-0.881409,-1287.901489,-0.022170,-0.298210,-7.574540,-3.920702,-0.199730,-75.745399,-1287.901489,-7.562945,0.000000
1.000000,-0.831512,-1287.901489,-0.022166,-0.294873,-7.489785,-3.698752,-0.188423,-74.897858,-1287.901489,-7.478261,0.000000
1.100000,-0.824066,-1287.901489,-0.022174,-0.291540,-7.405110,-3.665629,-0.186736,-74.051102,-1287.901489,-7.393576,0.000000
1.200000,-0.842316,-1287.901489,-0.022148,-0.288202,-7.320339,-3.746807,-0.190871,-73.203392,-1287.901489,-7.308891,0.000000
1.300000,-0.785339,-1287.945923,-0.022144,-0.284868,-7.235637,-3.493364,-0.177960,-72.356369,-1287.945923,-7.224206,0.000000
1.400000,-0.810654,-1287.901489,-0.022144,-0.281534,-7.150952,-3.605968,-0.183697,-71.509521,-1287.901489,-7.139340,0.000000
1.500000,-0.784225,-1287.901489,-0.022161,-0.278197,-7.066198,-3.488409,-0.177708,-70.661980,-1287.901489,-7.054655,0.000000
1.600000,-0.763733,-1287.901489,-0.022174,-0.274862,-6.981496,-3.397254,-0.173064,-69.814964,-1287.901489,-6.969970,0.000000
1.700000,-0.783096,-1287.945923,-0.022135,-0.271527,-6.896776,-3.483386,-0.177452,-68.967766,-1287.945923,-6.885286,0.000000
1.800000,-0.730225,-1287.990479,-0.022148,-0.268190,-6.812031,-3.248201,-0.165471,-68.120316,-1287.990479,-6.800601,0.000000
