Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.973007,-1287.056274,-0.022114,-0.314959,-7.999958,-4.328152,-0.220487,-79.999573,-1287.056274,-8.000009,0.000000
0.300000,-0.974503,-1287.145264,-0.022131,-0.314959,-7.999958,-4.334804,-0.220825,-79.999573,-1287.145264,-8.000009,0.000000
0.400000,-0.983810,-1287.189819,-0.022114,-0.313053,-7.951540,-4.376207,-0.222935,-79.515404,-1287.189819,-7.941003,0.000000
0.500000,-0.959229,-1287.100830,-0.022157,-0.309763,-7.867992,-4.266861,-0.217364,-78.679916,-1287.100830,-7.856318,0.000000
0.600000,-0.953278,-1287.189819,-0.022148,-0.306426,-7.783229,-4.240390,-0.216016,-77.832291,-1287.189819,-7.771634,0.000000
0.700000,-0.894073,-1287.056274,-0.022157,-0.303091,-7.698510,-3.977037,-0.202600,-76.985100,-1287.056274,-7.686950,0.000000
0.800000,-0.895935,-1287.145264,-0.022166,-0.299758,-7.613851,-3.985318,-0.203022,-76.138512,-1287.145264,-7.602265,0.000000
0.900000,-0.878799,-1287.189819,-0.022153,-0.296420,-7.529062,-3.909095,-0.199139,-75.290619,-1287.189819,-7.517580,0.000000
1.000000,-0.830399,-1287.189819,-0.022157,-0.293086,-7.444378,-3.693797,-0.188171,-74.443779,-1287.189819,-7.432896,0.000000
1.100000,-0.863159,-1287.100830,-0.022153,-0.289748,-7.359598,-3.839524,-0.195595,-73.595978,-1287.100830,-7.348211,0.000000
1.200000,-0.800598,-1287.189819,-0.022166,-0.286412,-7.274870,-3.561238,-0.181418,-72.748703,-1287.189819,-7.263344,0.000000
1.300000,-0.822571,-1287.189819,-0.022170,-0.283079,-7.190203,-3.658978,-0.186397,-71.902031,-1287.189819,-7.178659,0.000000
1.400000,-0.811035,-1287.145264,-0.022161,-0.279741,-7.105414,-3.607665,-0.183783,-71.054146,-1287.145264,-7.093976,0.000000
1.500000,-0.764481,-1287.189819,-0.022135,-0.276408,-7.020764,-3.400579,-0.173234,-70.207642,-1287.189819,-7.009291,0.000000
1.600000,-0.797623,-1287.145264,-0.022153,-0.273071,-6.936002,-3.548003,-0.180744,-69.360016,-1287.145264,-6.924606,0.000000
1.700000,-0.766724,-1287.145264,-0.022153,-0.269736,-6.851299,-3.410557,-0.173742,-68.512993,-1287.145264,-6.839921,0.000000
1.800000,-0.758530,-1287.145264,-0.022153,-0.266402,-6.766606,-3.374109,-0.171885,-67.666061,-1287.145264,-6.755237,0.000000
1.900000,-0.777512,-1287.189819,-0.022161,-0.263065,-6.681844,-3.458544,-0.176187,-66.818436,-1287.189819,-6.670553,0.000000
2.000000,-0.736191,-1287.145264,-0.022135,-0.259732,-6.597185,-3.274740,-0.166823,-65.971855,-1287.145264,-6.585686,0.000000
2.100000,-0.750336,-1287.145264,-0.022178,-0.256396,-6.512466,-3.337660,-0.170028,-65.124657,-1287.145264,-6.501001,0.000000
2.200000,-0.740280,-1287.145264,-0.022170,-0.253061,-6.427747,-3.292931,-0.167750,-64.277473,-1287.145264,-6.416317,0.000000
2.300000,-0.698196,-1287.145264,-0.022170,-0.249729,-6.343114,-3.105733,-0.158214,-63.431141,-1287.145264,-6.331632,0.000000
2.400000,-0.740646,-1287.145264,-0.022161,-0.246393,-6.258386,-3.294559,-0.167833,-62.583862,-1287.145264,-6.246947,0.000000
2.500000,-0.697464,-1287.189819,-0.022161,-0.243058,-6.173685,-3.102475,-0.158048,-61.736843,-1287.189819,-6.162263,0.000000
