Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-1.072815,-541.955933,-0.013047,-0.314961,-8.000018,-4.772119,-0.243103,-80.000183,-541.955933,-8.000088,0.000000
0.200000,-1.078766,-541.911438,-0.013042,-0.314961,-8.000018,-4.798590,-0.244452,-80.000183,-541.911438,-8.000088,0.000000
0.300000,-1.069092,-541.866943,-0.013038,-0.314961,-8.000018,-4.755558,-0.242260,-80.000183,-541.866943,-8.000088,0.000000
0.400000,-1.096268,-541.911438,-0.013167,-0.314939,-7.999463,-4.876442,-0.248418,-79.994637,-541.911438,-7.990618,0.000000
0.500000,-1.053818,-541.911438,-0.013073,-0.311689,-7.916895,-4.687615,-0.238799,-79.168953,-541.911438,-7.905933,0.000000
0.600000,-1.047485,-541.911438,-0.013077,-0.308372,-7.832652,-4.659448,-0.237364,-78.326523,-541.911438,-7.821249,0.000000
0.700000,-0.968552,-541.911438,-0.013090,-0.305041,-7.748037,-4.308333,-0.219477,-77.480370,-541.911438,-7.736564,0.000000
0.800000,-0.954773,-541.955933,-0.013060,-0.301706,-7.663335,-4.247042,-0.216355,-76.633354,-541.955933,-7.651879,0.000000
0.900000,-0.943222,-541.911438,-0.013073,-0.298369,-7.578581,-4.195661,-0.213737,-75.785812,-541.911438,-7.567012,0.000000
1.000000,-0.880295,-541.955933,-0.013094,-0.295034,-7.493871,-3.915747,-0.199478,-74.938713,-541.955933,-7.482327,0.000000
1.100000,-0.913437,-541.866943,-0.013073,-0.291699,-7.409143,-4.063170,-0.206988,-74.091431,-541.866943,-7.397644,0.000000
1.200000,-0.863159,-541.911438,-0.013055,-0.288361,-7.324380,-3.839524,-0.195595,-73.243805,-541.911438,-7.312959,0.000000
1.300000,-0.854965,-541.955933,-0.013085,-0.285028,-7.239704,-3.803075,-0.193738,-72.397041,-541.955933,-7.228274,0.000000
1.400000,-0.883270,-541.911438,-0.013073,-0.281695,-7.155063,-3.928982,-0.200152,-71.550629,-541.911438,-7.143589,0.000000
1.500000,-0.815125,-541.911438,-0.013064,-0.278359,-7.070309,-3.625855,-0.184710,-70.703094,-541.911438,-7.058905,0.000000
1.600000,-0.828537,-541.911438,-0.013060,-0.275024,-6.985607,-3.685517,-0.187749,-69.856071,-541.911438,-6.974220,0.000000
1.700000,-0.805817,-541.955933,-0.013094,-0.271688,-6.900879,-3.584451,-0.182601,-69.008797,-541.955933,-6.889353,0.000000
1.800000,-0.764862,-541.955933,-0.013077,-0.268354,-6.816185,-3.402276,-0.173320,-68.161858,-541.955933,-6.804669,0.000000
1.900000,-0.802460,-542.000366,-0.013085,-0.265018,-6.731467,-3.569519,-0.181840,-67.314667,-542.000366,-6.719985,0.000000
