Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-1.104828,-316.615417,-0.013090,-0.314957,-7.999914,-4.914520,-0.250358,-79.999146,-316.615417,-8.000001,0.000000
0.400000,-1.103714,-316.615417,-0.013090,-0.314957,-7.999914,-4.909565,-0.250105,-79.999146,-316.615417,-8.000001,0.000000
0.500000,-1.026642,-316.615417,-0.013094,-0.312305,-7.932548,-4.566731,-0.232640,-79.325478,-316.615417,-7.922965,0.000000
0.600000,-1.034821,-316.615417,-0.013111,-0.309034,-7.849460,-4.603112,-0.234494,-78.494598,-316.615417,-7.838099,0.000000
0.700000,-1.038925,-316.659882,-0.013111,-0.305706,-7.764922,-4.621370,-0.235424,-77.649223,-316.659882,-7.753414,0.000000
0.800000,-0.971893,-316.570923,-0.013120,-0.302371,-7.680228,-4.323197,-0.220234,-76.802284,-316.570923,-7.668729,0.000000
0.900000,-0.930557,-316.615417,-0.013124,-0.299036,-7.595510,-4.139326,-0.210867,-75.955101,-316.615417,-7.584044,0.000000
1.000000,-0.964447,-316.704376,-0.013116,-0.295701,-7.510799,-4.290075,-0.218547,-75.107994,-316.704376,-7.499361,0.000000
1.100000,-0.889236,-316.615417,-0.013116,-0.292365,-7.426080,-3.955521,-0.201504,-74.260796,-316.615417,-7.414676,0.000000
1.200000,-0.907471,-316.704376,-0.013129,-0.289031,-7.341386,-4.036631,-0.205636,-73.413864,-316.704376,-7.329991,0.000000
1.300000,-0.887375,-316.615417,-0.013116,-0.285698,-7.256719,-3.947241,-0.201082,-72.567192,-316.615417,-7.245306,0.000000
1.400000,-0.853485,-316.570923,-0.013120,-0.282362,-7.171982,-3.796491,-0.193402,-71.719826,-316.570923,-7.160622,0.000000
1.500000,-0.884018,-316.659882,-0.013129,-0.279026,-7.087272,-3.932308,-0.200321,-70.872719,-316.659882,-7.075755,0.000000
1.600000,-0.841568,-316.615417,-0.013111,-0.275691,-7.002553,-3.743481,-0.190702,-70.025528,-316.615417,-6.991070,0.000000
1.700000,-0.845657,-316.659882,-0.013146,-0.272355,-6.917816,-3.761672,-0.191629,-69.178162,-316.659882,-6.906386,0.000000
1.800000,-0.860184,-316.704376,-0.013116,-0.269022,-6.833158,-3.826288,-0.194920,-68.331581,-316.704376,-6.821702,0.000000
1.900000,-0.806564,-316.748840,-0.013133,-0.265685,-6.748395,-3.587777,-0.182770,-67.483948,-316.748840,-6.737017,0.000000
2.000000,-0.815125,-316.659882,-0.013116,-0.262350,-6.663701,-3.625855,-0.184710,-66.637009,-316.659882,-6.652332,0.000000
2.100000,-0.807678,-316.704376,-0.013124,-0.259015,-6.578990,-3.592732,-0.183022,-65.789909,-316.704376,-6.567647,0.000000
2.200000,-0.782730,-316.748840,-0.013124,-0.255679,-6.494255,-3.481757,-0.177369,-64.942543,-316.748840,-6.482963,0.000000
2.300000,-0.819229,-316.748840,-0.013124,-0.252346,-6.409595,-3.644113,-0.185640,-64.095955,-316.748840,-6.398096,0.000000
2.400000,-0.755920,-316.748840,-0.013111,-0.249009,-6.324824,-3.362502,-0.171294,-63.248245,-316.748840,-6.313412,0.000000
2.500000,-0.780869,-316.704376,-0.013137,-0.245673,-6.240105,-3.473477,-0.176947,-62.401051,-316.704376,-6.228727,0.000000
2.600000,-0.776398,-316.704376,-0.013111,-0.242339,-6.155421,-3.453589,-0.175934,-61.554207,-316.704376,-6.144042,0.000000
2.700000,-0.736557,-316.748840,-0.013107,-0.239006,-6.070745,-3.276369,-0.166906,-60.707447,-316.748840,-6.059358,0.000000
2.800000,-0.774536,-316.793335,-0.013111,-0.235671,-5.986034,-3.445309,-0.175512,-59.860340,-316.793335,-5.974673,0.000000
2.900000,-0.724274,-316.704376,-0.013116,-0.232336,-5.901323,-3.221730,-0.164123,-59.013233,-316.704376,-5.889989,0.000000
3.000000,-0.728363,-316.793335,-0.013116,-0.229000,-5.816604,-3.239921,-0.165049,-58.166042,-316.793335,-5.805305,0.000000
3.100000,-0.757782,-316.793335,-0.013120,-0.225665,-5.731902,-3.370783,-0.171716,-57.319023,-316.793335,-5.720620,0.000000
3.200000,-0.710114,-316.793335,-0.013137,-0.222331,-5.647200,-3.158743,-0.160914,-56.472004,-316.793335,-5.635753,0.000000
3.300000,-0.728363,-316.748840,-0.013124,-0.218995,-5.562464,-3.239921,-0.165049,-55.624638,-316.748840,-5.551068,0.000000
3.400000,-0.704163,-316.748840,-0.013133,-0.215661,-5.477779,-3.132272,-0.159566,-54.777794,-316.748840,-5.466383,0.000000
3.500000,-0.713837,-316.704376,-0.013133,-0.212325,-5.393060,-3.175304,-0.161758,-53.930599,-316.704376,-5.381699,0.000000
3.600000,-0.738785,-316.748840,-0.013124,-0.208989,-5.308332,-3.286279,-0.167411,-53.083317,-316.748840,-5.297015,0.000000
3.700000,-0.694473,-316.793335,-0.013116,-0.205654,-5.223621,-3.089171,-0.157370,-52.236214,-316.793335,-5.212330,0.000000
3.800000,-0.720169,-316.793335,-0.013116,-0.202320,-5.138919,-3.203472,-0.163193,-51.389191,-316.793335,-5.127645,0.000000
3.900000,-0.722778,-316.837830,-0.013129,-0.198985,-5.054209,-3.215079,-0.163784,-50.542088,-316.837830,-5.042961,0.000000
4.000000,-0.688889,-316.793335,-0.013111,-0.195650,-4.969515,-3.064329,-0.156104,-49.695156,-316.793335,-4.958094,0.000000
