Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.108551,-305.406219,-0.013103,-0.314964,-8.000088,-4.931081,-0.251201,-80.000877,-305.406219,-8.000113,0.000000
0.300000,-1.107819,-305.450684,-0.013103,-0.314964,-8.000088,-4.927823,-0.251035,-80.000877,-305.450684,-8.000113,0.000000
0.400000,-1.142441,-305.450684,-0.013327,-0.314797,-7.995855,-5.081831,-0.258881,-79.958557,-305.450684,-7.981538,0.000000
0.500000,-1.122711,-305.450684,-0.013116,-0.311359,-7.908508,-4.994069,-0.254410,-79.085083,-305.450684,-7.896853,0.000000
0.600000,-1.056427,-305.450684,-0.013129,-0.308016,-7.823599,-4.699222,-0.239390,-78.235992,-305.450684,-7.812169,0.000000
0.700000,-0.988647,-305.450684,-0.013133,-0.304683,-7.738949,-4.397724,-0.224031,-77.389488,-305.450684,-7.727484,0.000000
0.800000,-0.997223,-305.406219,-0.013111,-0.301349,-7.654255,-4.435869,-0.225974,-76.542549,-305.406219,-7.642800,0.000000
0.900000,-0.938004,-305.495178,-0.013142,-0.298012,-7.569510,-4.172448,-0.212555,-75.695099,-305.495178,-7.558115,0.000000
1.000000,-0.943588,-305.539642,-0.013116,-0.294676,-7.484774,-4.197290,-0.213820,-74.847733,-305.539642,-7.473248,0.000000
1.100000,-0.939499,-305.450684,-0.013133,-0.291341,-7.400054,-4.179100,-0.212894,-74.000542,-305.450684,-7.388564,0.000000
1.200000,-0.891830,-305.539642,-0.013133,-0.288008,-7.315396,-3.967060,-0.202092,-73.153961,-305.539642,-7.303879,0.000000
1.300000,-0.914185,-305.495178,-0.013124,-0.284672,-7.230676,-4.066496,-0.207157,-72.306763,-305.495178,-7.219194,0.000000
1.400000,-0.867264,-305.539642,-0.013124,-0.281338,-7.145975,-3.857782,-0.196525,-71.459747,-305.539642,-7.134510,0.000000
1.500000,-0.869492,-305.495178,-0.013129,-0.278002,-7.061247,-3.867692,-0.197030,-70.612473,-305.495178,-7.049826,0.000000
1.600000,-0.871735,-305.539642,-0.013133,-0.274666,-6.976527,-3.877669,-0.197538,-69.765274,-305.539642,-6.965141,0.000000
1.700000,-0.824814,-305.539642,-0.013124,-0.271332,-6.891825,-3.668955,-0.186905,-68.918251,-305.539642,-6.880456,0.000000
1.800000,-0.854599,-305.539642,-0.013129,-0.267998,-6.807141,-3.801446,-0.193655,-68.071411,-305.539642,-6.795771,0.000000
1.900000,-0.824814,-305.584137,-0.013142,-0.264661,-6.722396,-3.668955,-0.186905,-67.223961,-305.584137,-6.710905,0.000000
2.000000,-0.800232,-305.539642,-0.013124,-0.261327,-6.637693,-3.559609,-0.181335,-66.376938,-305.539642,-6.626220,0.000000
2.100000,-0.844177,-305.539642,-0.013133,-0.257991,-6.552983,-3.755088,-0.191293,-65.529831,-305.539642,-6.541535,0.000000
2.200000,-0.791672,-305.584137,-0.013129,-0.254656,-6.468272,-3.521532,-0.179395,-64.682716,-305.584137,-6.456851,0.000000
2.300000,-0.794281,-305.584137,-0.013133,-0.251322,-6.383579,-3.533138,-0.179987,-63.835789,-305.584137,-6.372167,0.000000
2.400000,-0.796875,-305.539642,-0.013116,-0.247987,-6.298860,-3.544677,-0.180574,-62.988598,-305.539642,-6.287482,0.000000
2.500000,-0.757416,-305.584137,-0.013116,-0.244652,-6.214149,-3.369154,-0.171633,-62.141491,-305.584137,-6.202797,0.000000
2.600000,-0.787201,-305.584137,-0.013111,-0.241316,-6.129438,-3.501645,-0.178382,-61.294384,-305.584137,-6.118112,0.000000
2.700000,-0.751083,-305.628601,-0.013129,-0.237981,-6.044728,-3.340986,-0.170198,-60.447277,-305.628601,-6.033246,0.000000
2.800000,-0.749969,-305.628601,-0.013120,-0.234646,-5.960009,-3.336031,-0.169946,-59.600086,-305.628601,-5.948561,0.000000
2.900000,-0.763000,-305.628601,-0.013120,-0.231311,-5.875307,-3.393996,-0.172898,-58.753067,-305.628601,-5.863876,0.000000
3.000000,-0.714584,-305.628601,-0.013133,-0.227976,-5.790587,-3.178630,-0.161927,-57.905872,-305.628601,-5.779192,0.000000
3.100000,-0.757416,-305.628601,-0.013159,-0.224641,-5.705885,-3.369154,-0.171633,-57.058853,-305.628601,-5.694508,0.000000
3.200000,-0.746231,-305.628601,-0.013133,-0.221306,-5.621175,-3.319402,-0.169098,-56.211750,-305.628601,-5.609823,0.000000
3.300000,-0.695602,-305.584137,-0.013116,-0.217972,-5.536490,-3.094194,-0.157626,-55.364906,-305.584137,-5.525138,0.000000
3.400000,-0.758148,-305.673096,-0.013142,-0.214636,-5.451762,-3.372411,-0.171799,-54.517624,-305.673096,-5.440454,0.000000
3.500000,-0.703781,-305.673096,-0.013116,-0.211301,-5.367052,-3.130575,-0.159479,-53.670517,-305.673096,-5.355769,0.000000
3.600000,-0.736191,-305.673096,-0.013120,-0.207967,-5.282350,-3.274740,-0.166823,-52.823502,-305.673096,-5.270902,0.000000
3.700000,-0.725754,-305.673096,-0.013137,-0.204631,-5.197630,-3.228314,-0.164458,-51.976303,-305.673096,-5.186218,0.000000
3.800000,-0.690750,-305.673096,-0.013129,-0.201297,-5.112946,-3.072610,-0.156526,-51.129456,-305.673096,-5.101533,0.000000
3.900000,-0.744370,-305.673096,-0.013098,-0.197962,-5.028235,-3.311121,-0.168677,-50.282352,-305.673096,-5.016849,0.000000
4.000000,-0.711609,-305.673096,-0.013116,-0.194627,-4.943525,-3.165394,-0.161253,-49.435246,-305.673096,-4.932164,0.000000
4.100000,-0.713837,-305.762054,-0.013120,-0.191292,-4.858806,-3.175304,-0.161758,-48.588055,-305.762054,-4.847479,0.000000
4.200000,-0.727249,-305.717590,-0.013133,-0.187956,-4.774077,-3.234966,-0.164797,-47.740772,-305.717590,-4.762795,0.000000
4.300000,-0.687408,-305.717590,-0.013129,-0.184622,-4.689410,-3.057745,-0.155769,-46.894104,-305.717590,-4.678111,0.000000
4.400000,-0.730225,-305.762054,-0.013111,-0.181287,-4.604700,-3.248201,-0.165471,-46.046997,-305.762054,-4.593426,0.000000
4.500000,-0.696716,-305.673096,-0.013129,-0.177953,-4.519998,-3.099149,-0.157878,-45.199978,-305.673096,-4.508559,0.000000
4.600000,-0.682938,-305.762054,-0.013129,-0.174618,-4.435305,-3.037858,-0.154756,-44.353046,-305.762054,-4.423874,0.000000
4.700000,-0.725006,-305.717590,-0.013107,-0.171283,-4.350585,-3.224988,-0.164289,-43.505852,-305.717590,-4.339190,0.000000
4.800000,-0.678467,-305.762054,-0.013133,-0.167948,-4.265892,-3.017971,-0.153743,-42.658920,-305.762054,-4.254505,0.000000
4.900000,-0.693741,-305.717590,-0.013103,-0.164614,-4.181199,-3.085913,-0.157204,-41.811989,-305.717590,-4.169821,0.000000
5.000000,-0.712357,-305.717590,-0.013133,-0.161279,-4.096479,-3.168720,-0.161422,-40.964794,-305.717590,-4.085136,0.000000
5.100000,-0.666550,-305.717590,-0.013120,-0.157944,-4.011777,-2.964961,-0.151042,-40.117775,-305.717590,-4.000452,0.000000
5.200000,-0.715332,-305.717590,-0.013124,-0.154609,-3.927067,-3.181956,-0.162097,-39.270668,-305.717590,-3.915767,0.000000
5.300000,-0.689636,-305.717590,-0.013129,-0.151274,-3.842356,-3.067655,-0.156274,-38.423561,-305.717590,-3.830900,0.000000
5.400000,-0.676605,-305.762054,-0.013137,-0.147939,-3.757663,-3.009690,-0.153321,-37.576630,-305.762054,-3.746216,0.000000
5.500000,-0.709000,-305.851013,-0.013150,-0.144604,-3.672935,-3.153788,-0.160662,-36.729351,-305.851013,-3.661531,0.000000
5.600000,-0.669907,-305.806549,-0.013129,-0.141270,-3.588250,-2.979893,-0.151803,-35.882504,-305.806549,-3.576846,0.000000
5.700000,-0.712723,-305.806549,-0.013107,-0.137933,-3.503505,-3.170349,-0.161505,-35.035049,-305.806549,-3.492162,0.000000
5.800000,-0.722778,-305.806549,-0.013124,-0.134599,-3.418812,-3.215079,-0.163784,-34.188118,-305.806549,-3.407477,0.000000
