Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.066849,-548.539062,-0.013073,-0.314958,-7.999940,-4.745580,-0.241751,-79.999405,-548.539062,-8.000035,0.000000
0.300000,-1.064240,-548.494629,-0.013081,-0.314958,-7.999940,-4.733974,-0.241160,-79.999405,-548.494629,-8.000035,0.000000
0.400000,-1.058289,-548.539062,-0.013081,-0.314958,-7.999940,-4.707503,-0.239812,-79.999405,-548.539062,-8.000035,0.000000
0.500000,-1.071686,-548.539062,-0.013064,-0.313206,-7.955425,-4.767097,-0.242847,-79.554253,-548.539062,-7.944490,0.000000
0.600000,-1.057907,-548.494629,-0.013060,-0.309897,-7.871374,-4.705806,-0.239725,-78.713737,-548.494629,-7.859805,0.000000
0.700000,-0.974136,-548.539062,-0.013068,-0.306559,-7.786594,-4.333175,-0.220742,-77.865936,-548.539062,-7.775120,0.000000
0.800000,-0.941360,-548.494629,-0.013068,-0.303225,-7.701927,-4.187380,-0.213315,-77.019264,-548.494629,-7.690436,0.000000
0.900000,-0.958115,-548.539062,-0.013107,-0.299887,-7.617138,-4.261907,-0.217112,-76.171379,-548.539062,-7.605752,0.000000
1.000000,-0.886627,-548.494629,-0.013103,-0.296554,-7.532463,-3.943915,-0.200913,-75.324623,-548.494629,-7.521067,0.000000
1.100000,-0.901886,-548.450134,-0.013103,-0.293217,-7.447708,-4.011789,-0.204370,-74.477081,-548.450134,-7.436382,0.000000
1.200000,-0.880295,-548.494629,-0.013098,-0.289881,-7.362980,-3.915747,-0.199478,-73.629799,-548.494629,-7.351697,0.000000
1.300000,-0.833374,-548.583557,-0.013094,-0.286550,-7.278365,-3.707033,-0.188845,-72.783653,-548.583557,-7.267014,0.000000
1.400000,-0.860184,-548.494629,-0.013103,-0.283211,-7.193567,-3.826288,-0.194920,-71.935677,-548.494629,-7.182146,0.000000
1.500000,-0.821823,-548.494629,-0.013098,-0.279877,-7.108883,-3.655652,-0.186228,-71.088837,-548.494629,-7.097462,0.000000
1.600000,-0.828156,-548.539062,-0.013081,-0.276542,-7.024173,-3.683820,-0.187663,-70.241730,-548.539062,-7.012777,0.000000
1.700000,-0.837463,-548.539062,-0.013090,-0.273206,-6.939436,-3.725223,-0.189772,-69.394363,-548.539062,-6.928092,0.000000
1.800000,-0.774170,-548.539062,-0.013111,-0.269873,-6.854769,-3.443680,-0.175429,-68.547691,-548.539062,-6.843408,0.000000
1.900000,-0.807678,-548.539062,-0.013098,-0.266536,-6.770015,-3.592732,-0.183022,-67.700150,-548.539062,-6.758723,0.000000
2.000000,-0.770447,-548.583557,-0.013077,-0.263202,-6.685321,-3.427119,-0.174586,-66.853210,-548.583557,-6.674039,0.000000
2.100000,-0.753311,-548.494629,-0.013107,-0.259868,-6.600646,-3.350895,-0.170703,-66.006454,-548.494629,-6.589355,0.000000
2.200000,-0.781235,-548.583557,-0.013098,-0.256532,-6.515900,-3.475106,-0.177030,-65.159004,-548.583557,-6.504487,0.000000
2.300000,-0.724640,-548.539062,-0.013073,-0.253198,-6.431224,-3.223359,-0.164206,-64.312248,-548.539062,-6.419803,0.000000
2.400000,-0.749969,-548.539062,-0.013103,-0.249863,-6.346514,-3.336031,-0.169946,-63.465137,-548.539062,-6.335118,0.000000
2.500000,-0.736923,-548.583557,-0.013107,-0.246526,-6.261768,-3.277998,-0.166989,-62.617683,-548.583557,-6.250434,0.000000
