Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.771561,-1203.787964,-0.022045,-0.314959,-7.999958,-3.432073,-0.174838,-79.999573,-1203.787964,-8.000044,0.000000
0.300000,-0.765228,-1203.832520,-0.022066,-0.314959,-7.999958,-3.403905,-0.173403,-79.999573,-1203.832520,-8.000044,0.000000
0.400000,-0.815506,-1203.876953,-0.022334,-0.314767,-7.995092,-3.627552,-0.184796,-79.950928,-1203.876953,-7.980375,0.000000
0.500000,-0.751083,-1203.787964,-0.022144,-0.311317,-7.907442,-3.340986,-0.170198,-79.074417,-1203.787964,-7.895690,0.000000
0.600000,-0.765976,-1203.876953,-0.022114,-0.307970,-7.822428,-3.407231,-0.173573,-78.224281,-1203.876953,-7.811007,0.000000
0.700000,-0.685165,-1203.787964,-0.022105,-0.304637,-7.737786,-3.047768,-0.155261,-77.377861,-1203.787964,-7.726322,0.000000
0.800000,-0.692993,-1203.876953,-0.022097,-0.301301,-7.653050,-3.082587,-0.157035,-76.530502,-1203.876953,-7.641637,0.000000
0.900000,-0.690384,-1203.743530,-0.022109,-0.297966,-7.568339,-3.070981,-0.156443,-75.683388,-1203.743530,-7.556952,0.000000
1.000000,-0.629684,-1203.876953,-0.022101,-0.294633,-7.483680,-2.800976,-0.142689,-74.836807,-1203.876953,-7.472086,0.000000
1.100000,-0.653885,-1203.832520,-0.022109,-0.291297,-7.398935,-2.908625,-0.148172,-73.989349,-1203.832520,-7.387401,0.000000
1.200000,-0.621490,-1203.832520,-0.022097,-0.287961,-7.314198,-2.764528,-0.140832,-73.141983,-1203.832520,-7.302716,0.000000
1.300000,-0.595428,-1203.832520,-0.022131,-0.284627,-7.229522,-2.648598,-0.134926,-72.295227,-1203.832520,-7.218031,0.000000
1.400000,-0.640854,-1203.787964,-0.022105,-0.281291,-7.144804,-2.850660,-0.145220,-71.448036,-1203.787964,-7.133348,0.000000
1.500000,-0.567123,-1203.787964,-0.022088,-0.277956,-7.060075,-2.522691,-0.128512,-70.600754,-1203.787964,-7.048663,0.000000
1.600000,-0.598404,-1203.787964,-0.022118,-0.274620,-6.975356,-2.661834,-0.135600,-69.753563,-1203.787964,-6.963978,0.000000
1.700000,-0.577179,-1203.832520,-0.022109,-0.271285,-6.890636,-2.567420,-0.130791,-68.906364,-1203.832520,-6.879293,0.000000
1.800000,-0.544418,-1203.787964,-0.022088,-0.267951,-6.805952,-2.421694,-0.123367,-68.059517,-1203.787964,-6.794609,0.000000
1.900000,-0.572708,-1203.876953,-0.022097,-0.264616,-6.721259,-2.547533,-0.129778,-67.212585,-1203.876953,-6.709742,0.000000
2.000000,-0.525787,-1203.743530,-0.022097,-0.261281,-6.636531,-2.338819,-0.119145,-66.365311,-1203.743530,-6.625058,0.000000
2.100000,-0.537704,-1203.787964,-0.022101,-0.257946,-6.551838,-2.391829,-0.121846,-65.518379,-1203.787964,-6.540373,0.000000
2.200000,-0.562286,-1203.832520,-0.022097,-0.254610,-6.467084,-2.501175,-0.127416,-64.670845,-1203.832520,-6.455688,0.000000
2.300000,-0.488922,-1203.743530,-0.022097,-0.251277,-6.382442,-2.174834,-0.110791,-63.824425,-1203.743530,-6.371004,0.000000
2.400000,-0.542557,-1203.787964,-0.022127,-0.247939,-6.297655,-2.413413,-0.122945,-62.976547,-1203.787964,-6.286319,0.000000
2.500000,-0.521698,-1203.787964,-0.022122,-0.244604,-6.212935,-2.320629,-0.118218,-62.129349,-1203.787964,-6.201635,0.000000
2.600000,-0.498978,-1203.832520,-0.022097,-0.241270,-6.128251,-2.219563,-0.113070,-61.282505,-1203.832520,-6.116951,0.000000
2.700000,-0.525787,-1203.787964,-0.022105,-0.237933,-6.043505,-2.338819,-0.119145,-60.435051,-1203.787964,-6.032084,0.000000
2.800000,-0.481857,-1203.787964,-0.022109,-0.234600,-5.958829,-2.143408,-0.109190,-59.588291,-1203.787964,-5.947399,0.000000
2.900000,-0.520950,-1203.743530,-0.022118,-0.231266,-5.874153,-2.317303,-0.118049,-58.741531,-1203.743530,-5.862714,0.000000
3.000000,-0.506424,-1203.787964,-0.022118,-0.227929,-5.789400,-2.252686,-0.114757,-57.893997,-1203.787964,-5.778030,0.000000
3.100000,-0.468445,-1203.787964,-0.022122,-0.224596,-5.704732,-2.083747,-0.106151,-57.047321,-1203.787964,-5.693345,0.000000
3.200000,-0.507919,-1203.787964,-0.022114,-0.221261,-5.620022,-2.259338,-0.115096,-56.200218,-1203.787964,-5.608661,0.000000
3.300000,-0.470688,-1203.743530,-0.022109,-0.217925,-5.535302,-2.093724,-0.106659,-55.353020,-1203.743530,-5.523976,0.000000
3.400000,-0.485199,-1203.876953,-0.022127,-0.214590,-5.450592,-2.158273,-0.109948,-54.505917,-1203.876953,-5.439292,0.000000
3.500000,-0.509781,-1203.787964,-0.022114,-0.211256,-5.365890,-2.267619,-0.115518,-53.658897,-1203.787964,-5.354607,0.000000
3.600000,-0.448715,-1203.832520,-0.022118,-0.207922,-5.281214,-1.995985,-0.101680,-52.812138,-1203.832520,-5.269740,0.000000
3.700000,-0.499359,-1203.787964,-0.022135,-0.204587,-5.196503,-2.221260,-0.113156,-51.965034,-1203.787964,-5.185056,0.000000
3.800000,-0.475525,-1203.832520,-0.022114,-0.201252,-5.111810,-2.115240,-0.107755,-51.118099,-1203.832520,-5.100371,0.000000
3.900000,-0.463242,-1203.743530,-0.022109,-0.197916,-5.027073,-2.060601,-0.104972,-50.270733,-1203.743530,-5.015687,0.000000
4.000000,-0.492279,-1203.787964,-0.022122,-0.194583,-4.942406,-2.189767,-0.111552,-49.424061,-1203.787964,-4.931002,0.000000
4.100000,-0.439026,-1203.787964,-0.022088,-0.191248,-4.857704,-1.952885,-0.099485,-48.577042,-1203.787964,-4.846318,0.000000
4.200000,-0.486694,-1203.832520,-0.022105,-0.187914,-4.773019,-2.164925,-0.110287,-47.730194,-1203.832520,-4.761633,0.000000
4.300000,-0.490417,-1203.787964,-0.022101,-0.184579,-4.688309,-2.181486,-0.111130,-46.883087,-1203.787964,-4.676948,0.000000
4.400000,-0.442017,-1203.832520,-0.022135,-0.181244,-4.603607,-1.966188,-0.100162,-46.036072,-1203.832520,-4.592264,0.000000
4.500000,-0.495255,-1203.787964,-0.022114,-0.177909,-4.518896,-2.203002,-0.112226,-45.188961,-1203.787964,-4.507397,0.000000
4.600000,-0.437546,-1203.787964,-0.022105,-0.174574,-4.434168,-1.946301,-0.099149,-44.341682,-1203.787964,-4.422712,0.000000
4.700000,-0.446472,-1203.743530,-0.022118,-0.171239,-4.349475,-1.986007,-0.101172,-43.494751,-1203.743530,-4.338028,0.000000
4.800000,-0.482605,-1203.787964,-0.022122,-0.167904,-4.264765,-2.146734,-0.109360,-42.647648,-1203.787964,-4.253343,0.000000
4.900000,-0.426376,-1203.787964,-0.022114,-0.164569,-4.180062,-1.896617,-0.096618,-41.800625,-1203.787964,-4.168659,0.000000
5.000000,-0.463242,-1203.876953,-0.022135,-0.161235,-4.095361,-2.060601,-0.104972,-40.953609,-1203.876953,-4.083974,0.000000
5.100000,-0.443878,-1203.743530,-0.022097,-0.157900,-4.010659,-1.974469,-0.100584,-40.106586,-1203.743530,-3.999290,0.000000
5.200000,-0.427109,-1203.832520,-0.022097,-0.154566,-3.925974,-1.899875,-0.096784,-39.259743,-1203.832520,-3.914605,0.000000
5.300000,-0.481476,-1203.743530,-0.022118,-0.151230,-3.841246,-2.141711,-0.109104,-38.412464,-1203.743530,-3.829738,0.000000
