Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.803955,-1216.687500,-0.022118,-0.314963,-8.000061,-3.576171,-0.182179,-80.000610,-1216.687500,-8.000027,0.000000
0.300000,-0.808060,-1216.687500,-0.022097,-0.314963,-8.000061,-3.594429,-0.183109,-80.000610,-1216.687500,-8.000027,0.000000
0.400000,-0.810287,-1216.642944,-0.022109,-0.314963,-8.000061,-3.604339,-0.183614,-80.000610,-1216.642944,-8.000027,0.000000
0.500000,-0.851990,-1216.731934,-0.022084,-0.313208,-7.955495,-3.789840,-0.193064,-79.554947,-1216.731934,-7.944663,0.000000
0.600000,-0.770447,-1216.687500,-0.022127,-0.309906,-7.871616,-3.427119,-0.174586,-78.716164,-1216.687500,-7.859796,0.000000
0.700000,-0.781616,-1216.731934,-0.022135,-0.306566,-7.786776,-3.476803,-0.177117,-77.867760,-1216.731934,-7.775111,0.000000
0.800000,-0.701553,-1216.687500,-0.022118,-0.303230,-7.702048,-3.120665,-0.158974,-77.020477,-1216.687500,-7.690427,0.000000
0.900000,-0.706772,-1216.687500,-0.022148,-0.299895,-7.617337,-3.143878,-0.160157,-76.173370,-1216.687500,-7.605742,0.000000
1.000000,-0.706024,-1216.642944,-0.022153,-0.296560,-7.532627,-3.140552,-0.159987,-75.326271,-1216.642944,-7.521058,0.000000
1.100000,-0.643097,-1216.687500,-0.022127,-0.293225,-7.447916,-2.860638,-0.145728,-74.479164,-1216.687500,-7.436373,0.000000
1.200000,-0.658737,-1216.731934,-0.022135,-0.289890,-7.363196,-2.930209,-0.149272,-73.631966,-1216.731934,-7.351689,0.000000
1.300000,-0.633789,-1216.687500,-0.022118,-0.286554,-7.278478,-2.819235,-0.143619,-72.784782,-1216.687500,-7.267004,0.000000
1.400000,-0.600647,-1216.687500,-0.022127,-0.283220,-7.193784,-2.671811,-0.136109,-71.937843,-1216.687500,-7.182137,0.000000
1.500000,-0.638245,-1216.731934,-0.022153,-0.279884,-7.109048,-2.839054,-0.144628,-71.090477,-1216.731934,-7.097453,0.000000
1.600000,-0.579788,-1216.776367,-0.022135,-0.276548,-7.024328,-2.579027,-0.131382,-70.243286,-1216.776367,-7.012768,0.000000
1.700000,-0.601013,-1216.687500,-0.022135,-0.273214,-6.939635,-2.673440,-0.136192,-69.396355,-1216.687500,-6.928083,0.000000
1.800000,-0.594681,-1216.687500,-0.022148,-0.269878,-6.854907,-2.645272,-0.134757,-68.549072,-1216.687500,-6.843399,0.000000
1.900000,-0.525421,-1216.731934,-0.022140,-0.266543,-6.770196,-2.337190,-0.119062,-67.701965,-1216.731934,-6.758714,0.000000
2.000000,-0.585373,-1216.731934,-0.022140,-0.263208,-6.685486,-2.603869,-0.132647,-66.854866,-1216.731934,-6.674030,0.000000
2.100000,-0.537338,-1216.687500,-0.022135,-0.259873,-6.600776,-2.390200,-0.121763,-66.007759,-1216.687500,-6.589345,0.000000
2.200000,-0.538834,-1216.731934,-0.022127,-0.256537,-6.516039,-2.396852,-0.122101,-65.160385,-1216.731934,-6.504661,0.000000
2.300000,-0.555954,-1216.642944,-0.022140,-0.253203,-6.431345,-2.473007,-0.125981,-64.313454,-1216.642944,-6.419794,0.000000
2.400000,-0.499725,-1216.731934,-0.022122,-0.249866,-6.346591,-2.222889,-0.113239,-63.465916,-1216.731934,-6.335110,0.000000
2.500000,-0.543289,-1216.731934,-0.022131,-0.246533,-6.261933,-2.416671,-0.123111,-62.619335,-1216.731934,-6.250425,0.000000
2.600000,-0.515747,-1216.687500,-0.022140,-0.243197,-6.177206,-2.294158,-0.116870,-61.772057,-1216.687500,-6.165740,0.000000
2.700000,-0.482605,-1216.731934,-0.022131,-0.239862,-6.092503,-2.146734,-0.109360,-60.925034,-1216.731934,-6.081056,0.000000
2.800000,-0.535843,-1216.731934,-0.022144,-0.236528,-6.007802,-2.383548,-0.121424,-60.078014,-1216.731934,-5.996371,0.000000
