Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.809921,-1204.544189,-0.022114,-0.314962,-8.000027,-3.602710,-0.183531,-80.000267,-1204.544189,-8.000018,0.000000
0.300000,-0.799866,-1204.499634,-0.022079,-0.314962,-8.000027,-3.557981,-0.181252,-80.000267,-1204.499634,-8.000018,0.000000
0.400000,-0.797623,-1204.544189,-0.022217,-0.314219,-7.981165,-3.548003,-0.180744,-79.811646,-1204.544189,-7.965962,0.000000
0.500000,-0.826675,-1204.499634,-0.022135,-0.310760,-7.893306,-3.677236,-0.187327,-78.933060,-1204.499634,-7.881278,0.000000
0.600000,-0.744751,-1204.499634,-0.022131,-0.307406,-7.808118,-3.312818,-0.168763,-78.081184,-1204.499634,-7.796593,0.000000
0.700000,-0.718689,-1204.499634,-0.022105,-0.304069,-7.723356,-3.196888,-0.162857,-77.233559,-1204.499634,-7.711908,0.000000
0.800000,-0.733200,-1204.544189,-0.022131,-0.300732,-7.638601,-3.261437,-0.166146,-76.386017,-1204.544189,-7.627223,0.000000
0.900000,-0.640106,-1204.455200,-0.022144,-0.297399,-7.553943,-2.847335,-0.145050,-75.539436,-1204.455200,-7.542539,0.000000
1.000000,-0.693741,-1204.544189,-0.022122,-0.294064,-7.469223,-3.085913,-0.157204,-74.692238,-1204.544189,-7.457855,0.000000
1.100000,-0.649048,-1204.544189,-0.022109,-0.290728,-7.384496,-2.887109,-0.147076,-73.844955,-1204.544189,-7.372987,0.000000
1.200000,-0.609573,-1204.499634,-0.022131,-0.287394,-7.299820,-2.711518,-0.138131,-72.998199,-1204.499634,-7.288303,0.000000
1.300000,-0.662079,-1204.544189,-0.022118,-0.284059,-7.215100,-2.945074,-0.150029,-72.151009,-1204.544189,-7.203619,0.000000
1.400000,-0.579788,-1204.499634,-0.022097,-0.280723,-7.130364,-2.579027,-0.131382,-71.303642,-1204.499634,-7.118934,0.000000
1.500000,-0.613678,-1204.544189,-0.022131,-0.277388,-7.045662,-2.729776,-0.139061,-70.456619,-1204.544189,-7.034249,0.000000
1.600000,-0.589844,-1204.544189,-0.022105,-0.274052,-6.960908,-2.623756,-0.133661,-69.609085,-1204.544189,-6.949565,0.000000
1.700000,-0.564896,-1204.499634,-0.022135,-0.270718,-6.876232,-2.512781,-0.128007,-68.762321,-1204.499634,-6.864881,0.000000
1.800000,-0.587234,-1204.499634,-0.022118,-0.267382,-6.791496,-2.612149,-0.133069,-67.914963,-1204.499634,-6.780196,0.000000
1.900000,-0.535110,-1204.544189,-0.022109,-0.264047,-6.706802,-2.380290,-0.121258,-67.068024,-1204.544189,-6.695511,0.000000
2.000000,-0.542557,-1204.544189,-0.022131,-0.260714,-6.622135,-2.413413,-0.122945,-66.221352,-1204.544189,-6.610644,0.000000
2.100000,-0.566757,-1204.544189,-0.022140,-0.257377,-6.537381,-2.521062,-0.128429,-65.373810,-1204.544189,-6.525959,0.000000
2.200000,-0.500839,-1204.544189,-0.022131,-0.254044,-6.452705,-2.227844,-0.113492,-64.527054,-1204.544189,-6.441276,0.000000
2.300000,-0.560059,-1204.544189,-0.022122,-0.250708,-6.367995,-2.491265,-0.126911,-63.679951,-1204.544189,-6.356591,0.000000
2.400000,-0.517609,-1204.544189,-0.022144,-0.247374,-6.283293,-2.302438,-0.117292,-62.832932,-1204.544189,-6.271906,0.000000
2.500000,-0.514618,-1204.544189,-0.022122,-0.244039,-6.198583,-2.289135,-0.116614,-61.985828,-1204.544189,-6.187222,0.000000
2.600000,-0.527283,-1204.499634,-0.022122,-0.240703,-6.113854,-2.345471,-0.119484,-61.138542,-1204.499634,-6.102537,0.000000
2.700000,-0.471054,-1204.499634,-0.022122,-0.237369,-6.029161,-2.095353,-0.106742,-60.291615,-1204.499634,-6.017853,0.000000
2.800000,-0.504944,-1204.588623,-0.022140,-0.234034,-5.944468,-2.246102,-0.114422,-59.444683,-1204.588623,-5.932986,0.000000
2.900000,-0.502701,-1204.499634,-0.022131,-0.230699,-5.859748,-2.236125,-0.113914,-58.597485,-1204.499634,-5.848301,0.000000
3.000000,-0.474030,-1204.588623,-0.022097,-0.227365,-5.775073,-2.108589,-0.107417,-57.750729,-1204.588623,-5.763617,0.000000
3.100000,-0.517609,-1204.588623,-0.022105,-0.224029,-5.690328,-2.302438,-0.117292,-56.903278,-1204.588623,-5.678932,0.000000
3.200000,-0.474030,-1204.455200,-0.022114,-0.220694,-5.605625,-2.108589,-0.107417,-56.056255,-1204.455200,-5.594248,0.000000
3.300000,-0.495255,-1204.544189,-0.022127,-0.217360,-5.520941,-2.203002,-0.112226,-55.209412,-1204.544189,-5.509563,0.000000
3.400000,-0.511642,-1204.544189,-0.022114,-0.214024,-5.436213,-2.275899,-0.115940,-54.362133,-1204.544189,-5.424879,0.000000
3.500000,-0.458389,-1204.499634,-0.022105,-0.210689,-5.351493,-2.039017,-0.103872,-53.514935,-1204.499634,-5.340194,0.000000
3.600000,-0.502335,-1204.544189,-0.022131,-0.207354,-5.266800,-2.234496,-0.113831,-52.668007,-1204.544189,-5.255509,0.000000
3.700000,-0.468445,-1204.544189,-0.022105,-0.204019,-5.182081,-2.083747,-0.106151,-51.820812,-1204.544189,-5.170642,0.000000
3.800000,-0.469559,-1204.588623,-0.022127,-0.200684,-5.097379,-2.088701,-0.106404,-50.973793,-1204.588623,-5.085958,0.000000
3.900000,-0.485947,-1204.499634,-0.022131,-0.197348,-5.012642,-2.161599,-0.110117,-50.126427,-1204.499634,-5.001274,0.000000
4.000000,-0.440155,-1204.544189,-0.022122,-0.194015,-4.927984,-1.957907,-0.099741,-49.279839,-1204.544189,-4.916589,0.000000
4.100000,-0.475159,-1204.544189,-0.022122,-0.190681,-4.843291,-2.113611,-0.107672,-48.432907,-1204.544189,-4.831904,0.000000
4.200000,-0.488190,-1204.544189,-0.022127,-0.187344,-4.758545,-2.171576,-0.110625,-47.585457,-1204.544189,-4.747220,0.000000
4.300000,-0.438660,-1204.544189,-0.022122,-0.184010,-4.673861,-1.951256,-0.099402,-46.738609,-1204.544189,-4.662535,0.000000
4.400000,-0.502335,-1204.588623,-0.022127,-0.180674,-4.589124,-2.234496,-0.113831,-45.891243,-1204.588623,-4.577850,0.000000
4.500000,-0.434570,-1204.588623,-0.022127,-0.177339,-4.504422,-1.933065,-0.098475,-45.044224,-1204.588623,-4.492984,0.000000
4.600000,-0.454666,-1204.544189,-0.022114,-0.174007,-4.419773,-2.022456,-0.103029,-44.197723,-1204.544189,-4.408299,0.000000
4.700000,-0.483337,-1204.544189,-0.022109,-0.170672,-4.335062,-2.149992,-0.109526,-43.350620,-1204.544189,-4.323615,0.000000
4.800000,-0.423767,-1204.588623,-0.022097,-0.167338,-4.250377,-1.885010,-0.096027,-42.503773,-1204.588623,-4.238930,0.000000
4.900000,-0.463608,-1204.544189,-0.022131,-0.164001,-4.165632,-2.062230,-0.105055,-41.656319,-1204.544189,-4.154245,0.000000
5.000000,-0.442017,-1204.588623,-0.022105,-0.160666,-4.080913,-1.966188,-0.100162,-40.809128,-1204.588623,-4.069561,0.000000
5.100000,-0.435303,-1204.499634,-0.022105,-0.157331,-3.996220,-1.936323,-0.098641,-39.962196,-1204.499634,-3.984876,0.000000
5.200000,-0.476639,-1204.633057,-0.022131,-0.153995,-3.911466,-2.120195,-0.108008,-39.114655,-1204.633057,-3.900192,0.000000
