Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.814011,-1214.552368,-0.022097,-0.314965,-8.000104,-3.620900,-0.184457,-80.001045,-1214.552368,-8.000104,0.000000
0.300000,-0.813644,-1214.552368,-0.022101,-0.314965,-8.000104,-3.619271,-0.184374,-80.001045,-1214.552368,-8.000104,0.000000
0.400000,-0.835236,-1214.552368,-0.022247,-0.314930,-7.999220,-3.715313,-0.189267,-79.992203,-1214.552368,-7.988996,0.000000
0.500000,-0.799118,-1214.596802,-0.022148,-0.311629,-7.915376,-3.554655,-0.181083,-79.153763,-1214.596802,-7.904311,0.000000
0.600000,-0.782730,-1214.552368,-0.022153,-0.308311,-7.831100,-3.481757,-0.177369,-78.310997,-1214.552368,-7.819626,0.000000
0.700000,-0.763000,-1214.552368,-0.022131,-0.304980,-7.746493,-3.393996,-0.172898,-77.464928,-1214.552368,-7.734941,0.000000
0.800000,-0.698578,-1214.552368,-0.022131,-0.301645,-7.661774,-3.107430,-0.158300,-76.617744,-1214.552368,-7.650258,0.000000
0.900000,-0.716446,-1214.596802,-0.022135,-0.298311,-7.577097,-3.186911,-0.162349,-75.770981,-1214.596802,-7.565573,0.000000
1.000000,-0.693741,-1214.507935,-0.022127,-0.294976,-7.492387,-3.085913,-0.157204,-74.923874,-1214.507935,-7.480705,0.000000
1.100000,-0.647934,-1214.552368,-0.022135,-0.291640,-7.407659,-2.882154,-0.146824,-74.076591,-1214.552368,-7.396021,0.000000
1.200000,-0.674377,-1214.552368,-0.022131,-0.288304,-7.322914,-2.999781,-0.152816,-73.229141,-1214.552368,-7.311337,0.000000
1.300000,-0.603241,-1214.596802,-0.022088,-0.284968,-7.238178,-2.683350,-0.136696,-72.381775,-1214.596802,-7.226652,0.000000
1.400000,-0.620377,-1214.552368,-0.022127,-0.281633,-7.153484,-2.759573,-0.140579,-71.534843,-1214.552368,-7.141967,0.000000
1.500000,-0.615158,-1214.596802,-0.022109,-0.278297,-7.068756,-2.736360,-0.139397,-70.687561,-1214.596802,-7.057283,0.000000
1.600000,-0.570480,-1214.641357,-0.022127,-0.274961,-6.984020,-2.537623,-0.129273,-69.840202,-1214.641357,-6.972599,0.000000
1.700000,-0.608826,-1214.596802,-0.022114,-0.271627,-6.899335,-2.708192,-0.137962,-68.993355,-1214.596802,-6.887914,0.000000
1.800000,-0.558929,-1214.596802,-0.022114,-0.268293,-6.814642,-2.486242,-0.126655,-68.146423,-1214.596802,-6.803047,0.000000
1.900000,-0.563782,-1214.596802,-0.022140,-0.264958,-6.729922,-2.507826,-0.127755,-67.299225,-1214.596802,-6.718362,0.000000
2.000000,-0.581284,-1214.596802,-0.022140,-0.261624,-6.645247,-2.585678,-0.131721,-66.452469,-1214.596802,-6.633678,0.000000
2.100000,-0.516479,-1214.552368,-0.022131,-0.258287,-6.560493,-2.297415,-0.117036,-65.604935,-1214.552368,-6.548994,0.000000
2.200000,-0.561920,-1214.507935,-0.022118,-0.254953,-6.475817,-2.499546,-0.127333,-64.758171,-1214.507935,-6.464309,0.000000
2.300000,-0.548141,-1214.552368,-0.022122,-0.251618,-6.391106,-2.438255,-0.124211,-63.911064,-1214.552368,-6.379624,0.000000
2.400000,-0.507172,-1214.596802,-0.022127,-0.248284,-6.306422,-2.256012,-0.114927,-63.064220,-1214.596802,-6.294940,0.000000
2.500000,-0.551483,-1214.596802,-0.022122,-0.244950,-6.221720,-2.453120,-0.124968,-62.217201,-1214.596802,-6.210255,0.000000
2.600000,-0.487808,-1214.552368,-0.022127,-0.241615,-6.137018,-2.169879,-0.110539,-61.370182,-1214.552368,-6.125571,0.000000
2.700000,-0.513138,-1214.596802,-0.022097,-0.238280,-6.052316,-2.282551,-0.116279,-60.523163,-1214.596802,-6.040704,0.000000
2.800000,-0.525421,-1214.552368,-0.022105,-0.234944,-5.967571,-2.337190,-0.119062,-59.675709,-1214.552368,-5.956019,0.000000
2.900000,-0.478134,-1214.641357,-0.022114,-0.231609,-5.882878,-2.126847,-0.108347,-58.828777,-1214.641357,-5.871335,0.000000
3.000000,-0.526917,-1214.596802,-0.022105,-0.228274,-5.798150,-2.343842,-0.119401,-57.981499,-1214.596802,-5.786650,0.000000
3.100000,-0.486694,-1214.552368,-0.022140,-0.224939,-5.713456,-2.164925,-0.110287,-57.134563,-1214.552368,-5.701966,0.000000
3.200000,-0.501968,-1214.596802,-0.022135,-0.221604,-5.628737,-2.232867,-0.113748,-56.287373,-1214.596802,-5.617281,0.000000
3.300000,-0.511276,-1214.641357,-0.022135,-0.218268,-5.544009,-2.274270,-0.115857,-55.440094,-1214.641357,-5.532597,0.000000
3.400000,-0.462860,-1214.552368,-0.022122,-0.214934,-5.459316,-2.058905,-0.104886,-54.593159,-1214.552368,-5.447912,0.000000
3.500000,-0.511642,-1214.552368,-0.022127,-0.211598,-5.374597,-2.275899,-0.115940,-53.745968,-1214.552368,-5.363227,0.000000
3.600000,-0.490417,-1214.596802,-0.022144,-0.208264,-5.289895,-2.181486,-0.111130,-52.898949,-1214.596802,-5.278361,0.000000
3.700000,-0.472168,-1214.552368,-0.022114,-0.204930,-5.205210,-2.100308,-0.106995,-52.052101,-1214.552368,-5.193676,0.000000
