Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.806931,-1285.410522,-0.015155,-0.314960,-7.999992,-3.589406,-0.182853,-79.999924,-1285.410522,-8.000140,0.000000
0.400000,-0.806549,-1285.410522,-0.015164,-0.314960,-7.999992,-3.587709,-0.182767,-79.999924,-1285.410522,-8.000140,0.000000
0.500000,-0.781601,-1285.410522,-0.015151,-0.312428,-7.935678,-3.476735,-0.177113,-79.356789,-1285.410522,-7.925654,0.000000
0.600000,-0.764099,-1285.410522,-0.015159,-0.309141,-7.852173,-3.398883,-0.173147,-78.521736,-1285.410522,-7.840969,0.000000
0.700000,-0.758148,-1285.321533,-0.015198,-0.305807,-7.767489,-3.372411,-0.171799,-77.674896,-1285.321533,-7.756284,0.000000
0.800000,-0.743622,-1285.410522,-0.015185,-0.302474,-7.682847,-3.307795,-0.168507,-76.828476,-1285.410522,-7.671600,0.000000
0.900000,-0.694092,-1285.410522,-0.015168,-0.299137,-7.598076,-3.087475,-0.157283,-75.980766,-1285.410522,-7.586915,0.000000
1.000000,-0.728729,-1285.454956,-0.015181,-0.295803,-7.513392,-3.241549,-0.165132,-75.133919,-1285.454956,-7.502231,0.000000
1.100000,-0.681442,-1285.410522,-0.015198,-0.292468,-7.428699,-3.031207,-0.154417,-74.286987,-1285.410522,-7.417546,0.000000
1.200000,-0.668396,-1285.499512,-0.015159,-0.289131,-7.343936,-2.973174,-0.151461,-73.439362,-1285.499512,-7.332861,0.000000
1.300000,-0.688507,-1285.499512,-0.015185,-0.285799,-7.259295,-3.062633,-0.156018,-72.592949,-1285.499512,-7.248177,0.000000
1.400000,-0.630417,-1285.454956,-0.015194,-0.282462,-7.174541,-2.804234,-0.142854,-71.745407,-1285.454956,-7.163310,0.000000
1.500000,-0.655365,-1285.499512,-0.015207,-0.279126,-7.089813,-2.915209,-0.148508,-70.898132,-1285.499512,-7.078626,0.000000
1.600000,-0.638245,-1285.454956,-0.015164,-0.275794,-7.005163,-2.839054,-0.144628,-70.051628,-1285.454956,-6.993941,0.000000
1.700000,-0.608444,-1285.454956,-0.015181,-0.272456,-6.920392,-2.706495,-0.137875,-69.203918,-1285.454956,-6.909256,0.000000
1.800000,-0.626328,-1285.410522,-0.015172,-0.269123,-6.835733,-2.786044,-0.141928,-68.357330,-1285.410522,-6.824572,0.000000
1.900000,-0.579773,-1285.366089,-0.015146,-0.265788,-6.751005,-2.578959,-0.131378,-67.510048,-1285.366089,-6.739887,0.000000
2.000000,-0.611053,-1285.454956,-0.015194,-0.262452,-6.666269,-2.718102,-0.138467,-66.662689,-1285.454956,-6.655202,0.000000
2.100000,-0.604721,-1285.410522,-0.015177,-0.259119,-6.581619,-2.689934,-0.137032,-65.816193,-1285.410522,-6.570518,0.000000
2.200000,-0.555939,-1285.410522,-0.015189,-0.255782,-6.496873,-2.472939,-0.125978,-64.968735,-1285.410522,-6.485651,0.000000
2.300000,-0.586105,-1285.366089,-0.015181,-0.252448,-6.412179,-2.607127,-0.132813,-64.121796,-1285.366089,-6.400967,0.000000
2.400000,-0.553345,-1285.410522,-0.015177,-0.249113,-6.327478,-2.461400,-0.125390,-63.274784,-1285.410522,-6.316282,0.000000
2.500000,-0.549622,-1285.499512,-0.015164,-0.245777,-6.242724,-2.444839,-0.124546,-62.427238,-1285.499512,-6.231598,0.000000
2.600000,-0.574936,-1285.366089,-0.015172,-0.242444,-6.158083,-2.557443,-0.130282,-61.580830,-1285.366089,-6.146913,0.000000
2.700000,-0.516846,-1285.410522,-0.015189,-0.239109,-6.073363,-2.299045,-0.117119,-60.733635,-1285.410522,-6.062228,0.000000
2.800000,-0.550354,-1285.410522,-0.015177,-0.235773,-5.988627,-2.448097,-0.124712,-59.886272,-1285.410522,-5.977543,0.000000
2.900000,-0.541428,-1285.410522,-0.015172,-0.232440,-5.903977,-2.408390,-0.122689,-59.039776,-1285.410522,-5.892859,0.000000
3.000000,-0.523926,-1285.366089,-0.015185,-0.229102,-5.819197,-2.330538,-0.118723,-58.191971,-1285.366089,-5.808175,0.000000
3.100000,-0.554825,-1285.410522,-0.015185,-0.225769,-5.734530,-2.467984,-0.125725,-57.345299,-1285.410522,-5.723308,0.000000
