Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.818466,-1287.590088,-0.015164,-0.314960,-7.999992,-3.640719,-0.185467,-79.999924,-1287.590088,-8.000018,0.000000
0.400000,-0.823685,-1287.590088,-0.015181,-0.314960,-7.999992,-3.663933,-0.186650,-79.999924,-1287.590088,-8.000018,0.000000
0.500000,-0.799103,-1287.545654,-0.015172,-0.313015,-7.950569,-3.554587,-0.181079,-79.505692,-1287.545654,-7.940284,0.000000
0.600000,-0.811386,-1287.545654,-0.015185,-0.309720,-7.866881,-3.609226,-0.183863,-78.668816,-1287.545654,-7.855599,0.000000
0.700000,-0.741394,-1287.501099,-0.015172,-0.306384,-7.782163,-3.297885,-0.168002,-77.821625,-1287.501099,-7.770915,0.000000
0.800000,-0.734680,-1287.590088,-0.015172,-0.303048,-7.697417,-3.268021,-0.166481,-76.974174,-1287.590088,-7.686048,0.000000
0.900000,-0.745117,-1287.501099,-0.015185,-0.299715,-7.612750,-3.314447,-0.168846,-76.127502,-1287.501099,-7.601363,0.000000
1.000000,-0.686646,-1287.545654,-0.015172,-0.296378,-7.528014,-3.054352,-0.155596,-75.280136,-1287.545654,-7.516679,0.000000
1.100000,-0.698563,-1287.590088,-0.015194,-0.293044,-7.443320,-3.107362,-0.158297,-74.433197,-1287.590088,-7.431994,0.000000
1.200000,-0.664673,-1287.634521,-0.015181,-0.289708,-7.358592,-2.956613,-0.150617,-73.585922,-1287.634521,-7.347309,0.000000
1.300000,-0.653503,-1287.545654,-0.015181,-0.286372,-7.273856,-2.906928,-0.148086,-72.738556,-1287.545654,-7.262625,0.000000
1.400000,-0.679199,-1287.501099,-0.015202,-0.283038,-7.189163,-3.021229,-0.153909,-71.891624,-1287.501099,-7.177940,0.000000
1.500000,-0.604355,-1287.545654,-0.015177,-0.279702,-7.104434,-2.688305,-0.136949,-71.044342,-1287.545654,-7.093256,0.000000
1.600000,-0.641586,-1287.590088,-0.015189,-0.276370,-7.019802,-2.853918,-0.145386,-70.198013,-1287.590088,-7.008389,0.000000
1.700000,-0.624084,-1287.634521,-0.015185,-0.273035,-6.935100,-2.776066,-0.141420,-69.350998,-1287.634521,-6.923705,0.000000
1.800000,-0.580521,-1287.545654,-0.015189,-0.269701,-6.850398,-2.582285,-0.131548,-68.503983,-1287.545654,-6.839020,0.000000
1.900000,-0.619247,-1287.545654,-0.015185,-0.266366,-6.765696,-2.754550,-0.140323,-67.656960,-1287.545654,-6.754335,0.000000
2.000000,-0.582016,-1287.590088,-0.015177,-0.263030,-6.680959,-2.588936,-0.131887,-66.809593,-1287.590088,-6.669651,0.000000
2.100000,-0.584244,-1287.590088,-0.015172,-0.259694,-6.596240,-2.598846,-0.132392,-65.962402,-1287.590088,-6.584966,0.000000
2.200000,-0.596161,-1287.590088,-0.015202,-0.256362,-6.511607,-2.651856,-0.135092,-65.116074,-1287.590088,-6.500281,0.000000
2.300000,-0.546265,-1287.634521,-0.015181,-0.253026,-6.426862,-2.429907,-0.123785,-64.268623,-1287.634521,-6.415596,0.000000
