Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.802826,-1285.232544,-0.015164,-0.314964,-8.000088,-3.571148,-0.181923,-80.000877,-1285.232544,-8.000122,0.000000
0.300000,-0.801712,-1285.232544,-0.015177,-0.314964,-8.000088,-3.566193,-0.181671,-80.000877,-1285.232544,-8.000122,0.000000
0.400000,-0.806931,-1285.277100,-0.015142,-0.313163,-7.954341,-3.589406,-0.182853,-79.543411,-1285.277100,-7.943484,0.000000
0.500000,-0.780121,-1285.188110,-0.015185,-0.309853,-7.870255,-3.470151,-0.176778,-78.702553,-1285.188110,-7.858799,0.000000
0.600000,-0.734680,-1285.188110,-0.015159,-0.306518,-7.785553,-3.268021,-0.166481,-77.855530,-1285.188110,-7.774114,0.000000
0.700000,-0.681442,-1285.232544,-0.015194,-0.303179,-7.700747,-3.031207,-0.154417,-77.007469,-1285.232544,-7.689430,0.000000
0.800000,-0.692978,-1285.188110,-0.015202,-0.299847,-7.616115,-3.082520,-0.157031,-76.161148,-1285.188110,-7.604745,0.000000
0.900000,-0.696701,-1285.188110,-0.015189,-0.296510,-7.531343,-3.099081,-0.157875,-75.313438,-1285.188110,-7.520061,0.000000
1.000000,-0.695953,-1285.188110,-0.015177,-0.293175,-7.446651,-3.095755,-0.157705,-74.466507,-1285.188110,-7.435376,0.000000
1.100000,-0.665802,-1285.143677,-0.015194,-0.289841,-7.361966,-2.961635,-0.150873,-73.619659,-1285.143677,-7.350691,0.000000
1.200000,-0.634521,-1285.232544,-0.015172,-0.286503,-7.277176,-2.822493,-0.143785,-72.771767,-1285.232544,-7.265825,0.000000
1.300000,-0.654251,-1285.277100,-0.015194,-0.283170,-7.192510,-2.910254,-0.148255,-71.925102,-1285.277100,-7.181140,0.000000
1.400000,-0.617020,-1285.188110,-0.015185,-0.279833,-7.107765,-2.744641,-0.139819,-71.077644,-1285.188110,-7.096456,0.000000
1.500000,-0.618881,-1285.188110,-0.015155,-0.276498,-7.023037,-2.752921,-0.140240,-70.230370,-1285.188110,-7.011771,0.000000
1.600000,-0.637497,-1285.188110,-0.015181,-0.273164,-6.938378,-2.835728,-0.144459,-69.383781,-1285.188110,-6.927087,0.000000
1.700000,-0.576431,-1285.188110,-0.015181,-0.269829,-6.853650,-2.564094,-0.130621,-68.536499,-1285.188110,-6.842402,0.000000
