Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.825165,-1285.766357,-0.015168,-0.314962,-8.000027,-3.670516,-0.186985,-80.000275,-1285.766357,-8.000027,0.000000
0.400000,-0.813995,-1285.721924,-0.015246,-0.314947,-7.999662,-3.620832,-0.184454,-79.996620,-1285.721924,-7.991831,0.000000
0.500000,-0.793518,-1285.721924,-0.015189,-0.311743,-7.918265,-3.529745,-0.179814,-79.182655,-1285.721924,-7.907147,0.000000
0.600000,-0.797607,-1285.677368,-0.015185,-0.308415,-7.833745,-3.547935,-0.180740,-78.337456,-1285.677368,-7.822463,0.000000
0.700000,-0.742508,-1285.721924,-0.015185,-0.305079,-7.749008,-3.302840,-0.168255,-77.490082,-1285.721924,-7.737778,0.000000
0.800000,-0.748459,-1285.721924,-0.015185,-0.301743,-7.664263,-3.329311,-0.169603,-76.642632,-1285.721924,-7.653093,0.000000
0.900000,-0.747345,-1285.766357,-0.015198,-0.298411,-7.579630,-3.324357,-0.169351,-75.796303,-1285.766357,-7.568408,0.000000
1.000000,-0.682556,-1285.721924,-0.015185,-0.295073,-7.494842,-3.036161,-0.154669,-74.948425,-1285.721924,-7.483542,0.000000
1.100000,-0.695206,-1285.766357,-0.015155,-0.291738,-7.410157,-3.092429,-0.157536,-74.101578,-1285.766357,-7.398857,0.000000
1.200000,-0.682556,-1285.677368,-0.015181,-0.288404,-7.325472,-3.036161,-0.154669,-73.254730,-1285.677368,-7.314173,0.000000
1.300000,-0.647919,-1285.677368,-0.015181,-0.285067,-7.240702,-2.882086,-0.146820,-72.407013,-1285.677368,-7.229488,0.000000
1.400000,-0.672119,-1285.721924,-0.015164,-0.281734,-7.156052,-2.989735,-0.152304,-71.560516,-1285.721924,-7.144804,0.000000
1.500000,-0.622971,-1285.721924,-0.015159,-0.278398,-7.071306,-2.771111,-0.141167,-70.713066,-1285.721924,-7.060119,0.000000
1.600000,-0.640472,-1285.677368,-0.015151,-0.275062,-6.986578,-2.848963,-0.145133,-69.865784,-1285.677368,-6.975434,0.000000
1.700000,-0.639359,-1285.632935,-0.015168,-0.271729,-6.901919,-2.844009,-0.144881,-69.019196,-1285.632935,-6.890750,0.000000
1.800000,-0.587219,-1285.766357,-0.015181,-0.268391,-6.817131,-2.612082,-0.133066,-68.171310,-1285.766357,-6.806066,0.000000
1.900000,-0.620361,-1285.677368,-0.015189,-0.265058,-6.732472,-2.759505,-0.140576,-67.324730,-1285.677368,-6.721198,0.000000
2.000000,-0.589081,-1285.721924,-0.015168,-0.261723,-6.647753,-2.620362,-0.133488,-66.477531,-1285.721924,-6.636514,0.000000
2.100000,-0.582016,-1285.677368,-0.015168,-0.258386,-6.562999,-2.588936,-0.131887,-65.629997,-1285.677368,-6.551829,0.000000
2.200000,-0.616638,-1285.677368,-0.015185,-0.255055,-6.478393,-2.742944,-0.139732,-64.783928,-1285.677368,-6.467144,0.000000
2.300000,-0.561905,-1285.677368,-0.015198,-0.251717,-6.393621,-2.499478,-0.127329,-63.936218,-1285.677368,-6.382460,0.000000
2.400000,-0.577911,-1285.677368,-0.015172,-0.248383,-6.308928,-2.570678,-0.130957,-63.089283,-1285.677368,-6.297776,0.000000
2.500000,-0.569351,-1285.677368,-0.015164,-0.245048,-6.224226,-2.532601,-0.129017,-62.242264,-1285.677368,-6.213091,0.000000
2.600000,-0.534714,-1285.677368,-0.015189,-0.241712,-6.139481,-2.378525,-0.121168,-61.394810,-1285.677368,-6.128407,0.000000
2.700000,-0.564133,-1285.766357,-0.015181,-0.238379,-6.054831,-2.509387,-0.127834,-60.548313,-1285.766357,-6.043540,0.000000
2.800000,-0.530258,-1285.721924,-0.015189,-0.235043,-5.970094,-2.358706,-0.120158,-59.700943,-1285.721924,-5.958855,0.000000
2.900000,-0.530258,-1285.677368,-0.015185,-0.231708,-5.885375,-2.358706,-0.120158,-58.853752,-1285.677368,-5.874170,0.000000
3.000000,-0.541794,-1285.721924,-0.015202,-0.228374,-5.800708,-2.410019,-0.122772,-58.007080,-1285.721924,-5.789486,0.000000
3.100000,-0.494125,-1285.721924,-0.015185,-0.225038,-5.715971,-2.197979,-0.111970,-57.159710,-1285.721924,-5.704802,0.000000
3.200000,-0.532852,-1285.677368,-0.015159,-0.221705,-5.631295,-2.370245,-0.120746,-56.312954,-1285.677368,-5.620117,0.000000
3.300000,-0.509399,-1285.721924,-0.015164,-0.218369,-5.546576,-2.265922,-0.115432,-55.465759,-1285.721924,-5.535432,0.000000
3.400000,-0.501572,-1285.677368,-0.015172,-0.215034,-5.461857,-2.231102,-0.113658,-54.618568,-1285.677368,-5.450747,0.000000
3.500000,-0.532120,-1285.677368,-0.015189,-0.211700,-5.377190,-2.366987,-0.120580,-53.771896,-1285.677368,-5.366063,0.000000
3.600000,-0.483704,-1285.721924,-0.015172,-0.208364,-5.292444,-2.151621,-0.109609,-52.924442,-1285.721924,-5.281196,0.000000
3.700000,-0.514236,-1285.632935,-0.015172,-0.205030,-5.207768,-2.287438,-0.116528,-52.077682,-1285.632935,-5.196512,0.000000
3.800000,-0.506790,-1285.721924,-0.015211,-0.201696,-5.123075,-2.254315,-0.114840,-51.230751,-1285.721924,-5.111827,0.000000
3.900000,-0.485565,-1285.721924,-0.015198,-0.198359,-5.038330,-2.159902,-0.110031,-50.383301,-1285.721924,-5.027143,0.000000
4.000000,-0.509399,-1285.721924,-0.015185,-0.195026,-4.953671,-2.265922,-0.115432,-49.536713,-1285.721924,-4.942458,0.000000
4.100000,-0.459503,-1285.677368,-0.015146,-0.191690,-4.868926,-2.043972,-0.104125,-48.689259,-1285.677368,-4.857773,0.000000
4.200000,-0.475143,-1285.721924,-0.015155,-0.188356,-4.784233,-2.113544,-0.107669,-47.842323,-1285.721924,-4.773088,0.000000
4.300000,-0.489670,-1285.721924,-0.015168,-0.185022,-4.699557,-2.178160,-0.110961,-46.995567,-1285.721924,-4.688404,0.000000
4.400000,-0.459503,-1285.721924,-0.015168,-0.181685,-4.614794,-2.043972,-0.104125,-46.147942,-1285.721924,-4.603719,0.000000
4.500000,-0.482956,-1285.721924,-0.015172,-0.178352,-4.530135,-2.148295,-0.109439,-45.301353,-1285.721924,-4.518853,0.000000
4.600000,-0.463974,-1285.721924,-0.015198,-0.175016,-4.445407,-2.063859,-0.105138,-44.454075,-1285.721924,-4.434168,0.000000
4.700000,-0.495987,-1285.721924,-0.015181,-0.171680,-4.360671,-2.206260,-0.112392,-43.606709,-1285.721924,-4.349483,0.000000
4.800000,-0.512375,-1285.721924,-0.015185,-0.168347,-4.276021,-2.279157,-0.116106,-42.760212,-1285.721924,-4.264799,0.000000
4.900000,-0.483337,-1285.677368,-0.015172,-0.165012,-4.191293,-2.149992,-0.109526,-41.912930,-1285.677368,-4.180114,0.000000
5.000000,-0.504929,-1285.766357,-0.015194,-0.161677,-4.106591,-2.246035,-0.114418,-41.065914,-1285.766357,-4.095430,0.000000
5.100000,-0.508286,-1285.721924,-0.015155,-0.158342,-4.021898,-2.260967,-0.115179,-40.218979,-1285.721924,-4.010745,0.000000
5.200000,-0.477753,-1285.721924,-0.015185,-0.155005,-3.937135,-2.125150,-0.108260,-39.371353,-1285.721924,-3.926061,0.000000
5.300000,-0.508286,-1285.677368,-0.015172,-0.151673,-3.852494,-2.260967,-0.115179,-38.524940,-1285.677368,-3.841194,0.000000
5.400000,-0.473648,-1285.721924,-0.015177,-0.148337,-3.767757,-2.106892,-0.107330,-37.677574,-1285.721924,-3.756509,0.000000
5.500000,-0.497116,-1285.677368,-0.015177,-0.145001,-3.683029,-2.211283,-0.112648,-36.830296,-1285.677368,-3.671825,0.000000
5.600000,-0.514236,-1285.721924,-0.015198,-0.141668,-3.598371,-2.287438,-0.116528,-35.983707,-1285.721924,-3.587140,0.000000
5.700000,-0.471420,-1285.677368,-0.015194,-0.138332,-3.513625,-2.096982,-0.106825,-35.136253,-1285.677368,-3.502456,0.000000
5.800000,-0.495987,-1285.632935,-0.015146,-0.134998,-3.428958,-2.206260,-0.112392,-34.289585,-1285.632935,-3.417771,0.000000
5.900000,-0.474762,-1285.721924,-0.015189,-0.131664,-3.344256,-2.111847,-0.107583,-33.442562,-1285.721924,-3.333087,0.000000
6.000000,-0.486313,-1285.721924,-0.015177,-0.128327,-3.259494,-2.163228,-0.110200,-32.594936,-1285.721924,-3.248402,0.000000
6.100000,-0.508286,-1285.677368,-0.015194,-0.124994,-3.174835,-2.260967,-0.115179,-31.748354,-1285.677368,-3.163717,0.000000
6.200000,-0.464340,-1285.677368,-0.015207,-0.121657,-3.090090,-2.065488,-0.105221,-30.900900,-1285.677368,-3.078851,0.000000
6.300000,-0.492264,-1285.677368,-0.015168,-0.118323,-3.005397,-2.189699,-0.111549,-30.053967,-1285.677368,-2.994166,0.000000
6.400000,-0.500458,-1285.677368,-0.015185,-0.114989,-2.920729,-2.226147,-0.113405,-29.207293,-1285.677368,-2.909482,0.000000
