Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.735062,-1289.057983,-0.022122,-0.314960,-7.999991,-3.269717,-0.166567,-79.999916,-1289.057983,-8.000035,0.000000
0.300000,-0.720169,-1289.191406,-0.022131,-0.314960,-7.999991,-3.203472,-0.163193,-79.999916,-1289.191406,-8.000035,0.000000
0.400000,-0.732086,-1289.102417,-0.022187,-0.313910,-7.973325,-3.256482,-0.165893,-79.733246,-1289.102417,-7.959241,0.000000
0.500000,-0.739166,-1289.146973,-0.022135,-0.310499,-7.886672,-3.287976,-0.167497,-78.866722,-1289.146973,-7.874557,0.000000
0.600000,-0.664322,-1289.102417,-0.022148,-0.307147,-7.801536,-2.955051,-0.150537,-78.015358,-1289.102417,-7.789872,0.000000
0.700000,-0.677719,-1289.146973,-0.022131,-0.303806,-7.716670,-3.014645,-0.153573,-77.166695,-1289.146973,-7.705187,0.000000
0.800000,-0.626709,-1289.146973,-0.022127,-0.300472,-7.631985,-2.787741,-0.142014,-76.319847,-1289.146973,-7.620503,0.000000
0.900000,-0.621124,-1289.102417,-0.022148,-0.297138,-7.547318,-2.762899,-0.140749,-75.473175,-1289.102417,-7.535635,0.000000
1.000000,-0.630432,-1289.146973,-0.022148,-0.293801,-7.462546,-2.804302,-0.142858,-74.625465,-1289.146973,-7.450952,0.000000
1.100000,-0.558563,-1289.057983,-0.022131,-0.290468,-7.377896,-2.484613,-0.126572,-73.778961,-1289.057983,-7.366267,0.000000
1.200000,-0.590591,-1289.057983,-0.022131,-0.287130,-7.293108,-2.627082,-0.133830,-72.931084,-1289.057983,-7.281582,0.000000
1.300000,-0.570847,-1289.102417,-0.022135,-0.283796,-7.208423,-2.539252,-0.129356,-72.084236,-1289.102417,-7.196898,0.000000
1.400000,-0.530640,-1289.146973,-0.022122,-0.280462,-7.123747,-2.360403,-0.120245,-71.237465,-1289.146973,-7.112213,0.000000
1.500000,-0.567505,-1289.102417,-0.022122,-0.277124,-7.038950,-2.524388,-0.128598,-70.389503,-1289.102417,-7.027529,0.000000
1.600000,-0.514999,-1289.057983,-0.022118,-0.273791,-6.954291,-2.290832,-0.116701,-69.542908,-1289.057983,-6.942844,0.000000
1.700000,-0.524673,-1289.146973,-0.022157,-0.270455,-6.869555,-2.333864,-0.118893,-68.695549,-1289.146973,-6.857977,0.000000
1.800000,-0.534729,-1289.146973,-0.022153,-0.267118,-6.784801,-2.378593,-0.121171,-67.848007,-1289.146973,-6.773293,0.000000
1.900000,-0.478500,-1289.057983,-0.022161,-0.263786,-6.700168,-2.128476,-0.108430,-67.001678,-1289.057983,-6.688608,0.000000
2.000000,-0.516861,-1289.057983,-0.022122,-0.260448,-6.615388,-2.299112,-0.117122,-66.153885,-1289.057983,-6.603923,0.000000
2.100000,-0.484833,-1289.102417,-0.022153,-0.257115,-6.530712,-2.156644,-0.109865,-65.307121,-1289.102417,-6.519239,0.000000
2.200000,-0.481476,-1289.057983,-0.022153,-0.253781,-6.446028,-2.141711,-0.109104,-64.460281,-1289.057983,-6.434555,0.000000
2.300000,-0.500473,-1289.102417,-0.022140,-0.250442,-6.361230,-2.226215,-0.113409,-63.612305,-1289.102417,-6.349870,0.000000
2.400000,-0.456909,-1289.146973,-0.022140,-0.247112,-6.276633,-2.032434,-0.103537,-62.766327,-1289.146973,-6.265185,0.000000
2.500000,-0.473663,-1289.057983,-0.022140,-0.243773,-6.191844,-2.106960,-0.107334,-61.918442,-1289.057983,-6.180501,0.000000
2.600000,-0.460999,-1289.146973,-0.022122,-0.240440,-6.107168,-2.050624,-0.104464,-61.071682,-1289.146973,-6.095634,0.000000
2.700000,-0.434570,-1289.057983,-0.022161,-0.237107,-6.022518,-1.933065,-0.098475,-60.225185,-1289.057983,-6.010950,0.000000
2.800000,-0.462112,-1289.013428,-0.022114,-0.233768,-5.937704,-2.055579,-0.104716,-59.377037,-1289.013428,-5.926265,0.000000
2.900000,-0.421524,-1289.102417,-0.022131,-0.230436,-5.853071,-1.875033,-0.095519,-58.530708,-1289.102417,-5.841580,0.000000
3.000000,-0.446472,-1289.102417,-0.022140,-0.227100,-5.768352,-1.986007,-0.101172,-57.683517,-1289.102417,-5.756896,0.000000
3.100000,-0.446106,-1289.102417,-0.022153,-0.223763,-5.683589,-1.984378,-0.101089,-56.835892,-1289.102417,-5.672211,0.000000
3.200000,-0.412964,-1289.146973,-0.022131,-0.220432,-5.598982,-1.836955,-0.093579,-55.989826,-1289.146973,-5.587526,0.000000
3.300000,-0.460632,-1289.057983,-0.022131,-0.217094,-5.514194,-2.048995,-0.104381,-55.141941,-1289.057983,-5.502842,0.000000
3.400000,-0.418549,-1289.057983,-0.022131,-0.213762,-5.429553,-1.861797,-0.094844,-54.295528,-1289.057983,-5.418157,0.000000
3.500000,-0.421524,-1289.146973,-0.022144,-0.210427,-5.344842,-1.875033,-0.095519,-53.448421,-1289.146973,-5.333291,0.000000
3.600000,-0.433441,-1289.057983,-0.022140,-0.207090,-5.260097,-1.928043,-0.098219,-52.600967,-1289.057983,-5.248606,0.000000
3.700000,-0.395462,-1289.057983,-0.022140,-0.203758,-5.175456,-1.759103,-0.089613,-51.754555,-1289.057983,-5.163921,0.000000
