Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.763000,-1290.881714,-0.022118,-0.314954,-7.999827,-3.393996,-0.172898,-79.998276,-1290.881714,-8.000001,0.000000
0.300000,-0.763733,-1290.926147,-0.022118,-0.314954,-7.999827,-3.397254,-0.173064,-79.998276,-1290.926147,-8.000001,0.000000
0.400000,-0.755554,-1290.970703,-0.022131,-0.314954,-7.999827,-3.360873,-0.171211,-79.998276,-1290.970703,-7.997451,0.000000
0.500000,-0.746979,-1290.926147,-0.022148,-0.311944,-7.923372,-3.322727,-0.169268,-79.233727,-1290.926147,-7.912766,0.000000
0.600000,-0.698196,-1290.970703,-0.022166,-0.308630,-7.839209,-3.105733,-0.158214,-78.392082,-1290.970703,-7.828082,0.000000
0.700000,-0.718689,-1290.837158,-0.022131,-0.305295,-7.754498,-3.196888,-0.162857,-77.544983,-1290.837158,-7.743397,0.000000
0.800000,-0.676605,-1290.881714,-0.022140,-0.301961,-7.669822,-3.009690,-0.153321,-76.698219,-1290.881714,-7.658713,0.000000
0.900000,-0.646820,-1290.926147,-0.022161,-0.298627,-7.585120,-2.877199,-0.146572,-75.851204,-1290.926147,-7.574028,0.000000
1.000000,-0.663940,-1290.926147,-0.022131,-0.295293,-7.500435,-2.953355,-0.150451,-75.004356,-1290.926147,-7.489161,0.000000
1.100000,-0.603622,-1290.926147,-0.022131,-0.291957,-7.415708,-2.685047,-0.136783,-74.157074,-1290.926147,-7.404477,0.000000
1.200000,-0.615540,-1290.926147,-0.022148,-0.288620,-7.330953,-2.738057,-0.139483,-73.309532,-1290.926147,-7.319792,0.000000
1.300000,-0.602509,-1290.926147,-0.022148,-0.285287,-7.246277,-2.680092,-0.136530,-72.462776,-1290.926147,-7.235107,0.000000
1.400000,-0.559311,-1290.881714,-0.022135,-0.281951,-7.161558,-2.487939,-0.126742,-71.615578,-1290.881714,-7.150423,0.000000
1.500000,-0.595795,-1290.926147,-0.022144,-0.278615,-7.076830,-2.650227,-0.135009,-70.768303,-1290.926147,-7.065739,0.000000
1.600000,-0.544037,-1290.926147,-0.022148,-0.275281,-6.992145,-2.419997,-0.123281,-69.921455,-1290.926147,-6.981054,0.000000
1.700000,-0.545898,-1290.970703,-0.022166,-0.271945,-6.907409,-2.428277,-0.123702,-69.074089,-1290.970703,-6.896369,0.000000
1.800000,-0.558197,-1290.970703,-0.022153,-0.268610,-6.822699,-2.482984,-0.126489,-68.226982,-1290.970703,-6.811685,0.000000
1.900000,-0.496002,-1290.970703,-0.022148,-0.265276,-6.738005,-2.206328,-0.112396,-67.380058,-1290.970703,-6.726818,0.000000
2.000000,-0.528397,-1290.970703,-0.022135,-0.261940,-6.653277,-2.350425,-0.119736,-66.532776,-1290.970703,-6.642133,0.000000
2.100000,-0.509033,-1290.837158,-0.022157,-0.258606,-6.568601,-2.264293,-0.115349,-65.686012,-1290.837158,-6.557448,0.000000
2.200000,-0.496002,-1290.926147,-0.022131,-0.255271,-6.483882,-2.206328,-0.112396,-64.838821,-1290.926147,-6.472764,0.000000
2.300000,-0.514252,-1290.926147,-0.022153,-0.251935,-6.399154,-2.287506,-0.116531,-63.991543,-1290.926147,-6.388080,0.000000
2.400000,-0.464355,-1290.970703,-0.022140,-0.248602,-6.314478,-2.065556,-0.105224,-63.144783,-1290.970703,-6.303395,0.000000
2.500000,-0.494522,-1290.926147,-0.022153,-0.245265,-6.229733,-2.199744,-0.112060,-62.297333,-1290.926147,-6.218710,0.000000
2.600000,-0.497498,-1290.970703,-0.022157,-0.241931,-6.145057,-2.212980,-0.112735,-61.450573,-1290.970703,-6.134026,0.000000
2.700000,-0.449829,-1290.926147,-0.022153,-0.238597,-6.060355,-2.000940,-0.101933,-60.603554,-1290.926147,-6.049160,0.000000
2.800000,-0.489304,-1290.970703,-0.022144,-0.235261,-5.975627,-2.176531,-0.110878,-59.756275,-1290.970703,-5.964475,0.000000
2.900000,-0.453934,-1290.926147,-0.022157,-0.231927,-5.890952,-2.019198,-0.102863,-58.909515,-1290.926147,-5.879790,0.000000
3.000000,-0.449829,-1290.926147,-0.022148,-0.228591,-5.806206,-2.000940,-0.101933,-58.062065,-1290.926147,-5.795105,0.000000
3.100000,-0.472549,-1290.970703,-0.022140,-0.225257,-5.721530,-2.102005,-0.107081,-57.215302,-1290.970703,-5.710421,0.000000
3.200000,-0.428238,-1290.926147,-0.022135,-0.221922,-5.636828,-1.904897,-0.097040,-56.368286,-1290.926147,-5.625736,0.000000
