Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.757416,-1290.792725,-0.022079,-0.314960,-7.999975,-3.369154,-0.171633,-79.999748,-1290.792725,-8.000018,0.000000
0.300000,-0.749969,-1290.881714,-0.022127,-0.314960,-7.999975,-3.336031,-0.169946,-79.999748,-1290.881714,-8.000018,0.000000
0.400000,-0.811783,-1290.881714,-0.022114,-0.313423,-7.960940,-3.610990,-0.183953,-79.609406,-1290.881714,-7.949572,0.000000
0.500000,-0.715332,-1290.881714,-0.022135,-0.310097,-7.876464,-3.181956,-0.162097,-78.764641,-1290.881714,-7.864887,0.000000
0.600000,-0.721283,-1290.837158,-0.022144,-0.306753,-7.791520,-3.208427,-0.163445,-77.915199,-1290.837158,-7.780020,0.000000
0.700000,-0.700439,-1290.837158,-0.022166,-0.303419,-7.706844,-3.115710,-0.158722,-77.068443,-1290.837158,-7.695335,0.000000
0.800000,-0.644211,-1290.792725,-0.022148,-0.300088,-7.622245,-2.865593,-0.145980,-76.222458,-1290.792725,-7.610651,0.000000
0.900000,-0.673630,-1290.837158,-0.022140,-0.296751,-7.537466,-2.996455,-0.152647,-75.374664,-1290.837158,-7.525966,0.000000
1.000000,-0.615158,-1290.837158,-0.022140,-0.293419,-7.452842,-2.736360,-0.139397,-74.528419,-1290.837158,-7.441282,0.000000
1.100000,-0.622238,-1290.792725,-0.022166,-0.290083,-7.368096,-2.767853,-0.141001,-73.680969,-1290.792725,-7.356597,0.000000
1.200000,-0.625961,-1290.792725,-0.022118,-0.286744,-7.283299,-2.784415,-0.141845,-72.832993,-1290.792725,-7.271913,0.000000
1.300000,-0.560059,-1290.881714,-0.022161,-0.283413,-7.198693,-2.491265,-0.126911,-71.986931,-1290.881714,-7.187228,0.000000
1.400000,-0.591339,-1290.748291,-0.022127,-0.280075,-7.113904,-2.630408,-0.133999,-71.139038,-1290.748291,-7.102361,0.000000
1.500000,-0.549255,-1290.792725,-0.022157,-0.276744,-7.029289,-2.443210,-0.124463,-70.292885,-1290.792725,-7.017676,0.000000
1.600000,-0.546280,-1290.837158,-0.022144,-0.273408,-6.944570,-2.429974,-0.123789,-69.445702,-1290.837158,-6.932992,0.000000
1.700000,-0.551117,-1290.837158,-0.022140,-0.270070,-6.859781,-2.451491,-0.124885,-68.597809,-1290.837158,-6.848308,0.000000
1.800000,-0.516861,-1290.792725,-0.022153,-0.266738,-6.775140,-2.299112,-0.117122,-67.751396,-1290.792725,-6.763623,0.000000
1.900000,-0.534363,-1290.837158,-0.022170,-0.263401,-6.690394,-2.376964,-0.121088,-66.903946,-1290.837158,-6.678938,0.000000
2.000000,-0.528778,-1290.792725,-0.022131,-0.260066,-6.605676,-2.352122,-0.119823,-66.056755,-1290.792725,-6.594254,0.000000
2.100000,-0.494888,-1290.837158,-0.022148,-0.256733,-6.521008,-2.201373,-0.112143,-65.210083,-1290.837158,-6.509570,0.000000
2.200000,-0.514618,-1290.792725,-0.022157,-0.253396,-6.436254,-2.289135,-0.116614,-64.362541,-1290.792725,-6.424885,0.000000
2.300000,-0.472916,-1290.792725,-0.022153,-0.250062,-6.351569,-2.103634,-0.107164,-63.515694,-1290.792725,-6.340018,0.000000
2.400000,-0.484467,-1290.792725,-0.022140,-0.246727,-6.266868,-2.155015,-0.109782,-62.668678,-1290.792725,-6.255333,0.000000
2.500000,-0.494522,-1290.837158,-0.022118,-0.243391,-6.182122,-2.199744,-0.112060,-61.821224,-1290.837158,-6.170649,0.000000
2.600000,-0.443130,-1290.837158,-0.022148,-0.240059,-6.097490,-1.971143,-0.100415,-60.974899,-1290.837158,-6.085965,0.000000
2.700000,-0.472549,-1290.748291,-0.022140,-0.236721,-6.012701,-2.102005,-0.107081,-60.127010,-1290.748291,-6.001280,0.000000
2.800000,-0.443497,-1290.881714,-0.022127,-0.233387,-5.928025,-1.972772,-0.100498,-59.280254,-1290.881714,-5.916595,0.000000
2.900000,-0.442383,-1290.792725,-0.022144,-0.230051,-5.843306,-1.967817,-0.100245,-58.433064,-1290.792725,-5.831911,0.000000
3.000000,-0.482605,-1290.837158,-0.022157,-0.226713,-5.758517,-2.146734,-0.109360,-57.585175,-1290.837158,-5.747226,0.000000
3.100000,-0.434937,-1290.837158,-0.022135,-0.223381,-5.673876,-1.934694,-0.098558,-56.738762,-1290.837158,-5.662541,0.000000
3.200000,-0.459518,-1290.881714,-0.022144,-0.220045,-5.589131,-2.044040,-0.104128,-55.891308,-1290.881714,-5.577675,0.000000
3.300000,-0.457275,-1290.837158,-0.022122,-0.216710,-5.504438,-2.034063,-0.103620,-55.044380,-1290.837158,-5.492990,0.000000
3.400000,-0.422272,-1290.837158,-0.022161,-0.213378,-5.419805,-1.878358,-0.095688,-54.198051,-1290.837158,-5.408306,0.000000
3.500000,-0.458389,-1290.792725,-0.022131,-0.210041,-5.335042,-2.039017,-0.103872,-53.350426,-1290.792725,-5.323621,0.000000
3.600000,-0.419662,-1290.881714,-0.022140,-0.206709,-5.250410,-1.866752,-0.095097,-52.504101,-1290.881714,-5.238936,0.000000
3.700000,-0.417068,-1290.837158,-0.022161,-0.203370,-5.165595,-1.855213,-0.094509,-51.655952,-1290.837158,-5.154252,0.000000
3.800000,-0.452057,-1290.881714,-0.022140,-0.200037,-5.080945,-2.010849,-0.102438,-50.809456,-1290.881714,-5.069567,0.000000
