Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.764481,-1291.104126,-0.022084,-0.314958,-7.999923,-3.400579,-0.173234,-79.999229,-1291.104126,-8.000018,0.000000
0.400000,-0.759644,-1291.015137,-0.022118,-0.314958,-7.999923,-3.379063,-0.172138,-79.999229,-1291.015137,-8.000018,0.000000
0.500000,-0.782730,-1291.059570,-0.022105,-0.313255,-7.956683,-3.481757,-0.177369,-79.566826,-1291.059570,-7.945382,0.000000
0.600000,-0.722031,-1291.059570,-0.022127,-0.309944,-7.872571,-3.211753,-0.163614,-78.725708,-1291.059570,-7.860698,0.000000
0.700000,-0.729111,-1291.059570,-0.022135,-0.306600,-7.787634,-3.243247,-0.165219,-77.876343,-1291.059570,-7.776013,0.000000
0.800000,-0.674744,-1291.015137,-0.022148,-0.303263,-7.702889,-3.001410,-0.152899,-77.028893,-1291.015137,-7.691329,0.000000
0.900000,-0.672516,-1291.059570,-0.022166,-0.299930,-7.618213,-2.991500,-0.152394,-76.182129,-1291.059570,-7.606644,0.000000
1.000000,-0.662460,-1291.059570,-0.022127,-0.296592,-7.533433,-2.946771,-0.150116,-75.334328,-1291.059570,-7.521960,0.000000
1.100000,-0.605103,-1291.059570,-0.022148,-0.293260,-7.448800,-2.691631,-0.137118,-74.488007,-1291.059570,-7.437275,0.000000
1.200000,-0.632294,-1291.015137,-0.022144,-0.289921,-7.364004,-2.812583,-0.143280,-73.640038,-1291.015137,-7.352408,0.000000
1.300000,-0.606232,-1291.015137,-0.022153,-0.286587,-7.279301,-2.696653,-0.137374,-72.793015,-1291.015137,-7.267724,0.000000
1.400000,-0.564148,-1290.970703,-0.022161,-0.283254,-7.194660,-2.509455,-0.127838,-71.946602,-1290.970703,-7.183039,0.000000
