Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.754807,-1290.837158,-0.022122,-0.314956,-7.999879,-3.357547,-0.171042,-79.998795,-1290.837158,-8.000035,0.000000
0.300000,-0.746246,-1290.792725,-0.022109,-0.314956,-7.999879,-3.319469,-0.169102,-79.998795,-1290.792725,-8.000035,0.000000
0.400000,-0.767471,-1290.837158,-0.022303,-0.314905,-7.998596,-3.413883,-0.173911,-79.985954,-1290.837158,-7.987469,0.000000
0.500000,-0.725754,-1290.837158,-0.022157,-0.311578,-7.914084,-3.228314,-0.164458,-79.140846,-1290.837158,-7.902785,0.000000
0.600000,-0.724274,-1290.748291,-0.022153,-0.308240,-7.829288,-3.221730,-0.164123,-78.292877,-1290.748291,-7.818100,0.000000
0.700000,-0.701187,-1290.837158,-0.022127,-0.304907,-7.744646,-3.119036,-0.158891,-77.446457,-1290.837158,-7.733415,0.000000
0.800000,-0.659103,-1290.792725,-0.022131,-0.301572,-7.659918,-2.931838,-0.149355,-76.599182,-1290.792725,-7.648731,0.000000
0.900000,-0.657242,-1290.792725,-0.022157,-0.298237,-7.575207,-2.923558,-0.148933,-75.752075,-1290.792725,-7.564046,0.000000
1.000000,-0.624466,-1290.837158,-0.022153,-0.294903,-7.490549,-2.777763,-0.141506,-74.905487,-1290.837158,-7.479179,0.000000
1.100000,-0.620377,-1290.792725,-0.022153,-0.291567,-7.405795,-2.759573,-0.140579,-74.057953,-1290.792725,-7.394495,0.000000
1.200000,-0.621124,-1290.748291,-0.022153,-0.288231,-7.321067,-2.762899,-0.140749,-73.210670,-1290.748291,-7.309811,0.000000
1.300000,-0.567871,-1290.792725,-0.022157,-0.284896,-7.236365,-2.526017,-0.128681,-72.363647,-1290.792725,-7.225126,0.000000
1.400000,-0.583878,-1290.792725,-0.022135,-0.281560,-7.151619,-2.597217,-0.132309,-71.516197,-1290.792725,-7.140441,0.000000
1.500000,-0.579041,-1290.792725,-0.022153,-0.278226,-7.066952,-2.575701,-0.131212,-70.669525,-1290.792725,-7.055757,0.000000
1.600000,-0.538086,-1290.837158,-0.022148,-0.274893,-6.982285,-2.393526,-0.121932,-69.822853,-1290.837158,-6.971072,0.000000
1.700000,-0.566757,-1290.837158,-0.022140,-0.271556,-6.897523,-2.521062,-0.128429,-68.975227,-1290.837158,-6.886388,0.000000
1.800000,-0.519089,-1290.792725,-0.022144,-0.268222,-6.812846,-2.309022,-0.117627,-68.128464,-1290.792725,-6.801703,0.000000
1.900000,-0.525055,-1290.837158,-0.022157,-0.264886,-6.728110,-2.335561,-0.118979,-67.281105,-1290.837158,-6.716835,0.000000
2.000000,-0.532867,-1290.792725,-0.022148,-0.261553,-6.643435,-2.370313,-0.120749,-66.434349,-1290.792725,-6.632152,0.000000
2.100000,-0.486694,-1290.837158,-0.022148,-0.258217,-6.558724,-2.164925,-0.110287,-65.587242,-1290.837158,-6.547467,0.000000
2.200000,-0.514618,-1290.792725,-0.022148,-0.254881,-6.473987,-2.289135,-0.116614,-64.739868,-1290.792725,-6.462782,0.000000
2.300000,-0.482224,-1290.881714,-0.022144,-0.251548,-6.389320,-2.145037,-0.109273,-63.893196,-1290.881714,-6.378098,0.000000
2.400000,-0.490417,-1290.881714,-0.022148,-0.248212,-6.304575,-2.181486,-0.111130,-63.045750,-1290.881714,-6.293414,0.000000
2.500000,-0.500107,-1290.837158,-0.022144,-0.244878,-6.219890,-2.224586,-0.113326,-62.198902,-1290.837158,-6.208729,0.000000
2.600000,-0.453934,-1290.792725,-0.022153,-0.241544,-6.135223,-2.019198,-0.102863,-61.352230,-1290.792725,-6.124044,0.000000
2.700000,-0.480743,-1290.837158,-0.022144,-0.238207,-6.050469,-2.138453,-0.108938,-60.504692,-1290.837158,-6.039177,0.000000
2.800000,-0.471054,-1290.792725,-0.022144,-0.234874,-5.965802,-2.095353,-0.106742,-59.658016,-1290.792725,-5.954493,0.000000
2.900000,-0.442017,-1290.837158,-0.022140,-0.231538,-5.881074,-1.966188,-0.100162,-58.810738,-1290.837158,-5.869808,0.000000
