Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.947693,-1285.944336,-0.022114,-0.314966,-8.000139,-4.215549,-0.214750,-80.001396,-1285.944336,-8.000131,0.000000
0.300000,-0.945084,-1285.944336,-0.022131,-0.314966,-8.000139,-4.203942,-0.214159,-80.001396,-1285.944336,-8.000131,0.000000
0.400000,-0.961090,-1285.944336,-0.022407,-0.314755,-7.994789,-4.275142,-0.217786,-79.947891,-1285.944336,-7.980097,0.000000
0.500000,-0.940994,-1285.988770,-0.022170,-0.311309,-7.907251,-4.185751,-0.213232,-79.072510,-1285.988770,-7.895413,0.000000
0.600000,-0.944336,-1285.899780,-0.022153,-0.307960,-7.822185,-4.200616,-0.213990,-78.221848,-1285.899780,-7.810729,0.000000
0.700000,-0.884018,-1285.944336,-0.022153,-0.304627,-7.737526,-3.932308,-0.200321,-77.375259,-1285.944336,-7.726044,0.000000
0.800000,-0.854965,-1285.944336,-0.022166,-0.301290,-7.652755,-3.803075,-0.193738,-76.527550,-1285.944336,-7.641359,0.000000
0.900000,-0.864655,-1285.899780,-0.022144,-0.297955,-7.568061,-3.846175,-0.195934,-75.680618,-1285.899780,-7.556675,0.000000
1.000000,-0.800598,-1285.944336,-0.022153,-0.294623,-7.483429,-3.561238,-0.181418,-74.834290,-1285.944336,-7.471991,0.000000
1.100000,-0.831512,-1285.899780,-0.022157,-0.291284,-7.398606,-3.698752,-0.188423,-73.986061,-1285.899780,-7.387306,0.000000
1.200000,-0.789429,-1285.944336,-0.022148,-0.287950,-7.313930,-3.511554,-0.178887,-73.139297,-1285.944336,-7.302439,0.000000
1.300000,-0.766724,-1285.988770,-0.022170,-0.284616,-7.229236,-3.410557,-0.173742,-72.292366,-1285.988770,-7.217754,0.000000
1.400000,-0.790176,-1285.944336,-0.022148,-0.281279,-7.144491,-3.514880,-0.179057,-71.444908,-1285.944336,-7.133070,0.000000
1.500000,-0.738419,-1285.944336,-0.022157,-0.277947,-7.059850,-3.284650,-0.167328,-70.598503,-1285.944336,-7.048385,0.000000
1.600000,-0.767471,-1285.944336,-0.022166,-0.274610,-6.975088,-3.413883,-0.173911,-69.750877,-1285.944336,-6.963700,0.000000
1.700000,-0.736923,-1286.033203,-0.022157,-0.271276,-6.890420,-3.277998,-0.166989,-68.904205,-1286.033203,-6.879016,0.000000
1.800000,-0.710114,-1285.944336,-0.022135,-0.267944,-6.805770,-3.158743,-0.160914,-68.057701,-1285.944336,-6.794332,0.000000
1.900000,-0.744370,-1285.944336,-0.022153,-0.264606,-6.720982,-3.311121,-0.168677,-67.209816,-1285.944336,-6.709647,0.000000
2.000000,-0.699692,-1285.944336,-0.022166,-0.261271,-6.636289,-3.112385,-0.158552,-66.362885,-1285.944336,-6.624963,0.000000
2.100000,-0.706390,-1285.988770,-0.022157,-0.257937,-6.551612,-3.142181,-0.160070,-65.516121,-1285.988770,-6.540095,0.000000
