Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.954773,-1285.543945,-0.022135,-0.314961,-8.000009,-4.247042,-0.216355,-80.000092,-1285.543945,-8.000018,0.000000
0.300000,-0.947693,-1285.588501,-0.022118,-0.314961,-8.000009,-4.215549,-0.214750,-80.000092,-1285.588501,-8.000018,0.000000
0.400000,-0.916046,-1285.588501,-0.022109,-0.312824,-7.945738,-4.074777,-0.207579,-79.457382,-1285.588501,-7.935913,0.000000
0.500000,-0.951050,-1285.543945,-0.022140,-0.309553,-7.862658,-4.230481,-0.215511,-78.626579,-1285.543945,-7.851046,0.000000
0.600000,-0.911194,-1285.588501,-0.022153,-0.306219,-7.777973,-4.053193,-0.206479,-77.779732,-1285.588501,-7.766361,0.000000
0.700000,-0.857956,-1285.543945,-0.022144,-0.302886,-7.693298,-3.816379,-0.194416,-76.932976,-1285.543945,-7.681676,0.000000
0.800000,-0.879547,-1285.632935,-0.022144,-0.299552,-7.608613,-3.912421,-0.199308,-76.086128,-1285.632935,-7.596992,0.000000
0.900000,-0.830765,-1285.588501,-0.022153,-0.296218,-7.523937,-3.695426,-0.188254,-75.239372,-1285.588501,-7.512308,0.000000
1.000000,-0.826675,-1285.588501,-0.022161,-0.292883,-7.439218,-3.677236,-0.187327,-74.392181,-1285.588501,-7.427623,0.000000
1.100000,-0.825562,-1285.632935,-0.022161,-0.289545,-7.354437,-3.672281,-0.187075,-73.544380,-1285.632935,-7.342938,0.000000
1.200000,-0.778259,-1285.588501,-0.022166,-0.286213,-7.269814,-3.461870,-0.176356,-72.698143,-1285.588501,-7.258254,0.000000
1.300000,-0.800232,-1285.588501,-0.022170,-0.282875,-7.185034,-3.559609,-0.181335,-71.850342,-1285.588501,-7.173569,0.000000
1.400000,-0.759644,-1285.543945,-0.022148,-0.279540,-7.100324,-3.379063,-0.172138,-71.003235,-1285.543945,-7.088702,0.000000
1.500000,-0.759644,-1285.588501,-0.022161,-0.276205,-7.015604,-3.379063,-0.172138,-70.156044,-1285.588501,-7.004018,0.000000
1.600000,-0.766342,-1285.588501,-0.022157,-0.272866,-6.930789,-3.408860,-0.173656,-69.307892,-1285.588501,-6.919333,0.000000
1.700000,-0.710114,-1285.588501,-0.022166,-0.269533,-6.846148,-3.158743,-0.160914,-68.461479,-1285.588501,-6.834649,0.000000
1.800000,-0.741028,-1285.632935,-0.022157,-0.266198,-6.761428,-3.296257,-0.167919,-67.614288,-1285.632935,-6.749964,0.000000
1.900000,-0.727615,-1285.543945,-0.022178,-0.262860,-6.676632,-3.236595,-0.164880,-66.766319,-1285.543945,-6.665279,0.000000
2.000000,-0.688889,-1285.588501,-0.022153,-0.259531,-6.592085,-3.064329,-0.156104,-65.920860,-1285.588501,-6.580595,0.000000
