Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.948059,-1286.077759,-0.022122,-0.314963,-8.000052,-4.217177,-0.214833,-80.000526,-1286.077759,-8.000087,0.000000
0.300000,-0.941360,-1286.077759,-0.022127,-0.314963,-8.000052,-4.187380,-0.213315,-80.000526,-1286.077759,-8.000087,0.000000
0.400000,-0.968170,-1286.122192,-0.022424,-0.314774,-7.995248,-4.306636,-0.219390,-79.952484,-1286.122192,-7.980601,0.000000
0.500000,-0.918274,-1286.077759,-0.022183,-0.311326,-7.907684,-4.084686,-0.208084,-79.076843,-1286.077759,-7.895916,0.000000
0.600000,-0.942108,-1286.077759,-0.022148,-0.307976,-7.822601,-4.190706,-0.213485,-78.226013,-1286.077759,-7.811231,0.000000
0.700000,-0.882156,-1286.077759,-0.022161,-0.304643,-7.737934,-3.924027,-0.199899,-77.379341,-1286.077759,-7.726547,0.000000
0.800000,-0.861679,-1286.077759,-0.022157,-0.301308,-7.653214,-3.832940,-0.195259,-76.532143,-1286.077759,-7.641862,0.000000
0.900000,-0.872467,-1286.033203,-0.022153,-0.297971,-7.568460,-3.880927,-0.197704,-75.684608,-1286.033203,-7.557178,0.000000
1.000000,-0.807678,-1286.033203,-0.022148,-0.294638,-7.483801,-3.592732,-0.183022,-74.838013,-1286.033203,-7.472311,0.000000
1.100000,-0.825562,-1286.077759,-0.022170,-0.291300,-7.399013,-3.672281,-0.187075,-73.990135,-1286.077759,-7.387627,0.000000
1.200000,-0.805817,-1286.033203,-0.022144,-0.287965,-7.314311,-3.584451,-0.182601,-73.143112,-1286.033203,-7.302942,0.000000
1.300000,-0.764481,-1286.077759,-0.022187,-0.284631,-7.229627,-3.400579,-0.173234,-72.296272,-1286.077759,-7.218257,0.000000
1.400000,-0.790558,-1286.122192,-0.022170,-0.281294,-7.144864,-3.516577,-0.179143,-71.448647,-1286.122192,-7.133573,0.000000
1.500000,-0.733948,-1286.122192,-0.022161,-0.277964,-7.060275,-3.264763,-0.166315,-70.602753,-1286.122192,-7.048888,0.000000
