Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.938751,-1286.744995,-0.022131,-0.314959,-7.999966,-4.175774,-0.212724,-79.999657,-1286.744995,-8.000009,0.000000
0.300000,-0.938751,-1286.700439,-0.022127,-0.314959,-7.999966,-4.175774,-0.212724,-79.999657,-1286.700439,-8.000009,0.000000
0.400000,-0.956253,-1286.656006,-0.022153,-0.314959,-7.999966,-4.253626,-0.216690,-79.999657,-1286.656006,-8.000009,0.000000
0.500000,-0.908966,-1286.744995,-0.022153,-0.312319,-7.932912,-4.043283,-0.205975,-79.329117,-1286.744995,-7.922974,0.000000
0.600000,-0.934662,-1286.700439,-0.022157,-0.309043,-7.849702,-4.157584,-0.211797,-78.497017,-1286.700439,-7.838289,0.000000
0.700000,-0.872101,-1286.744995,-0.022170,-0.305715,-7.765155,-3.879298,-0.197621,-77.651558,-1286.744995,-7.753605,0.000000
0.800000,-0.898163,-1286.744995,-0.022178,-0.302379,-7.680428,-3.995228,-0.203527,-76.804276,-1286.744995,-7.668920,0.000000
0.900000,-0.830017,-1286.700439,-0.022148,-0.299046,-7.595778,-3.692101,-0.188085,-75.957779,-1286.700439,-7.584053,0.000000
1.000000,-0.841568,-1286.744995,-0.022174,-0.295712,-7.511076,-3.743481,-0.190702,-75.110764,-1286.744995,-7.499369,0.000000
1.100000,-0.838959,-1286.700439,-0.022178,-0.292374,-7.426304,-3.731875,-0.190111,-74.263046,-1286.700439,-7.414684,0.000000
1.200000,-0.781982,-1286.744995,-0.022148,-0.289039,-7.341594,-3.478431,-0.177200,-73.415939,-1286.744995,-7.329999,0.000000
1.300000,-0.802460,-1286.656006,-0.022153,-0.285704,-7.256893,-3.569519,-0.181840,-72.568924,-1286.656006,-7.245315,0.000000
1.400000,-0.777893,-1286.744995,-0.022157,-0.282368,-7.172138,-3.460241,-0.176273,-71.721382,-1286.744995,-7.160630,0.000000
1.500000,-0.748474,-1286.700439,-0.022174,-0.279036,-7.087515,-3.329379,-0.169607,-70.875145,-1286.700439,-7.075946,0.000000
1.600000,-0.767471,-1286.789429,-0.022153,-0.275698,-7.002717,-3.413883,-0.173911,-70.027176,-1286.789429,-6.991261,0.000000
1.700000,-0.717194,-1286.656006,-0.022174,-0.272363,-6.918015,-3.190237,-0.162518,-69.180153,-1286.656006,-6.906394,0.000000
1.800000,-0.731339,-1286.744995,-0.022161,-0.269029,-6.833339,-3.253156,-0.165724,-68.333397,-1286.744995,-6.821710,0.000000
1.900000,-0.719803,-1286.744995,-0.022170,-0.265692,-6.748568,-3.201843,-0.163110,-67.485680,-1286.744995,-6.737025,0.000000
2.000000,-0.694855,-1286.700439,-0.022161,-0.262359,-6.663927,-3.090868,-0.157456,-66.639267,-1286.700439,-6.652340,0.000000
2.100000,-0.715698,-1286.656006,-0.022157,-0.259022,-6.579155,-3.183585,-0.162180,-65.791557,-1286.656006,-6.567657,0.000000
2.200000,-0.683685,-1286.744995,-0.022170,-0.255687,-6.494453,-3.041184,-0.154925,-64.944534,-1286.744995,-6.482972,0.000000
2.300000,-0.687408,-1286.700439,-0.022183,-0.252356,-6.409847,-3.057745,-0.155769,-64.098473,-1286.700439,-6.398287,0.000000
2.400000,-0.708252,-1286.700439,-0.022135,-0.249018,-6.325058,-3.150462,-0.160492,-63.250587,-1286.700439,-6.313602,0.000000
2.500000,-0.646072,-1286.700439,-0.022161,-0.245685,-6.240391,-2.873873,-0.146402,-62.403915,-1286.700439,-6.228918,0.000000
2.600000,-0.676971,-1286.744995,-0.022174,-0.242350,-6.155698,-3.011319,-0.153404,-61.556984,-1286.744995,-6.144051,0.000000
2.700000,-0.659851,-1286.656006,-0.022166,-0.239014,-6.070953,-2.935164,-0.149524,-60.709530,-1286.656006,-6.059367,0.000000
2.800000,-0.650909,-1286.744995,-0.022161,-0.235681,-5.986294,-2.895390,-0.147498,-59.862942,-1286.744995,-5.974682,0.000000
2.900000,-0.659851,-1286.700439,-0.022170,-0.232344,-5.901549,-2.935164,-0.149524,-59.015491,-1286.700439,-5.889997,0.000000
3.000000,-0.617767,-1286.700439,-0.022157,-0.229009,-5.816838,-2.747966,-0.139988,-58.168385,-1286.700439,-5.805313,0.000000
3.100000,-0.641235,-1286.656006,-0.022166,-0.225676,-5.732171,-2.852357,-0.145306,-57.321712,-1286.656006,-5.720628,0.000000
3.200000,-0.649048,-1286.744995,-0.022166,-0.222339,-5.647408,-2.887109,-0.147076,-56.474083,-1286.744995,-5.635943,0.000000
3.300000,-0.612183,-1286.656006,-0.022174,-0.219005,-5.562733,-2.723124,-0.138723,-55.627327,-1286.656006,-5.551259,0.000000
3.400000,-0.640106,-1286.744995,-0.022161,-0.215670,-5.478013,-2.847335,-0.145050,-54.780132,-1286.744995,-5.466574,0.000000
3.500000,-0.608093,-1286.744995,-0.022157,-0.212335,-5.393312,-2.704934,-0.137796,-53.933113,-1286.744995,-5.381708,0.000000
3.600000,-0.604370,-1286.700439,-0.022187,-0.209001,-5.308618,-2.688373,-0.136952,-53.086178,-1286.700439,-5.297023,0.000000
3.700000,-0.627075,-1286.789429,-0.022174,-0.205664,-5.223873,-2.789370,-0.142097,-52.238728,-1286.789429,-5.212338,0.000000
3.800000,-0.588730,-1286.700439,-0.022148,-0.202330,-5.139188,-2.618801,-0.133408,-51.391884,-1286.700439,-5.127654,0.000000
3.900000,-0.619263,-1286.744995,-0.022148,-0.198995,-5.054478,-2.754618,-0.140327,-50.544777,-1286.744995,-5.042969,0.000000
4.000000,-0.602127,-1286.656006,-0.022157,-0.195661,-4.969793,-2.678395,-0.136444,-49.697929,-1286.656006,-4.958285,0.000000
4.100000,-0.592072,-1286.700439,-0.022166,-0.192327,-4.885117,-2.633666,-0.134165,-48.851170,-1286.700439,-4.873600,0.000000
4.200000,-0.609207,-1286.700439,-0.022161,-0.188990,-4.800346,-2.709889,-0.138048,-48.003460,-1286.700439,-4.788916,0.000000
4.300000,-0.579041,-1286.700439,-0.022161,-0.185657,-4.715687,-2.575701,-0.131212,-47.156872,-1286.700439,-4.704049,0.000000
4.400000,-0.600647,-1286.744995,-0.022140,-0.182322,-4.630985,-2.671811,-0.136109,-46.309853,-1286.744995,-4.619364,0.000000
4.500000,-0.595428,-1286.700439,-0.022178,-0.178985,-4.546231,-2.648598,-0.134926,-45.462315,-1286.700439,-4.534680,0.000000
4.600000,-0.552612,-1286.744995,-0.022174,-0.175652,-4.461555,-2.458142,-0.125224,-44.615555,-1286.744995,-4.449995,0.000000
4.700000,-0.605850,-1286.700439,-0.022148,-0.172316,-4.376819,-2.694956,-0.137288,-43.768188,-1286.700439,-4.365311,0.000000
4.800000,-0.570847,-1286.744995,-0.022170,-0.168983,-4.292160,-2.539252,-0.129356,-42.921600,-1286.744995,-4.280626,0.000000
