Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.922745,-1285.810913,-0.022109,-0.314960,-7.999983,-4.104574,-0.209097,-79.999832,-1285.810913,-8.000001,0.000000
0.300000,-0.931305,-1285.810913,-0.022109,-0.314960,-7.999983,-4.142651,-0.211037,-79.999832,-1285.810913,-8.000001,0.000000
0.400000,-0.966309,-1285.855347,-0.022360,-0.314836,-7.996827,-4.298355,-0.218969,-79.968269,-1285.855347,-7.983246,0.000000
0.500000,-0.903748,-1285.855347,-0.022170,-0.311423,-7.910139,-4.020070,-0.204792,-79.101387,-1285.855347,-7.898561,0.000000
0.600000,-0.917526,-1285.810913,-0.022148,-0.308082,-7.825272,-4.081360,-0.207914,-78.252716,-1285.810913,-7.813877,0.000000
0.700000,-0.877686,-1285.766357,-0.022131,-0.304747,-7.740561,-3.904140,-0.198886,-77.405617,-1285.766357,-7.729192,0.000000
0.800000,-0.848648,-1285.766357,-0.022161,-0.301411,-7.655833,-3.774975,-0.192306,-76.558334,-1285.766357,-7.644507,0.000000
0.900000,-0.850128,-1285.810913,-0.022161,-0.298077,-7.571148,-3.781559,-0.192642,-75.711487,-1285.810913,-7.559641,0.000000
1.000000,-0.794281,-1285.810913,-0.022144,-0.294743,-7.486465,-3.533138,-0.179987,-74.864647,-1285.810913,-7.474956,0.000000
1.100000,-0.813263,-1285.855347,-0.022131,-0.291407,-7.401728,-3.617574,-0.184288,-74.017281,-1285.855347,-7.390272,0.000000
1.200000,-0.792419,-1285.810913,-0.022174,-0.288072,-7.317035,-3.524858,-0.179565,-73.170349,-1285.810913,-7.305587,0.000000
1.300000,-0.755173,-1285.766357,-0.022157,-0.284736,-7.232306,-3.359176,-0.171125,-72.323067,-1285.766357,-7.220903,0.000000
1.400000,-0.787201,-1285.721924,-0.022161,-0.281402,-7.147613,-3.501645,-0.178382,-71.476128,-1285.721924,-7.136218,0.000000
1.500000,-0.747360,-1285.766357,-0.022144,-0.278068,-7.062920,-3.324424,-0.169354,-70.629196,-1285.766357,-7.051533,0.000000
1.600000,-0.735062,-1285.810913,-0.022153,-0.274731,-6.978157,-3.269717,-0.166567,-69.781570,-1285.810913,-6.966848,0.000000
1.700000,-0.743637,-1285.766357,-0.022166,-0.271398,-6.893499,-3.307863,-0.168511,-68.934990,-1285.766357,-6.881982,0.000000
1.800000,-0.701187,-1285.766357,-0.022140,-0.268062,-6.808771,-3.119036,-0.158891,-68.087708,-1285.766357,-6.797297,0.000000
1.900000,-0.737671,-1285.810913,-0.022144,-0.264730,-6.724147,-3.281324,-0.167159,-67.241470,-1285.810913,-6.712613,0.000000
2.000000,-0.715332,-1285.766357,-0.022161,-0.261392,-6.639367,-3.181956,-0.162097,-66.393677,-1285.766357,-6.627929,0.000000
2.100000,-0.684799,-1285.810913,-0.022148,-0.258055,-6.554605,-3.046139,-0.155178,-65.546043,-1285.810913,-6.543244,0.000000
2.200000,-0.717941,-1285.810913,-0.022153,-0.254721,-6.469912,-3.193562,-0.162688,-64.699112,-1285.810913,-6.458559,0.000000
2.300000,-0.660965,-1285.810913,-0.022148,-0.251387,-6.385227,-2.940119,-0.149777,-63.852268,-1285.810913,-6.373874,0.000000
2.400000,-0.696716,-1285.855347,-0.022153,-0.248050,-6.300473,-3.099149,-0.157878,-63.004726,-1285.855347,-6.289190,0.000000
2.500000,-0.679962,-1285.810913,-0.022157,-0.244716,-6.215788,-3.024623,-0.154082,-62.157883,-1285.810913,-6.204505,0.000000
2.600000,-0.640106,-1285.766357,-0.022161,-0.241381,-6.131077,-2.847335,-0.145050,-61.310776,-1285.766357,-6.119639,0.000000
2.700000,-0.679581,-1285.766357,-0.022166,-0.238046,-6.046367,-3.022926,-0.153995,-60.463669,-1285.766357,-6.034955,0.000000
2.800000,-0.643463,-1285.721924,-0.022140,-0.234712,-5.961674,-2.862267,-0.145811,-59.616741,-1285.721924,-5.950270,0.000000
2.900000,-0.641235,-1285.810913,-0.022148,-0.231375,-5.876920,-2.852357,-0.145306,-58.769199,-1285.810913,-5.865585,0.000000
3.000000,-0.668045,-1285.855347,-0.022161,-0.228041,-5.792235,-2.971613,-0.151381,-57.922352,-1285.855347,-5.780900,0.000000
3.100000,-0.610321,-1285.810913,-0.022135,-0.224706,-5.707525,-2.714844,-0.138301,-57.075249,-1285.810913,-5.696216,0.000000
3.200000,-0.644958,-1285.855347,-0.022157,-0.221370,-5.622806,-2.868919,-0.146150,-56.228054,-1285.855347,-5.611531,0.000000
3.300000,-0.633789,-1285.855347,-0.022118,-0.218037,-5.538138,-2.819235,-0.143619,-55.381382,-1285.855347,-5.526846,0.000000
3.400000,-0.611816,-1285.810913,-0.022144,-0.214700,-5.453375,-2.721495,-0.138640,-54.533756,-1285.810913,-5.442162,0.000000
3.500000,-0.634155,-1285.855347,-0.022148,-0.211366,-5.368708,-2.820863,-0.143702,-53.687080,-1285.855347,-5.357296,0.000000
3.600000,-0.602509,-1285.855347,-0.022140,-0.208032,-5.284024,-2.680092,-0.136530,-52.840237,-1285.855347,-5.272611,0.000000
3.700000,-0.611435,-1285.766357,-0.022131,-0.204695,-5.199261,-2.719798,-0.138553,-51.992611,-1285.766357,-5.187926,0.000000
3.800000,-0.618515,-1285.855347,-0.022157,-0.201362,-5.114585,-2.751292,-0.140158,-51.145851,-1285.855347,-5.103241,0.000000
3.900000,-0.572708,-1285.810913,-0.022166,-0.198028,-5.029901,-2.547533,-0.129778,-50.299007,-1285.810913,-5.018557,0.000000
4.000000,-0.633789,-1285.810913,-0.022148,-0.194695,-4.945242,-2.819235,-0.143619,-49.452419,-1285.810913,-4.933872,0.000000
4.100000,-0.587234,-1285.855347,-0.022153,-0.191360,-4.860531,-2.612149,-0.133069,-48.605316,-1285.855347,-4.849188,0.000000
4.200000,-0.599518,-1285.855347,-0.022148,-0.188023,-4.775786,-2.666789,-0.135853,-47.757862,-1285.855347,-4.764503,0.000000
4.300000,-0.609955,-1285.810913,-0.022135,-0.184689,-4.691101,-2.713215,-0.138218,-46.911015,-1285.810913,-4.679636,0.000000
4.400000,-0.570480,-1285.810913,-0.022148,-0.181353,-4.606365,-2.537623,-0.129273,-46.063648,-1285.810913,-4.594952,0.000000
4.500000,-0.596542,-1285.810913,-0.022148,-0.178018,-4.521646,-2.653553,-0.135178,-45.216457,-1285.810913,-4.510267,0.000000
4.600000,-0.585007,-1285.810913,-0.022170,-0.174685,-4.436996,-2.602240,-0.132564,-44.369957,-1285.810913,-4.425583,0.000000
4.700000,-0.571976,-1285.766357,-0.022131,-0.171348,-4.352250,-2.544275,-0.129612,-43.522503,-1285.766357,-4.340898,0.000000
4.800000,-0.601379,-1285.766357,-0.022153,-0.168015,-4.267583,-2.675069,-0.136275,-42.675831,-1285.766357,-4.256214,0.000000
4.900000,-0.569733,-1285.810913,-0.022122,-0.164680,-4.182881,-2.534297,-0.129103,-41.828812,-1285.810913,-4.171529,0.000000
5.000000,-0.590210,-1285.855347,-0.022135,-0.161343,-4.098118,-2.625385,-0.133743,-40.981186,-1285.855347,-4.086844,0.000000
5.100000,-0.595428,-1285.855347,-0.022144,-0.158011,-4.013477,-2.648598,-0.134926,-40.134773,-1285.855347,-4.002160,0.000000
5.200000,-0.548141,-1285.899780,-0.022140,-0.154676,-3.928767,-2.438255,-0.124211,-39.287666,-1285.899780,-3.917293,0.000000
5.300000,-0.597290,-1285.855347,-0.022157,-0.151339,-3.844013,-2.656879,-0.135348,-38.440128,-1285.855347,-3.832609,0.000000
5.400000,-0.552231,-1285.810913,-0.022161,-0.148005,-3.759319,-2.456445,-0.125137,-37.593193,-1285.810913,-3.747924,0.000000
5.500000,-0.560059,-1285.810913,-0.022161,-0.144668,-3.674574,-2.491265,-0.126911,-36.745739,-1285.810913,-3.663239,0.000000
5.600000,-0.578674,-1285.855347,-0.022170,-0.141334,-3.589890,-2.574072,-0.131129,-35.898895,-1285.855347,-3.578555,0.000000
5.700000,-0.538452,-1285.766357,-0.022140,-0.138000,-3.505205,-2.395155,-0.122015,-35.052048,-1285.766357,-3.493870,0.000000
5.800000,-0.580154,-1285.810913,-0.022161,-0.134663,-3.420451,-2.580656,-0.131465,-34.204510,-1285.810913,-3.409185,0.000000
5.900000,-0.559677,-1285.855347,-0.022153,-0.131329,-3.335766,-2.489568,-0.126825,-33.357666,-1285.855347,-3.324501,0.000000
6.000000,-0.536224,-1285.810913,-0.022135,-0.127994,-3.251038,-2.385245,-0.121510,-32.510384,-1285.810913,-3.239634,0.000000
6.100000,-0.577179,-1285.810913,-0.022148,-0.124660,-3.166354,-2.567420,-0.130791,-31.663538,-1285.810913,-3.154950,0.000000
6.200000,-0.530640,-1285.810913,-0.022157,-0.121329,-3.081764,-2.360403,-0.120245,-30.817646,-1285.810913,-3.070265,0.000000
6.300000,-0.560791,-1285.810913,-0.022166,-0.117993,-2.997011,-2.494523,-0.127077,-29.970108,-1285.810913,-2.985580,0.000000
6.400000,-0.603989,-1285.855347,-0.022144,-0.114655,-2.912248,-2.686676,-0.136866,-29.122480,-1285.855347,-2.900896,0.000000
6.500000,-0.561920,-1285.855347,-0.022153,-0.111321,-2.827546,-2.499546,-0.127333,-28.275461,-1285.855347,-2.816211,0.000000
