Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.570465,-697.995056,-0.020312,-0.314958,-7.999932,-2.537555,-0.129269,-79.999321,-697.995056,-8.000035,0.000000
0.200000,-0.563766,-697.995056,-0.020281,-0.314958,-7.999932,-2.507759,-0.127751,-79.999321,-697.995056,-8.000035,0.000000
0.300000,-0.573822,-698.039551,-0.020299,-0.314958,-7.999932,-2.552488,-0.130030,-79.999321,-698.039551,-8.000035,0.000000
0.400000,-0.608078,-697.995056,-0.020419,-0.314305,-7.983342,-2.704866,-0.137792,-79.833420,-697.995056,-7.968894,0.000000
0.500000,-0.539566,-698.039551,-0.020281,-0.310853,-7.895657,-2.400110,-0.122267,-78.956566,-698.039551,-7.884209,0.000000
0.600000,-0.548874,-698.039551,-0.020350,-0.307508,-7.810695,-2.441513,-0.124377,-78.106949,-698.039551,-7.799525,0.000000
0.700000,-0.474396,-698.084045,-0.020294,-0.304175,-7.726036,-2.110218,-0.107500,-77.260353,-698.084045,-7.714840,0.000000
0.800000,-0.470306,-698.039551,-0.020337,-0.300840,-7.641334,-2.092027,-0.106573,-76.413345,-698.039551,-7.630155,0.000000
0.900000,-0.488541,-697.995056,-0.020299,-0.297506,-7.556640,-2.173137,-0.110705,-75.566406,-697.995056,-7.545471,0.000000
1.000000,-0.433441,-697.995056,-0.020350,-0.294173,-7.471982,-1.928043,-0.098219,-74.719818,-697.995056,-7.460786,0.000000
1.100000,-0.465836,-697.950623,-0.020312,-0.290835,-7.387211,-2.072140,-0.105560,-73.872108,-697.950623,-7.376101,0.000000
1.200000,-0.428589,-698.084045,-0.020320,-0.287502,-7.302552,-1.906458,-0.097120,-73.025520,-698.084045,-7.291235,0.000000
1.300000,-0.400665,-697.995056,-0.020312,-0.284168,-7.217859,-1.782248,-0.090792,-72.178589,-697.995056,-7.206551,0.000000
1.400000,-0.424866,-698.039551,-0.020329,-0.280831,-7.133105,-1.889897,-0.096276,-71.331055,-698.039551,-7.121866,0.000000
1.500000,-0.371628,-698.039551,-0.020329,-0.277497,-7.048429,-1.653083,-0.084212,-70.484291,-698.039551,-7.037181,0.000000
1.600000,-0.396194,-698.039551,-0.020299,-0.274162,-6.963710,-1.762361,-0.089779,-69.637100,-698.039551,-6.952496,0.000000
1.700000,-0.389130,-697.995056,-0.020286,-0.270826,-6.878982,-1.730935,-0.088178,-68.789818,-697.995056,-6.867812,0.000000
1.800000,-0.350403,-698.084045,-0.020342,-0.267492,-6.794288,-1.558670,-0.079402,-67.942886,-698.084045,-6.783127,0.000000
1.900000,-0.395828,-698.039551,-0.020337,-0.264156,-6.709569,-1.760732,-0.089696,-67.095695,-698.039551,-6.698442,0.000000
2.000000,-0.347412,-698.039551,-0.020324,-0.260821,-6.624859,-1.545366,-0.078725,-66.248589,-698.039551,-6.613758,0.000000
2.100000,-0.359711,-698.084045,-0.020333,-0.257487,-6.540174,-1.600073,-0.081512,-65.401741,-698.084045,-6.528892,0.000000
2.200000,-0.354492,-698.039551,-0.020346,-0.254150,-6.455411,-1.576860,-0.080329,-64.554115,-698.039551,-6.444207,0.000000
2.300000,-0.314651,-698.084045,-0.020337,-0.250817,-6.370744,-1.399640,-0.071301,-63.707443,-698.084045,-6.359522,0.000000
2.400000,-0.365295,-697.995056,-0.020320,-0.247482,-6.286034,-1.624915,-0.082777,-62.860336,-697.995056,-6.274837,0.000000
2.500000,-0.337357,-698.039551,-0.020333,-0.244147,-6.201323,-1.500637,-0.076446,-62.013233,-698.039551,-6.190153,0.000000
2.600000,-0.317627,-698.084045,-0.020333,-0.240813,-6.116639,-1.412875,-0.071975,-61.166386,-698.084045,-6.105468,0.000000
2.700000,-0.348907,-698.084045,-0.020329,-0.237477,-6.031910,-1.552018,-0.079064,-60.319107,-698.084045,-6.020784,0.000000
2.800000,-0.307571,-698.084045,-0.020324,-0.234143,-5.947226,-1.368146,-0.069697,-59.472260,-698.084045,-5.936100,0.000000
2.900000,-0.326569,-698.084045,-0.020286,-0.230807,-5.862506,-1.452650,-0.074001,-58.625069,-698.084045,-5.851233,0.000000
3.000000,-0.314270,-698.084045,-0.020342,-0.227472,-5.777779,-1.397943,-0.071215,-57.777786,-698.084045,-5.766548,0.000000
3.100000,-0.296036,-698.084045,-0.020299,-0.224138,-5.693103,-1.316833,-0.067083,-56.931026,-698.084045,-5.681863,0.000000
3.200000,-0.325073,-698.039551,-0.020303,-0.220801,-5.608357,-1.445998,-0.073663,-56.083572,-698.039551,-5.597178,0.000000
3.300000,-0.287460,-698.128540,-0.020281,-0.217467,-5.523655,-1.278687,-0.065139,-55.236557,-698.128540,-5.512494,0.000000
3.400000,-0.305344,-698.039551,-0.020286,-0.214133,-5.438980,-1.358236,-0.069192,-54.389797,-698.039551,-5.427810,0.000000
3.500000,-0.307953,-698.084045,-0.020324,-0.210797,-5.354234,-1.369843,-0.069783,-53.542343,-698.084045,-5.343125,0.000000
3.600000,-0.263641,-698.039551,-0.020294,-0.207463,-5.269549,-1.172735,-0.059742,-52.695496,-698.039551,-5.258440,0.000000
3.700000,-0.300507,-698.128540,-0.020281,-0.204127,-5.184830,-1.336720,-0.068096,-51.848305,-698.128540,-5.173756,0.000000
3.800000,-0.278152,-698.084045,-0.020299,-0.200791,-5.100102,-1.237284,-0.063030,-51.001026,-698.084045,-5.088889,0.000000
3.900000,-0.281143,-698.128540,-0.020350,-0.197458,-5.015426,-1.250587,-0.063708,-50.154263,-698.128540,-5.004204,0.000000
