Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.533234,-478.259186,-0.020273,-0.328697,-8.348894,-2.371942,-0.120832,-83.488945,-478.259186,-8.348894,0.000000
0.300000,-0.520569,-478.303680,-0.020268,-0.328697,-8.348894,-2.315606,-0.117963,-83.488945,-478.303680,-8.348894,0.000000
0.400000,-0.527649,-478.303680,-0.020290,-0.328697,-8.348894,-2.347100,-0.119567,-83.488945,-478.303680,-8.348894,0.000000
0.500000,-0.576431,-478.259186,-0.020286,-0.327234,-8.311733,-2.564094,-0.130621,-83.117340,-478.259186,-8.300269,0.000000
0.600000,-0.520203,-478.303680,-0.020290,-0.323890,-8.226797,-2.313977,-0.117880,-82.267975,-478.303680,-8.215585,0.000000
0.700000,-0.467697,-478.259186,-0.020281,-0.320554,-8.142070,-2.080421,-0.105982,-81.420700,-478.259186,-8.130900,0.000000
0.800000,-0.496002,-478.259186,-0.020294,-0.317218,-8.057333,-2.206328,-0.112396,-80.573334,-478.259186,-8.046033,0.000000
0.900000,-0.438644,-478.348145,-0.020303,-0.313884,-7.972649,-1.951188,-0.099398,-79.726486,-478.348145,-7.961349,0.000000
1.000000,-0.453171,-478.348145,-0.020303,-0.310549,-7.887938,-2.015804,-0.102690,-78.879387,-478.348145,-7.876665,0.000000
1.100000,-0.439026,-478.259186,-0.020303,-0.307214,-7.803228,-1.952885,-0.099485,-78.032280,-478.259186,-7.791980,0.000000
1.200000,-0.394333,-478.259186,-0.020303,-0.303876,-7.718448,-1.754080,-0.089357,-77.184479,-478.259186,-7.707295,0.000000
1.300000,-0.440506,-478.303680,-0.020307,-0.300541,-7.633737,-1.959468,-0.099820,-76.337372,-478.303680,-7.622610,0.000000
1.400000,-0.379074,-478.259186,-0.020324,-0.297207,-7.549052,-1.686206,-0.085899,-75.490524,-478.259186,-7.537926,0.000000
1.500000,-0.384659,-478.259186,-0.020303,-0.293872,-7.464350,-1.711048,-0.087165,-74.643501,-478.259186,-7.453241,0.000000
1.600000,-0.405884,-478.348145,-0.020312,-0.290539,-7.379683,-1.805461,-0.091975,-73.796837,-478.348145,-7.368557,0.000000
1.700000,-0.358963,-478.348145,-0.020316,-0.287206,-7.295024,-1.596747,-0.081342,-72.950249,-478.348145,-7.283689,0.000000
1.800000,-0.386520,-478.392639,-0.020307,-0.283867,-7.210219,-1.719329,-0.087587,-72.102188,-478.392639,-7.199006,0.000000
1.900000,-0.366409,-478.303680,-0.020316,-0.280533,-7.125534,-1.629870,-0.083030,-71.255341,-478.303680,-7.114321,0.000000
2.000000,-0.349274,-478.303680,-0.020303,-0.277199,-7.040858,-1.553647,-0.079147,-70.408585,-478.303680,-7.029636,0.000000
2.100000,-0.374969,-478.348145,-0.020324,-0.273867,-6.956234,-1.667948,-0.084969,-69.562340,-478.348145,-6.944952,0.000000
2.200000,-0.341827,-478.348145,-0.020281,-0.270531,-6.871498,-1.520524,-0.077459,-68.714981,-478.348145,-6.860267,0.000000
2.300000,-0.341461,-478.348145,-0.020294,-0.267198,-6.786830,-1.518895,-0.077376,-67.868309,-478.348145,-6.775583,0.000000
2.400000,-0.352631,-478.392639,-0.020294,-0.263862,-6.702103,-1.568579,-0.079907,-67.021027,-478.392639,-6.690898,0.000000
2.500000,-0.307571,-478.392639,-0.020324,-0.260528,-6.617409,-1.368146,-0.069697,-66.174088,-478.392639,-6.606031,0.000000
2.600000,-0.348907,-478.303680,-0.020316,-0.257192,-6.532681,-1.552018,-0.079064,-65.326820,-478.303680,-6.521347,0.000000
2.700000,-0.311676,-478.348145,-0.020350,-0.253858,-6.448005,-1.386404,-0.070627,-64.480057,-478.348145,-6.436662,0.000000
2.800000,-0.321732,-478.437103,-0.020333,-0.250518,-6.363147,-1.431134,-0.072905,-63.631474,-478.437103,-6.351977,0.000000
2.900000,-0.337738,-478.481598,-0.020329,-0.247181,-6.278393,-1.502334,-0.076533,-62.783936,-478.481598,-6.267293,0.000000
3.000000,-0.288589,-478.392639,-0.020329,-0.243847,-6.193726,-1.283710,-0.065395,-61.937263,-478.392639,-6.182609,0.000000
3.100000,-0.325821,-478.437103,-0.020329,-0.240510,-6.108963,-1.449324,-0.073832,-61.089634,-478.437103,-6.097924,0.000000
3.200000,-0.315018,-478.437103,-0.020346,-0.237177,-6.024287,-1.401269,-0.071384,-60.242874,-478.437103,-6.013239,0.000000
3.300000,-0.298630,-478.392639,-0.020329,-0.233841,-5.939551,-1.328372,-0.067670,-59.395508,-478.392639,-5.928554,0.000000
