Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.533234,-690.299866,-0.020281,-0.314961,-8.000001,-2.371942,-0.120832,-80.000008,-690.299866,-8.000131,0.000000
0.200000,-0.537323,-690.255371,-0.020294,-0.314961,-8.000001,-2.390132,-0.121759,-80.000008,-690.255371,-8.000131,0.000000
0.300000,-0.543289,-690.299866,-0.020324,-0.314961,-8.000001,-2.416671,-0.123111,-80.000008,-690.299866,-8.000131,0.000000
0.400000,-0.567856,-690.344360,-0.020264,-0.313419,-7.960846,-2.525949,-0.128678,-79.608459,-690.344360,-7.949502,0.000000
0.500000,-0.539566,-690.344360,-0.020281,-0.310084,-7.876144,-2.400110,-0.122267,-78.761436,-690.344360,-7.864818,0.000000
0.600000,-0.465454,-690.344360,-0.020286,-0.306750,-7.791451,-2.070443,-0.105473,-77.914505,-690.344360,-7.780133,0.000000
0.700000,-0.500092,-690.299866,-0.020299,-0.303412,-7.706662,-2.224518,-0.113322,-77.066620,-690.299866,-7.695448,0.000000
0.800000,-0.468445,-690.344360,-0.020312,-0.300079,-7.622012,-2.083747,-0.106151,-76.220123,-690.344360,-7.610765,0.000000
0.900000,-0.455399,-690.255371,-0.020333,-0.296745,-7.537318,-2.025714,-0.103195,-75.373184,-690.255371,-7.526080,0.000000
1.000000,-0.473282,-690.255371,-0.020303,-0.293408,-7.452557,-2.105263,-0.107247,-74.525566,-690.255371,-7.441395,0.000000
1.100000,-0.423752,-690.299866,-0.020342,-0.290073,-7.367863,-1.884942,-0.096024,-73.678627,-690.299866,-7.356711,0.000000
1.200000,-0.438644,-690.344360,-0.020299,-0.286738,-7.283144,-1.951188,-0.099398,-72.831436,-690.344360,-7.272026,0.000000
1.300000,-0.414444,-690.299866,-0.020329,-0.283402,-7.198399,-1.843539,-0.093914,-71.983986,-690.299866,-7.187159,0.000000
1.400000,-0.386887,-690.344360,-0.020307,-0.280070,-7.113774,-1.720958,-0.087670,-71.137741,-690.344360,-7.102475,0.000000
1.500000,-0.417419,-690.344360,-0.020320,-0.276733,-7.029021,-1.856774,-0.094589,-70.290207,-690.344360,-7.017790,0.000000
1.600000,-0.371994,-690.299866,-0.020294,-0.273398,-6.944318,-1.654712,-0.084295,-69.443184,-690.299866,-6.933105,0.000000
1.700000,-0.381683,-690.299866,-0.020342,-0.270064,-6.859634,-1.697812,-0.086491,-68.596336,-690.299866,-6.848421,0.000000
1.800000,-0.377945,-690.344360,-0.020303,-0.266728,-6.774880,-1.681183,-0.085644,-67.748802,-690.344360,-6.763736,0.000000
1.900000,-0.343323,-690.299866,-0.020307,-0.263394,-6.690213,-1.527176,-0.077798,-66.902130,-690.299866,-6.679051,0.000000
2.000000,-0.377579,-690.299866,-0.020294,-0.260059,-6.605502,-1.679554,-0.085561,-66.055023,-690.299866,-6.594367,0.000000
2.100000,-0.354492,-690.388855,-0.020312,-0.256725,-6.520826,-1.576860,-0.080329,-65.208260,-690.388855,-6.509500,0.000000
2.200000,-0.355988,-690.299866,-0.020337,-0.253390,-6.436107,-1.583512,-0.080668,-64.361069,-690.299866,-6.424816,0.000000
2.300000,-0.368637,-690.344360,-0.020324,-0.250053,-6.351353,-1.639780,-0.083534,-63.513535,-690.344360,-6.340131,0.000000
2.400000,-0.332901,-690.344360,-0.020299,-0.246720,-6.266685,-1.480818,-0.075436,-62.666859,-690.344360,-6.255446,0.000000
2.500000,-0.332901,-690.344360,-0.020312,-0.243385,-6.181984,-1.480818,-0.075436,-61.819839,-690.344360,-6.170762,0.000000
2.600000,-0.349274,-690.388855,-0.020299,-0.240049,-6.097247,-1.553647,-0.079147,-60.972469,-690.388855,-6.086077,0.000000
2.700000,-0.313156,-690.299866,-0.020290,-0.236715,-6.012563,-1.392988,-0.070962,-60.125626,-690.299866,-6.001393,0.000000
2.800000,-0.353378,-690.344360,-0.020307,-0.233379,-5.927826,-1.571905,-0.080077,-59.278259,-690.344360,-5.916708,0.000000
2.900000,-0.307953,-690.299866,-0.020307,-0.230045,-5.843133,-1.369843,-0.069783,-58.431328,-690.299866,-5.832024,0.000000
3.000000,-0.328430,-690.344360,-0.020333,-0.226710,-5.758430,-1.460930,-0.074423,-57.584309,-690.344360,-5.747157,0.000000
3.100000,-0.327682,-690.433350,-0.020303,-0.223374,-5.673703,-1.457605,-0.074254,-56.737030,-690.433350,-5.662472,0.000000
3.200000,-0.281143,-690.388855,-0.020324,-0.220040,-5.589027,-1.250587,-0.063708,-55.890266,-690.388855,-5.577787,0.000000
3.300000,-0.332520,-690.388855,-0.020324,-0.216704,-5.504290,-1.479121,-0.075350,-55.042904,-690.388855,-5.493103,0.000000
3.400000,-0.294907,-690.388855,-0.020320,-0.213370,-5.419589,-1.311810,-0.066827,-54.195885,-690.388855,-5.408418,0.000000
3.500000,-0.303482,-690.344360,-0.020324,-0.210036,-5.334912,-1.349956,-0.068770,-53.349125,-690.344360,-5.323734,0.000000
3.600000,-0.328049,-690.388855,-0.020333,-0.206699,-5.250167,-1.459234,-0.074337,-52.501671,-690.388855,-5.239049,0.000000
3.700000,-0.278534,-690.433350,-0.020320,-0.203366,-5.165500,-1.238981,-0.063117,-51.655003,-690.433350,-5.154365,0.000000
3.800000,-0.308319,-690.388855,-0.020316,-0.200030,-5.080772,-1.371472,-0.069866,-50.807724,-690.388855,-5.069498,0.000000
3.900000,-0.307571,-690.388855,-0.020316,-0.196695,-4.996053,-1.368146,-0.069697,-49.960526,-690.388855,-4.984813,0.000000
4.000000,-0.277405,-690.344360,-0.020316,-0.193362,-4.911386,-1.233958,-0.062861,-49.113857,-690.344360,-4.900129,0.000000
4.100000,-0.310928,-690.388855,-0.020286,-0.190025,-4.826640,-1.383078,-0.070457,-48.266403,-690.388855,-4.815444,0.000000
4.200000,-0.283737,-690.388855,-0.020294,-0.186692,-4.741964,-1.262126,-0.064296,-47.419643,-690.388855,-4.730760,0.000000
4.300000,-0.288956,-690.388855,-0.020290,-0.183357,-4.657262,-1.285339,-0.065478,-46.572624,-690.388855,-4.646075,0.000000
4.400000,-0.309067,-690.388855,-0.020303,-0.180020,-4.572508,-1.374798,-0.070036,-45.725086,-690.388855,-4.561390,0.000000
4.500000,-0.262512,-690.433350,-0.020290,-0.176687,-4.487858,-1.167713,-0.059486,-44.878586,-690.433350,-4.476706,0.000000
4.600000,-0.293045,-690.433350,-0.020337,-0.173351,-4.403122,-1.303530,-0.066405,-44.031219,-690.433350,-4.392021,0.000000
4.700000,-0.271088,-690.433350,-0.020286,-0.170017,-4.318429,-1.205858,-0.061429,-43.184284,-690.433350,-4.307155,0.000000
4.800000,-0.268845,-690.433350,-0.020299,-0.166682,-4.233736,-1.195881,-0.060921,-42.337353,-690.433350,-4.222470,0.000000
4.900000,-0.303101,-690.433350,-0.020333,-0.163346,-4.148982,-1.348259,-0.068684,-41.489815,-690.433350,-4.137785,0.000000
