Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.566742,-705.245483,-0.020299,-0.314962,-8.000035,-2.520994,-0.128426,-80.000359,-705.245483,-8.000096,0.000000
0.300000,-0.558929,-705.245483,-0.020273,-0.314962,-8.000035,-2.486242,-0.126655,-80.000359,-705.245483,-8.000096,0.000000
0.400000,-0.558929,-705.245483,-0.020268,-0.314961,-8.000001,-2.486242,-0.126655,-80.000008,-705.245483,-7.995543,0.000000
0.500000,-0.594299,-705.156494,-0.020324,-0.311885,-7.921890,-2.643575,-0.134670,-79.218903,-705.156494,-7.910859,0.000000
0.600000,-0.541794,-705.245483,-0.020312,-0.308554,-7.837275,-2.410019,-0.122772,-78.372749,-705.245483,-7.826174,0.000000
0.700000,-0.483704,-705.156494,-0.020333,-0.305221,-7.752608,-2.151621,-0.109609,-77.526077,-705.156494,-7.741308,0.000000
0.800000,-0.493011,-705.200989,-0.020307,-0.301885,-7.667888,-2.193025,-0.111718,-76.678886,-705.200989,-7.656623,0.000000
0.900000,-0.443863,-705.200989,-0.020290,-0.298549,-7.583152,-1.974401,-0.100581,-75.831520,-705.200989,-7.571938,0.000000
1.000000,-0.451309,-705.245483,-0.020316,-0.295216,-7.498493,-2.007524,-0.102268,-74.984932,-705.245483,-7.487254,0.000000
1.100000,-0.443863,-705.200989,-0.020324,-0.291879,-7.413722,-1.974401,-0.100581,-74.137222,-705.200989,-7.402569,0.000000
1.200000,-0.398437,-705.156494,-0.020355,-0.288545,-7.329046,-1.772339,-0.090287,-73.290466,-705.156494,-7.317884,0.000000
1.300000,-0.428970,-705.156494,-0.020337,-0.285210,-7.244335,-1.908155,-0.097206,-72.443352,-705.156494,-7.233200,0.000000
1.400000,-0.399918,-705.289978,-0.020303,-0.281875,-7.159625,-1.778922,-0.090623,-71.596245,-705.289978,-7.148516,0.000000
1.500000,-0.393967,-705.156494,-0.020337,-0.278541,-7.074941,-1.752451,-0.089274,-70.749405,-705.156494,-7.063649,0.000000
1.600000,-0.395828,-705.200989,-0.020303,-0.275205,-6.990195,-1.760732,-0.089696,-69.901955,-705.200989,-6.978964,0.000000
1.700000,-0.350769,-705.200989,-0.020299,-0.271870,-6.905501,-1.560299,-0.079485,-69.055016,-705.200989,-6.894280,0.000000
1.800000,-0.372742,-705.245483,-0.020324,-0.268536,-6.820808,-1.658038,-0.084464,-68.208084,-705.245483,-6.809595,0.000000
1.900000,-0.369019,-705.245483,-0.020303,-0.265200,-6.736071,-1.641477,-0.083621,-67.360718,-705.245483,-6.724910,0.000000
2.000000,-0.347794,-705.245483,-0.020350,-0.261865,-6.651378,-1.547063,-0.078811,-66.513786,-705.245483,-6.640225,0.000000
2.100000,-0.381683,-705.245483,-0.020290,-0.258530,-6.566668,-1.697812,-0.086491,-65.666679,-705.245483,-6.555541,0.000000
2.200000,-0.339966,-705.200989,-0.020320,-0.255195,-6.481957,-1.512244,-0.077037,-64.819572,-705.200989,-6.470857,0.000000
2.300000,-0.343323,-705.245483,-0.020299,-0.251861,-6.397281,-1.527176,-0.077798,-63.972809,-705.245483,-6.386172,0.000000
2.400000,-0.344818,-705.289978,-0.020342,-0.248524,-6.312510,-1.533828,-0.078137,-63.125099,-705.289978,-6.301305,0.000000
2.500000,-0.297150,-705.200989,-0.020316,-0.245190,-6.227834,-1.321788,-0.067335,-62.278343,-705.200989,-6.216621,0.000000
2.600000,-0.336990,-705.334412,-0.020355,-0.241855,-6.143115,-1.499008,-0.076363,-61.431145,-705.334412,-6.131936,0.000000
2.700000,-0.310928,-705.289978,-0.020303,-0.238520,-6.058413,-1.383078,-0.070457,-60.584129,-705.289978,-6.047251,0.000000
2.800000,-0.307953,-705.245483,-0.020299,-0.235186,-5.973728,-1.369843,-0.069783,-59.737286,-705.245483,-5.962567,0.000000
2.900000,-0.334763,-705.245483,-0.020286,-0.231850,-5.888983,-1.489098,-0.075858,-58.889832,-705.245483,-5.877882,0.000000
3.000000,-0.284485,-705.289978,-0.020294,-0.228516,-5.804298,-1.265452,-0.064465,-58.042984,-705.289978,-5.793198,0.000000
3.100000,-0.313538,-705.289978,-0.020342,-0.225181,-5.719605,-1.394685,-0.071049,-57.196053,-705.289978,-5.708513,0.000000
3.200000,-0.310928,-705.245483,-0.020337,-0.221845,-5.634860,-1.383078,-0.070457,-56.348598,-705.245483,-5.623646,0.000000
3.300000,-0.277786,-705.289978,-0.020312,-0.218511,-5.550175,-1.235655,-0.062947,-55.501751,-705.289978,-5.538962,0.000000
3.400000,-0.304230,-705.289978,-0.020281,-0.215175,-5.465447,-1.353281,-0.068939,-54.654472,-705.289978,-5.454278,0.000000
3.500000,-0.266617,-705.245483,-0.020329,-0.211841,-5.380763,-1.185971,-0.060416,-53.807625,-705.245483,-5.369593,0.000000
3.600000,-0.278900,-705.245483,-0.020303,-0.208507,-5.296078,-1.240610,-0.063200,-52.960781,-705.245483,-5.284908,0.000000
3.700000,-0.304596,-705.334412,-0.020324,-0.205171,-5.211333,-1.354910,-0.069022,-52.113331,-705.334412,-5.200224,0.000000
3.800000,-0.258041,-705.289978,-0.020333,-0.201837,-5.126657,-1.147825,-0.058473,-51.266567,-705.289978,-5.115539,0.000000
3.900000,-0.297516,-705.289978,-0.020316,-0.198501,-5.041920,-1.323417,-0.067418,-50.419201,-705.289978,-5.030854,0.000000
4.000000,-0.271454,-705.245483,-0.020312,-0.195166,-4.957218,-1.207487,-0.061512,-49.572186,-705.245483,-4.946170,0.000000
4.100000,-0.258789,-705.245483,-0.020329,-0.191832,-4.872534,-1.151151,-0.058642,-48.725338,-705.245483,-4.861303,0.000000
4.200000,-0.301239,-705.245483,-0.020299,-0.188496,-4.787797,-1.339978,-0.068262,-47.877972,-705.245483,-4.776619,0.000000
4.300000,-0.260284,-705.289978,-0.020303,-0.185162,-4.703104,-1.157803,-0.058981,-47.031040,-705.289978,-4.691934,0.000000
4.400000,-0.287460,-705.334412,-0.020346,-0.181827,-4.618411,-1.278687,-0.065139,-46.184105,-705.334412,-4.607249,0.000000
4.500000,-0.259537,-705.289978,-0.020333,-0.178491,-4.533665,-1.154477,-0.058812,-45.336651,-705.289978,-4.522565,0.000000
4.600000,-0.242416,-705.289978,-0.020355,-0.175157,-4.448989,-1.078322,-0.054932,-44.489895,-705.289978,-4.437880,0.000000
4.700000,-0.268478,-705.334412,-0.020346,-0.171822,-4.364279,-1.194252,-0.060838,-43.642788,-705.334412,-4.353196,0.000000
4.800000,-0.237198,-705.245483,-0.020290,-0.168488,-4.279585,-1.055109,-0.053750,-42.795856,-705.245483,-4.268511,0.000000
4.900000,-0.254318,-705.289978,-0.020312,-0.165153,-4.194892,-1.131264,-0.057629,-41.948921,-705.289978,-4.183826,0.000000
5.000000,-0.269226,-705.334412,-0.020337,-0.161817,-4.110156,-1.197577,-0.061007,-41.101555,-705.334412,-4.098960,0.000000
5.100000,-0.226395,-705.289978,-0.020316,-0.158483,-4.025463,-1.007054,-0.051302,-40.254623,-705.289978,-4.014275,0.000000
5.200000,-0.250595,-705.289978,-0.020350,-0.155148,-3.940769,-1.114703,-0.056786,-39.407692,-705.289978,-3.929591,0.000000
5.300000,-0.241287,-705.289978,-0.020333,-0.151814,-3.856085,-1.073299,-0.054676,-38.560848,-705.289978,-3.844906,0.000000
5.400000,-0.279648,-705.289978,-0.020359,-0.148479,-3.771374,-1.243936,-0.063369,-37.713737,-705.289978,-3.760221,0.000000
5.500000,-0.299759,-705.289978,-0.020290,-0.145143,-3.686637,-1.333394,-0.067926,-36.866371,-705.289978,-3.675537,0.000000
5.600000,-0.250977,-705.289978,-0.020324,-0.141810,-3.601970,-1.116400,-0.056872,-36.019703,-705.289978,-3.590852,0.000000
5.700000,-0.272202,-705.334412,-0.020333,-0.138475,-3.517268,-1.210813,-0.061682,-35.172680,-705.334412,-3.506168,0.000000
5.800000,-0.268097,-705.289978,-0.020346,-0.135140,-3.432558,-1.192555,-0.060752,-34.325577,-705.289978,-3.421301,0.000000
5.900000,-0.249115,-705.289978,-0.020346,-0.131805,-3.347847,-1.108119,-0.056450,-33.478470,-705.289978,-3.336617,0.000000
6.000000,-0.287460,-705.245483,-0.020260,-0.128470,-3.263127,-1.278687,-0.065139,-32.631275,-705.245483,-3.251932,0.000000
6.100000,-0.248001,-705.334412,-0.020294,-0.125135,-3.178434,-1.103164,-0.056198,-31.784344,-705.334412,-3.167247,0.000000
6.200000,-0.258423,-705.289978,-0.020342,-0.121801,-3.093750,-1.149522,-0.058559,-30.937496,-705.289978,-3.082563,0.000000
6.300000,-0.282623,-705.334412,-0.020346,-0.118465,-3.009013,-1.257171,-0.064043,-30.090130,-705.334412,-2.997878,0.000000
6.400000,-0.242783,-705.378906,-0.020316,-0.115131,-2.924337,-1.079951,-0.055015,-29.243374,-705.378906,-2.913193,0.000000
6.500000,-0.275925,-705.289978,-0.020316,-0.111795,-2.839592,-1.227374,-0.062525,-28.395922,-705.289978,-2.828509,0.000000
