Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.680328,-1287.234253,-0.009188,-0.314963,-8.000061,-3.026252,-0.154165,-80.000610,-1287.234253,-8.000096,0.000000
0.300000,-0.681076,-1287.234253,-0.009222,-0.314963,-8.000061,-3.029577,-0.154334,-80.000610,-1287.234253,-8.000096,0.000000
0.400000,-0.683304,-1287.189819,-0.009287,-0.314957,-7.999914,-3.039487,-0.154839,-79.999138,-1287.189819,-7.993357,0.000000
0.500000,-0.686661,-1287.189819,-0.009248,-0.311806,-7.919860,-3.054420,-0.155600,-79.198601,-1287.189819,-7.908673,0.000000
0.600000,-0.599533,-1287.189819,-0.009218,-0.308470,-7.835141,-2.666856,-0.135856,-78.351410,-1287.189819,-7.823988,0.000000
0.700000,-0.588730,-1287.278687,-0.009235,-0.305134,-7.750404,-2.618801,-0.133408,-77.504044,-1287.278687,-7.739121,0.000000
0.800000,-0.551865,-1287.278687,-0.009218,-0.301802,-7.665771,-2.454816,-0.125054,-76.657715,-1287.278687,-7.654438,0.000000
0.900000,-0.500107,-1287.234253,-0.009235,-0.298464,-7.580992,-2.224586,-0.113326,-75.809914,-1287.234253,-7.569753,0.000000
1.000000,-0.528778,-1287.234253,-0.009231,-0.295129,-7.496273,-2.352122,-0.119823,-74.962730,-1287.234253,-7.485068,0.000000
1.100000,-0.490799,-1287.189819,-0.009214,-0.291795,-7.411588,-2.183183,-0.111217,-74.115883,-1287.189819,-7.400383,0.000000
1.200000,-0.474777,-1287.234253,-0.009253,-0.288458,-7.326825,-2.111915,-0.107586,-73.268257,-1287.234253,-7.315699,0.000000
1.300000,-0.483719,-1287.234253,-0.009227,-0.285125,-7.242167,-2.151689,-0.109612,-72.421669,-1287.234253,-7.231014,0.000000
1.400000,-0.437546,-1287.189819,-0.009248,-0.281790,-7.157456,-1.946301,-0.099149,-71.574570,-1287.189819,-7.146330,0.000000
1.500000,-0.462860,-1287.278687,-0.009218,-0.278453,-7.072711,-2.058905,-0.104886,-70.727112,-1287.278687,-7.061463,0.000000
1.600000,-0.442764,-1287.234253,-0.009248,-0.275120,-6.988052,-1.969514,-0.100332,-69.880524,-1287.234253,-6.976779,0.000000
1.700000,-0.411484,-1287.278687,-0.009231,-0.271784,-6.903324,-1.830371,-0.093244,-69.033241,-1287.278687,-6.892094,0.000000
1.800000,-0.436432,-1287.189819,-0.009227,-0.268449,-6.818614,-1.941346,-0.098897,-68.186142,-1287.189819,-6.807409,0.000000
1.900000,-0.398071,-1287.189819,-0.009240,-0.265115,-6.733921,-1.770710,-0.090204,-67.339211,-1287.189819,-6.722724,0.000000
2.000000,-0.411484,-1287.189819,-0.009201,-0.261778,-6.649158,-1.830371,-0.093244,-66.491585,-1287.189819,-6.638040,0.000000
2.100000,-0.411484,-1287.234253,-0.009231,-0.258445,-6.564491,-1.830371,-0.093244,-65.644905,-1287.234253,-6.553356,0.000000
2.200000,-0.377213,-1287.278687,-0.009270,-0.255108,-6.479753,-1.677925,-0.085478,-64.797539,-1287.278687,-6.468671,0.000000
2.300000,-0.394348,-1287.189819,-0.009244,-0.251773,-6.395043,-1.754148,-0.089361,-63.950432,-1287.189819,-6.383986,0.000000
2.400000,-0.380203,-1287.189819,-0.009240,-0.248440,-6.310368,-1.691229,-0.086155,-63.103676,-1287.189819,-6.299119,0.000000
2.500000,-0.372009,-1287.189819,-0.009227,-0.245103,-6.225614,-1.654780,-0.084299,-62.256138,-1287.189819,-6.214435,0.000000
2.600000,-0.374619,-1287.234253,-0.009222,-0.241769,-6.140937,-1.666386,-0.084890,-61.409374,-1287.234253,-6.129750,0.000000
2.700000,-0.331787,-1287.189819,-0.009265,-0.238434,-6.056227,-1.475863,-0.075184,-60.562271,-1287.189819,-6.045066,0.000000
2.800000,-0.362320,-1287.234253,-0.009231,-0.235099,-5.971508,-1.611680,-0.082103,-59.715080,-1287.234253,-5.960382,0.000000
2.900000,-0.354507,-1287.234253,-0.009244,-0.231765,-5.886840,-1.576928,-0.080333,-58.868404,-1287.234253,-5.875697,0.000000
3.000000,-0.337753,-1287.189819,-0.009240,-0.228429,-5.802095,-1.502402,-0.076536,-58.020954,-1287.189819,-5.791012,0.000000
3.100000,-0.349670,-1287.234253,-0.009227,-0.225094,-5.717393,-1.555412,-0.079236,-57.173935,-1287.234253,-5.706327,0.000000
3.200000,-0.315033,-1287.189819,-0.009244,-0.221760,-5.632700,-1.401337,-0.071387,-56.327000,-1287.189819,-5.621643,0.000000
3.300000,-0.338867,-1287.234253,-0.009253,-0.218424,-5.547972,-1.507357,-0.076788,-55.479721,-1287.234253,-5.536776,0.000000
3.400000,-0.325455,-1287.234253,-0.009248,-0.215090,-5.463296,-1.447695,-0.073749,-54.632961,-1287.234253,-5.452092,0.000000
3.500000,-0.309448,-1287.189819,-0.009222,-0.211754,-5.378560,-1.376495,-0.070122,-53.785599,-1287.189819,-5.367407,0.000000
3.600000,-0.341843,-1287.189819,-0.009235,-0.208420,-5.293858,-1.520592,-0.077463,-52.938576,-1287.189819,-5.282722,0.000000
3.700000,-0.317642,-1287.234253,-0.009248,-0.205086,-5.209173,-1.412943,-0.071979,-52.091728,-1287.234253,-5.198038,0.000000
3.800000,-0.320984,-1287.234253,-0.009214,-0.201749,-5.124427,-1.427808,-0.072736,-51.244274,-1287.234253,-5.113353,0.000000
3.900000,-0.315781,-1287.234253,-0.009240,-0.198415,-5.039752,-1.404662,-0.071557,-50.397518,-1287.234253,-5.028669,0.000000
4.000000,-0.300888,-1287.189819,-0.009248,-0.195080,-4.955041,-1.338417,-0.068182,-49.550415,-1287.189819,-4.943984,0.000000
4.100000,-0.323593,-1287.189819,-0.009222,-0.191745,-4.870314,-1.439414,-0.073327,-48.703136,-1287.189819,-4.859118,0.000000
4.200000,-0.341095,-1287.278687,-0.009222,-0.188412,-4.785664,-1.517266,-0.077293,-47.856636,-1287.278687,-4.774433,0.000000
4.300000,-0.321365,-1287.145264,-0.009240,-0.185076,-4.700918,-1.429505,-0.072822,-47.009182,-1287.145264,-4.689748,0.000000
4.400000,-0.348923,-1287.189819,-0.009231,-0.181741,-4.616233,-1.552086,-0.079067,-46.162334,-1287.189819,-4.605063,0.000000
4.500000,-0.307220,-1287.234253,-0.009240,-0.178407,-4.531540,-1.366585,-0.069617,-45.315403,-1287.234253,-4.520379,0.000000
4.600000,-0.325455,-1287.189819,-0.009214,-0.175070,-4.446786,-1.447695,-0.073749,-44.467861,-1287.189819,-4.435694,0.000000
4.700000,-0.332901,-1287.234253,-0.009201,-0.171737,-4.362119,-1.480818,-0.075436,-43.621189,-1287.234253,-4.351010,0.000000
4.800000,-0.308334,-1287.189819,-0.009227,-0.168401,-4.277382,-1.371540,-0.069870,-42.773823,-1287.189819,-4.266325,0.000000
4.900000,-0.340347,-1287.234253,-0.009227,-0.165066,-4.192680,-1.513940,-0.077124,-41.926804,-1287.234253,-4.181641,0.000000
5.000000,-0.315781,-1287.278687,-0.009244,-0.161732,-4.107996,-1.404662,-0.071557,-41.079960,-1287.278687,-4.096774,0.000000
5.100000,-0.318390,-1287.234253,-0.009253,-0.158396,-4.023259,-1.416269,-0.072148,-40.232594,-1287.234253,-4.012089,0.000000
5.200000,-0.332901,-1287.278687,-0.009248,-0.155062,-3.938575,-1.480818,-0.075436,-39.385746,-1287.278687,-3.927404,0.000000
5.300000,-0.296417,-1287.189819,-0.009240,-0.151728,-3.853881,-1.318530,-0.067169,-38.538815,-1287.189819,-3.842720,0.000000
5.400000,-0.325089,-1287.278687,-0.009231,-0.148391,-3.769136,-1.446066,-0.073666,-37.691360,-1287.278687,-3.758036,0.000000
5.500000,-0.313538,-1287.278687,-0.009240,-0.145059,-3.684486,-1.394685,-0.071049,-36.844864,-1287.278687,-3.673351,0.000000
5.600000,-0.295670,-1287.234253,-0.009253,-0.141722,-3.599741,-1.315204,-0.067000,-35.997410,-1287.234253,-3.588666,0.000000
5.700000,-0.320251,-1287.278687,-0.009240,-0.138388,-3.515047,-1.424550,-0.072570,-35.150475,-1287.278687,-3.503982,0.000000
5.800000,-0.279663,-1287.278687,-0.009244,-0.135053,-3.430346,-1.244004,-0.063373,-34.303455,-1287.278687,-3.419115,0.000000
5.900000,-0.301620,-1287.234253,-0.009222,-0.131717,-3.345609,-1.341675,-0.068348,-33.456089,-1287.234253,-3.334430,0.000000
6.000000,-0.296783,-1287.189819,-0.009261,-0.128385,-3.260968,-1.320159,-0.067252,-32.609680,-1287.189819,-3.249746,0.000000
6.100000,-0.272217,-1287.189819,-0.009227,-0.125048,-3.176231,-1.210881,-0.061685,-31.762312,-1287.189819,-3.165061,0.000000
6.200000,-0.287109,-1287.278687,-0.009231,-0.121713,-3.091503,-1.277126,-0.065060,-30.915033,-1287.278687,-3.080377,0.000000
6.300000,-0.271088,-1287.189819,-0.009261,-0.118379,-3.006827,-1.205858,-0.061429,-30.068274,-1287.189819,-2.995692,0.000000
6.400000,-0.255447,-1287.234253,-0.009244,-0.115043,-2.922091,-1.136287,-0.057885,-29.220907,-1287.234253,-2.911008,0.000000
6.500000,-0.282639,-1287.189819,-0.009244,-0.111709,-2.837415,-1.257239,-0.064047,-28.374149,-1287.189819,-2.826323,0.000000
6.600000,-0.252853,-1287.234253,-0.009240,-0.108374,-2.752704,-1.124748,-0.057297,-27.527040,-1287.234253,-2.741638,0.000000
6.700000,-0.273697,-1287.234253,-0.009240,-0.105038,-2.667976,-1.217465,-0.062021,-26.679762,-1287.234253,-2.656772,0.000000
6.800000,-0.278534,-1287.323242,-0.009235,-0.101704,-2.583283,-1.238981,-0.063117,-25.832832,-1287.323242,-2.572087,0.000000
6.900000,-0.294174,-1287.278687,-0.009244,-0.098369,-2.498572,-1.308552,-0.066661,-24.985723,-1287.278687,-2.487403,0.000000
7.000000,-0.328445,-1287.189819,-0.009222,-0.095034,-2.413853,-1.460998,-0.074427,-24.138531,-1287.189819,-2.402718,0.000000
7.100000,-0.292694,-1287.145264,-0.009231,-0.091700,-2.329177,-1.301968,-0.066325,-23.291771,-1287.145264,-2.318033,0.000000
7.200000,-0.316528,-1287.234253,-0.009218,-0.088363,-2.244432,-1.407988,-0.071726,-22.444317,-1287.234253,-2.233349,0.000000
7.300000,-0.318756,-1287.189819,-0.009235,-0.085029,-2.159747,-1.417898,-0.072231,-21.597473,-1287.189819,-2.148664,0.000000
7.400001,-0.281143,-1287.189819,-0.009235,-0.081694,-2.075028,-1.250587,-0.063708,-20.750282,-1287.189819,-2.063980,0.000000
7.500000,-0.324722,-1287.234253,-0.009227,-0.078359,-1.990317,-1.444437,-0.073583,-19.903173,-1287.234253,-1.979295,0.000000
7.600000,-0.308334,-1287.145264,-0.009244,-0.075025,-1.905633,-1.371540,-0.069870,-19.056330,-1287.145264,-1.894428,0.000000
7.700000,-0.312805,-1287.234253,-0.009235,-0.071689,-1.820896,-1.391427,-0.070883,-18.208963,-1287.234253,-1.809744,0.000000
7.800000,-0.303116,-1287.234253,-0.009248,-0.068354,-1.736203,-1.348327,-0.068687,-17.362028,-1287.234253,-1.725059,0.000000
7.900001,-0.281525,-1287.234253,-0.009227,-0.065020,-1.651518,-1.252284,-0.063794,-16.515184,-1287.234253,-1.640375,0.000000
8.000000,-0.304611,-1287.189819,-0.009231,-0.061684,-1.566773,-1.354978,-0.069026,-15.667731,-1287.189819,-1.555690,0.000000
8.100000,-0.291580,-1287.234253,-0.009222,-0.058351,-1.482115,-1.297014,-0.066073,-14.821145,-1287.234253,-1.471005,0.000000
8.200001,-0.284866,-1287.234253,-0.009235,-0.055015,-1.397369,-1.267149,-0.064552,-13.973692,-1287.234253,-1.386321,0.000000
8.300000,-0.308701,-1287.189819,-0.009231,-0.051680,-1.312676,-1.373169,-0.069953,-13.126758,-1287.189819,-1.301636,0.000000
8.400001,-0.287109,-1287.189819,-0.009240,-0.048345,-1.227974,-1.277126,-0.065060,-12.279739,-1287.189819,-1.216770,0.000000
