Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.713852,-1290.659302,-0.009179,-0.314959,-7.999958,-3.175372,-0.161761,-79.999573,-1290.659302,-8.000052,0.000000
0.300000,-0.720551,-1290.570312,-0.009227,-0.314959,-7.999958,-3.205169,-0.163279,-79.999573,-1290.570312,-8.000052,0.000000
0.400000,-0.698944,-1290.614746,-0.009240,-0.314956,-7.999888,-3.109059,-0.158383,-79.998878,-1290.614746,-7.994771,0.000000
0.500000,-0.718689,-1290.659302,-0.009253,-0.311856,-7.921144,-3.196888,-0.162857,-79.211441,-1290.659302,-7.910087,0.000000
0.600000,-0.645325,-1290.659302,-0.009227,-0.308523,-7.836494,-2.870548,-0.146233,-78.364937,-1290.659302,-7.825402,0.000000
0.700000,-0.603989,-1290.614746,-0.009244,-0.305187,-7.751749,-2.686676,-0.136866,-77.517487,-1290.614746,-7.740717,0.000000
0.800000,-0.591705,-1290.614746,-0.009257,-0.301852,-7.667038,-2.632037,-0.134082,-76.670380,-1290.614746,-7.656033,0.000000
0.900000,-0.526169,-1290.659302,-0.009257,-0.298516,-7.582301,-2.340516,-0.119232,-75.823013,-1290.659302,-7.571166,0.000000
1.000000,-0.539948,-1290.570312,-0.009218,-0.295181,-7.497608,-2.401807,-0.122354,-74.976082,-1290.570312,-7.486481,0.000000
1.100000,-0.520218,-1290.659302,-0.009257,-0.291848,-7.412941,-2.314045,-0.117883,-74.129410,-1290.659302,-7.401797,0.000000
1.200000,-0.480362,-1290.570312,-0.009227,-0.288514,-7.328248,-2.136757,-0.108852,-73.282478,-1290.570312,-7.317112,0.000000
1.300000,-0.503082,-1290.659302,-0.009257,-0.285179,-7.243537,-2.237822,-0.114000,-72.435371,-1290.659302,-7.232428,0.000000
1.400000,-0.458771,-1290.703735,-0.009222,-0.281844,-7.158844,-2.040714,-0.103959,-71.588440,-1290.703735,-7.147743,0.000000
1.500000,-0.463608,-1290.570312,-0.009244,-0.278508,-7.074099,-2.062230,-0.105055,-70.740990,-1290.570312,-7.063059,0.000000
1.600000,-0.466217,-1290.570312,-0.009265,-0.275173,-6.989405,-2.073837,-0.105646,-69.894051,-1290.570312,-6.978374,0.000000
1.700000,-0.451324,-1290.525879,-0.009235,-0.271838,-6.904695,-2.007591,-0.102272,-69.046944,-1290.525879,-6.893690,0.000000
1.800000,-0.457275,-1290.614746,-0.009231,-0.268503,-6.819975,-2.034063,-0.103620,-68.199760,-1290.614746,-6.808823,0.000000
1.900000,-0.416687,-1290.659302,-0.009231,-0.265169,-6.735291,-1.853516,-0.094423,-67.352913,-1290.659302,-6.724138,0.000000
2.000000,-0.418930,-1290.614746,-0.009257,-0.261833,-6.650554,-1.863494,-0.094931,-66.505539,-1290.614746,-6.639453,0.000000
2.100000,-0.427856,-1290.614746,-0.009257,-0.258498,-6.565844,-1.903201,-0.096954,-65.658432,-1290.614746,-6.554769,0.000000
2.200000,-0.390991,-1290.614746,-0.009227,-0.255164,-6.481176,-1.739216,-0.088600,-64.811760,-1290.614746,-6.470084,0.000000
2.300000,-0.414459,-1290.570312,-0.009244,-0.251828,-6.396430,-1.843607,-0.093918,-63.964310,-1290.570312,-6.385400,0.000000
2.400000,-0.393982,-1290.614746,-0.009244,-0.248494,-6.311746,-1.752519,-0.089278,-63.117466,-1290.614746,-6.300715,0.000000
2.500000,-0.393600,-1290.570312,-0.009244,-0.245159,-6.227027,-1.750822,-0.089191,-62.270271,-1290.570312,-6.216031,0.000000
2.600000,-0.407013,-1290.614746,-0.009227,-0.241822,-6.142291,-1.810484,-0.092230,-61.422905,-1290.614746,-6.131164,0.000000
2.700000,-0.361954,-1290.614746,-0.009257,-0.238489,-6.057623,-1.610051,-0.082020,-60.576233,-1290.614746,-6.046479,0.000000
2.800000,-0.374619,-1290.570312,-0.009257,-0.235154,-5.972921,-1.666386,-0.084890,-59.729214,-1290.570312,-5.961794,0.000000
2.900000,-0.357849,-1290.570312,-0.009244,-0.231819,-5.888211,-1.591792,-0.081090,-58.882107,-1290.570312,-5.877110,0.000000
