Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.706024,-1288.702148,-0.009201,-0.314961,-8.000010,-3.140552,-0.159987,-80.000099,-1288.702148,-8.000052,0.000000
0.300000,-0.694107,-1288.746582,-0.009192,-0.314961,-8.000010,-3.087542,-0.157287,-80.000099,-1288.746582,-8.000052,0.000000
0.400000,-0.756302,-1288.702148,-0.009447,-0.314806,-7.996072,-3.364199,-0.171380,-79.960724,-1288.702148,-7.982570,0.000000
0.500000,-0.684799,-1288.613159,-0.009248,-0.311394,-7.909410,-3.046139,-0.155178,-79.094101,-1288.613159,-7.897885,0.000000
0.600000,-0.633041,-1288.613159,-0.009222,-0.308042,-7.824275,-2.815909,-0.143449,-78.242752,-1288.613159,-7.813200,0.000000
0.700000,-0.609573,-1288.702148,-0.009261,-0.304708,-7.739573,-2.711518,-0.138131,-77.395729,-1288.702148,-7.728334,0.000000
0.800000,-0.539200,-1288.657593,-0.009235,-0.301373,-7.654871,-2.398481,-0.122184,-76.548714,-1288.657593,-7.643649,0.000000
0.900000,-0.557816,-1288.746582,-0.009240,-0.298036,-7.570108,-2.481287,-0.126403,-75.701088,-1288.746582,-7.558964,0.000000
1.000000,-0.531387,-1288.702148,-0.009222,-0.294703,-7.485449,-2.363729,-0.120414,-74.854492,-1288.702148,-7.474279,0.000000
1.100000,-0.504196,-1288.702148,-0.009244,-0.291366,-7.400704,-2.242777,-0.114252,-74.007042,-1288.702148,-7.389596,0.000000
1.200000,-0.511642,-1288.702148,-0.009218,-0.288032,-7.316002,-2.275899,-0.115940,-73.160019,-1288.702148,-7.304911,0.000000
1.300000,-0.466965,-1288.702148,-0.009235,-0.284697,-7.231309,-2.077163,-0.105816,-72.313087,-1288.702148,-7.220226,0.000000
1.400000,-0.474030,-1288.657593,-0.009240,-0.281361,-7.146564,-2.108589,-0.107417,-71.465637,-1288.657593,-7.135541,0.000000
1.500000,-0.466965,-1288.702148,-0.009240,-0.278028,-7.061905,-2.077163,-0.105816,-70.619057,-1288.702148,-7.050675,0.000000
1.600000,-0.440903,-1288.702148,-0.009244,-0.274692,-6.977178,-1.961233,-0.099910,-69.771774,-1288.702148,-6.965990,0.000000
1.700000,-0.447601,-1288.657593,-0.009235,-0.271357,-6.892467,-1.991030,-0.101428,-68.924667,-1288.657593,-6.881305,0.000000
1.800000,-0.421158,-1288.657593,-0.009248,-0.268023,-6.807782,-1.873404,-0.095436,-68.077820,-1288.657593,-6.796620,0.000000
1.900000,-0.426743,-1288.657593,-0.009231,-0.264686,-6.723020,-1.898246,-0.096701,-67.230194,-1288.657593,-6.711936,0.000000
2.000000,-0.429352,-1288.657593,-0.009248,-0.261352,-6.638344,-1.909852,-0.097293,-66.383438,-1288.657593,-6.627252,0.000000
2.100000,-0.388016,-1288.702148,-0.009240,-0.258017,-6.553633,-1.725980,-0.087926,-65.536331,-1288.702148,-6.542567,0.000000
2.200000,-0.411102,-1288.613159,-0.009248,-0.254681,-6.468904,-1.828674,-0.093157,-64.689049,-1288.613159,-6.457882,0.000000
2.300000,-0.395844,-1288.613159,-0.009222,-0.251348,-6.384229,-1.760800,-0.089699,-63.842293,-1288.613159,-6.373199,0.000000
2.400000,-0.377960,-1288.746582,-0.009244,-0.248012,-6.299510,-1.681251,-0.085647,-62.995098,-1288.746582,-6.288331,0.000000
2.500000,-0.385040,-1288.657593,-0.009235,-0.244677,-6.214808,-1.712745,-0.087251,-62.148083,-1288.657593,-6.203647,0.000000
2.600000,-0.354874,-1288.657593,-0.009244,-0.241344,-6.130132,-1.578557,-0.080416,-61.301319,-1288.657593,-6.118962,0.000000
2.700000,-0.356369,-1288.613159,-0.009257,-0.238007,-6.045387,-1.585209,-0.080754,-60.453869,-1288.613159,-6.034277,0.000000
2.800000,-0.359344,-1288.702148,-0.009261,-0.234673,-5.960702,-1.598444,-0.081429,-59.607025,-1288.702148,-5.949593,0.000000
