Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.714218,-1290.214478,-0.009235,-0.314958,-7.999931,-3.177001,-0.161844,-79.999313,-1290.214478,-8.000010,0.000000
0.300000,-0.718307,-1290.258911,-0.009218,-0.314958,-7.999931,-3.195191,-0.162771,-79.999313,-1290.258911,-8.000010,0.000000
0.400000,-0.770065,-1290.303467,-0.009451,-0.314794,-7.995769,-3.425421,-0.174499,-79.957687,-1290.303467,-7.982162,0.000000
0.500000,-0.705658,-1290.258911,-0.009261,-0.311375,-7.908925,-3.138923,-0.159904,-79.089249,-1290.258911,-7.897477,0.000000
0.600000,-0.639374,-1290.214478,-0.009227,-0.308028,-7.823919,-2.844077,-0.144884,-78.239189,-1290.214478,-7.812793,0.000000
0.700000,-0.619629,-1290.214478,-0.009235,-0.304693,-7.739191,-2.756247,-0.140410,-77.391914,-1290.214478,-7.728108,0.000000
0.800000,-0.557816,-1290.170044,-0.009270,-0.301358,-7.654498,-2.481287,-0.126403,-76.544983,-1290.170044,-7.643424,0.000000
0.900000,-0.560425,-1290.258911,-0.009261,-0.298024,-7.569805,-2.492894,-0.126994,-75.698051,-1290.258911,-7.558739,0.000000
1.000000,-0.535477,-1290.214478,-0.009227,-0.294687,-7.485060,-2.381919,-0.121341,-74.850601,-1290.214478,-7.474054,0.000000
1.100000,-0.506439,-1290.258911,-0.009231,-0.291353,-7.400366,-2.252754,-0.114761,-74.003662,-1290.258911,-7.389187,0.000000
1.200000,-0.516479,-1290.258911,-0.009214,-0.288020,-7.315708,-2.297415,-0.117036,-73.157074,-1290.258911,-7.304502,0.000000
1.300000,-0.482605,-1290.214478,-0.009244,-0.284686,-7.231023,-2.146734,-0.109360,-72.310226,-1290.214478,-7.219819,0.000000
1.400000,-0.485580,-1290.258911,-0.009235,-0.281350,-7.146277,-2.159970,-0.110034,-71.462776,-1290.258911,-7.135134,0.000000
1.500000,-0.477020,-1290.258911,-0.009235,-0.278013,-7.061541,-2.121892,-0.108094,-70.615410,-1290.258911,-7.050449,0.000000
1.600000,-0.443497,-1290.214478,-0.009201,-0.274681,-6.976892,-1.972772,-0.100498,-69.768913,-1290.214478,-6.965765,0.000000
1.700000,-0.469940,-1290.258911,-0.009261,-0.271346,-6.892181,-2.090398,-0.106490,-68.921806,-1290.258911,-6.881080,0.000000
1.800000,-0.434189,-1290.214478,-0.009253,-0.268012,-6.807496,-1.931368,-0.098389,-68.074959,-1290.214478,-6.796396,0.000000
1.900000,-0.432709,-1290.214478,-0.009261,-0.264676,-6.722759,-1.924785,-0.098053,-67.227592,-1290.214478,-6.711711,0.000000
