Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.704529,-1288.791016,-0.009218,-0.314959,-7.999958,-3.133901,-0.159649,-79.999573,-1288.791016,-8.000001,0.000000
0.300000,-0.696716,-1288.791016,-0.009218,-0.314959,-7.999958,-3.099149,-0.157878,-79.999573,-1288.791016,-8.000001,0.000000
0.400000,-0.698578,-1288.746582,-0.009253,-0.314042,-7.976664,-3.107430,-0.158300,-79.766640,-1288.746582,-7.963213,0.000000
0.500000,-0.688522,-1288.746582,-0.009240,-0.310625,-7.889881,-3.062700,-0.156021,-78.898804,-1288.746582,-7.878528,0.000000
0.600000,-0.632294,-1288.791016,-0.009261,-0.307284,-7.805005,-2.812583,-0.143280,-78.050049,-1288.791016,-7.793843,0.000000
0.700000,-0.579788,-1288.746582,-0.009214,-0.303946,-7.720217,-2.579027,-0.131382,-77.202171,-1288.746582,-7.709159,0.000000
0.800000,-0.569733,-1288.746582,-0.009231,-0.300611,-7.635532,-2.534297,-0.129103,-76.355324,-1288.746582,-7.624475,0.000000
0.900000,-0.517227,-1288.746582,-0.009222,-0.297277,-7.550838,-2.300741,-0.117205,-75.508385,-1288.746582,-7.539790,0.000000
1.000000,-0.526917,-1288.791016,-0.009248,-0.293940,-7.466084,-2.343842,-0.119401,-74.660843,-1288.791016,-7.454924,0.000000
1.100000,-0.512024,-1288.791016,-0.009257,-0.290607,-7.381417,-2.277596,-0.116026,-73.814171,-1288.791016,-7.370239,0.000000
1.200000,-0.464355,-1288.746582,-0.009248,-0.287267,-7.296586,-2.065556,-0.105224,-72.965858,-1288.746582,-7.285554,0.000000
1.300000,-0.482224,-1288.702148,-0.009240,-0.283937,-7.211996,-2.145037,-0.109273,-72.119965,-1288.702148,-7.200869,0.000000
1.400000,-0.455414,-1288.791016,-0.009240,-0.280602,-7.127303,-2.025782,-0.103198,-71.273033,-1288.791016,-7.116185,0.000000
1.500000,-0.447968,-1288.791016,-0.009222,-0.277266,-7.042558,-1.992659,-0.101511,-70.425575,-1288.791016,-7.031500,0.000000
1.600000,-0.460632,-1288.746582,-0.009248,-0.273932,-6.957881,-2.048995,-0.104381,-69.578812,-1288.746582,-6.946816,0.000000
1.700000,-0.417068,-1288.746582,-0.009253,-0.270598,-6.873180,-1.855213,-0.094509,-68.731796,-1288.746582,-6.862131,0.000000
1.800000,-0.437546,-1288.746582,-0.009257,-0.267261,-6.788435,-1.946301,-0.099149,-67.884346,-1288.746582,-6.777265,0.000000
1.900000,-0.418182,-1288.791016,-0.009227,-0.263929,-6.703784,-1.860168,-0.094761,-67.037849,-1288.791016,-6.692580,0.000000
2.000000,-0.401428,-1288.702148,-0.009253,-0.260592,-6.619040,-1.785642,-0.090965,-66.190392,-1288.702148,-6.607895,0.000000
2.100000,-0.421906,-1288.702148,-0.009227,-0.257259,-6.534380,-1.876729,-0.095605,-65.343803,-1288.702148,-6.523211,0.000000
2.200000,-0.382431,-1288.791016,-0.009227,-0.253924,-6.449670,-1.701138,-0.086660,-64.496696,-1288.791016,-6.438526,0.000000
2.300000,-0.390625,-1288.746582,-0.009248,-0.250588,-6.364942,-1.737587,-0.088517,-63.649422,-1288.746582,-6.353842,0.000000
2.400000,-0.389877,-1288.791016,-0.009253,-0.247254,-6.280258,-1.734261,-0.088347,-62.802578,-1288.791016,-6.269157,0.000000
2.500000,-0.355988,-1288.746582,-0.009235,-0.243919,-6.195547,-1.583512,-0.080668,-61.955467,-1288.746582,-6.184473,0.000000
2.600000,-0.361588,-1288.746582,-0.009231,-0.240584,-6.110827,-1.608422,-0.081937,-61.108276,-1288.746582,-6.099788,0.000000
2.700000,-0.351532,-1288.702148,-0.009227,-0.237249,-6.026117,-1.563692,-0.079658,-60.261169,-1288.702148,-6.014921,0.000000
2.800000,-0.334763,-1288.791016,-0.009244,-0.233913,-5.941389,-1.489098,-0.075858,-59.413887,-1288.791016,-5.930236,0.000000
2.900000,-0.366043,-1288.702148,-0.009248,-0.230578,-5.856687,-1.628241,-0.082947,-58.566872,-1288.702148,-5.845552,0.000000
3.000000,-0.324341,-1288.746582,-0.009235,-0.227244,-5.771985,-1.442740,-0.073497,-57.719852,-1288.746582,-5.760868,0.000000
3.100000,-0.341476,-1288.746582,-0.009240,-0.223908,-5.687265,-1.518963,-0.077380,-56.872658,-1288.746582,-5.676183,0.000000
3.200000,-0.334396,-1288.746582,-0.009261,-0.220573,-5.602564,-1.487469,-0.075775,-56.025639,-1288.746582,-5.591498,0.000000
3.300000,-0.316147,-1288.746582,-0.009240,-0.217238,-5.517845,-1.406291,-0.071640,-55.178448,-1288.746582,-5.506814,0.000000
3.400000,-0.349289,-1288.702148,-0.009240,-0.213904,-5.433160,-1.553715,-0.079150,-54.331600,-1288.702148,-5.422129,0.000000
3.500000,-0.301620,-1288.702148,-0.009231,-0.210569,-5.348441,-1.341675,-0.068348,-53.484406,-1288.702148,-5.337262,0.000000
3.600000,-0.305359,-1288.746582,-0.009214,-0.207232,-5.263704,-1.358304,-0.069195,-52.637043,-1288.746582,-5.252578,0.000000
3.700000,-0.315399,-1288.746582,-0.009218,-0.203899,-5.179029,-1.402966,-0.071470,-51.790283,-1288.746582,-5.167893,0.000000
3.800000,-0.287857,-1288.791016,-0.009214,-0.200564,-5.094335,-1.280452,-0.065229,-50.943352,-1288.791016,-5.083209,0.000000
3.900000,-0.312424,-1288.702148,-0.009222,-0.197229,-5.009607,-1.389730,-0.070796,-50.096069,-1288.702148,-4.998524,0.000000
4.000000,-0.292313,-1288.702148,-0.009227,-0.193895,-4.924922,-1.300272,-0.066239,-49.249226,-1288.702148,-4.913839,0.000000
4.100000,-0.331421,-1288.746582,-0.009227,-0.190558,-4.840186,-1.474234,-0.075101,-48.401859,-1288.746582,-4.829154,0.000000
4.200000,-0.321365,-1288.746582,-0.009244,-0.187224,-4.755501,-1.429505,-0.072822,-47.555012,-1288.746582,-4.744470,0.000000
4.300000,-0.285995,-1288.702148,-0.009227,-0.183890,-4.670800,-1.272171,-0.064807,-46.707996,-1288.702148,-4.659785,0.000000
4.400000,-0.313171,-1288.835571,-0.009248,-0.180553,-4.586054,-1.393056,-0.070966,-45.860542,-1288.835571,-4.574919,0.000000
4.500000,-0.309082,-1288.746582,-0.009244,-0.177219,-4.501369,-1.374866,-0.070039,-45.013695,-1288.746582,-4.490234,0.000000
4.600000,-0.282639,-1288.702148,-0.009248,-0.173883,-4.416633,-1.257239,-0.064047,-44.166328,-1288.702148,-4.405550,0.000000
4.700000,-0.303116,-1288.702148,-0.009222,-0.170550,-4.331965,-1.348327,-0.068687,-43.319656,-1288.702148,-4.320865,0.000000
4.800000,-0.279663,-1288.746582,-0.009235,-0.167214,-4.247238,-1.244004,-0.063373,-42.472378,-1288.746582,-4.236180,0.000000
4.900000,-0.287857,-1288.746582,-0.009244,-0.163879,-4.162527,-1.280452,-0.065229,-41.625267,-1288.746582,-4.151496,0.000000
5.000000,-0.294556,-1288.746582,-0.009257,-0.160545,-4.077851,-1.310249,-0.066747,-40.778511,-1288.746582,-4.066811,0.000000
5.100000,-0.271088,-1288.791016,-0.009227,-0.157209,-3.993114,-1.205858,-0.061429,-39.931145,-1288.791016,-3.982126,0.000000
