Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.718307,-1289.769653,-0.009196,-0.314962,-8.000035,-3.195191,-0.162771,-80.000359,-1289.769653,-8.000087,0.000000
0.300000,-0.714966,-1289.814087,-0.009196,-0.314962,-8.000035,-3.180327,-0.162014,-80.000359,-1289.814087,-8.000087,0.000000
0.400000,-0.765228,-1289.858643,-0.009451,-0.314836,-7.996844,-3.403905,-0.173403,-79.968445,-1289.858643,-7.983879,0.000000
0.500000,-0.700439,-1289.769653,-0.009265,-0.311439,-7.910546,-3.115710,-0.158722,-79.105461,-1289.769653,-7.899012,0.000000
0.600000,-0.641983,-1289.769653,-0.009231,-0.308093,-7.825550,-2.855683,-0.145475,-78.255493,-1289.769653,-7.814327,0.000000
0.700000,-0.615540,-1289.769653,-0.009248,-0.304754,-7.740752,-2.738057,-0.139483,-77.407524,-1289.769653,-7.729643,0.000000
0.800000,-0.561539,-1289.725220,-0.009244,-0.301419,-7.656051,-2.497849,-0.127246,-76.560509,-1289.725220,-7.644958,0.000000
0.900000,-0.562286,-1289.769653,-0.009253,-0.298084,-7.571339,-2.501175,-0.127416,-75.713394,-1289.769653,-7.560274,0.000000
1.000000,-0.552231,-1289.858643,-0.009227,-0.294747,-7.486586,-2.456445,-0.125137,-74.865860,-1289.858643,-7.475589,0.000000
1.100000,-0.513885,-1289.814087,-0.009253,-0.291413,-7.401901,-2.285877,-0.116448,-74.019012,-1289.814087,-7.390904,0.000000
1.200000,-0.525055,-1289.769653,-0.009240,-0.288079,-7.317208,-2.335561,-0.118979,-73.172081,-1289.769653,-7.306220,0.000000
1.300000,-0.489304,-1289.725220,-0.009244,-0.284744,-7.232488,-2.176531,-0.110878,-72.324883,-1289.725220,-7.221536,0.000000
1.400000,-0.500473,-1289.769653,-0.009240,-0.281409,-7.147795,-2.226215,-0.113409,-71.477951,-1289.769653,-7.136669,0.000000
1.500000,-0.489670,-1289.725220,-0.009265,-0.278074,-7.063067,-2.178160,-0.110961,-70.630676,-1289.725220,-7.051984,0.000000
1.600000,-0.459137,-1289.814087,-0.009261,-0.274740,-6.978392,-2.042343,-0.104042,-69.783920,-1289.814087,-6.967299,0.000000
1.700000,-0.470688,-1289.769653,-0.009235,-0.271405,-6.893681,-2.093724,-0.106659,-68.936813,-1289.769653,-6.882615,0.000000
1.800000,-0.446487,-1289.814087,-0.009248,-0.268069,-6.808952,-1.986075,-0.101175,-68.089523,-1289.814087,-6.797930,0.000000
1.900000,-0.436050,-1289.814087,-0.009235,-0.264734,-6.724242,-1.939649,-0.098810,-67.242424,-1289.814087,-6.713246,0.000000
2.000000,-0.447968,-1289.814087,-0.009248,-0.261399,-6.639541,-1.992659,-0.101511,-66.395409,-1289.814087,-6.628561,0.000000
2.100000,-0.408127,-1289.769653,-0.009253,-0.258064,-6.554829,-1.815439,-0.092483,-65.548294,-1289.769653,-6.543877,0.000000
2.200000,-0.426743,-1289.814087,-0.009240,-0.254730,-6.470136,-1.898246,-0.096701,-64.701363,-1289.814087,-6.459010,0.000000
2.300000,-0.415573,-1289.725220,-0.009265,-0.251394,-6.385417,-1.848562,-0.094170,-63.854176,-1289.725220,-6.374325,0.000000
2.400000,-0.393234,-1289.814087,-0.009235,-0.248060,-6.300715,-1.749193,-0.089108,-63.007153,-1289.814087,-6.289641,0.000000
2.500000,-0.402176,-1289.769653,-0.009253,-0.244725,-6.216022,-1.788968,-0.091134,-62.160221,-1289.769653,-6.204957,0.000000
2.600000,-0.379456,-1289.769653,-0.009235,-0.241389,-6.131285,-1.687903,-0.085986,-61.312855,-1289.769653,-6.120272,0.000000
2.700000,-0.383926,-1289.769653,-0.009248,-0.238055,-6.046592,-1.707790,-0.086999,-60.465923,-1289.769653,-6.035587,0.000000
2.800000,-0.382431,-1289.769653,-0.009244,-0.234720,-5.961882,-1.701138,-0.086660,-59.618816,-1289.769653,-5.950902,0.000000
2.900000,-0.346313,-1289.769653,-0.009248,-0.231384,-5.877162,-1.540479,-0.078476,-58.771622,-1289.769653,-5.866218,0.000000
3.000000,-0.372009,-1289.769653,-0.009253,-0.228051,-5.792486,-1.654780,-0.084299,-57.924866,-1289.769653,-5.781533,0.000000
3.100000,-0.360458,-1289.814087,-0.009248,-0.224714,-5.707741,-1.603399,-0.081681,-57.077412,-1289.814087,-5.696667,0.000000
3.200000,-0.350403,-1289.769653,-0.009240,-0.221379,-5.623039,-1.558670,-0.079402,-56.230389,-1289.769653,-5.611982,0.000000
3.300000,-0.367172,-1289.769653,-0.009257,-0.218047,-5.538389,-1.633264,-0.083202,-55.383892,-1289.769653,-5.527297,0.000000
3.400000,-0.318008,-1289.769653,-0.009235,-0.214711,-5.453661,-1.414572,-0.072062,-54.536613,-1289.769653,-5.442613,0.000000
3.500000,-0.344086,-1289.814087,-0.009235,-0.211376,-5.368951,-1.530570,-0.077971,-53.689507,-1289.814087,-5.357928,0.000000
3.600000,-0.340729,-1289.814087,-0.009248,-0.208042,-5.284257,-1.515637,-0.077210,-52.842575,-1289.814087,-5.273243,0.000000
3.700000,-0.318756,-1289.814087,-0.009222,-0.204706,-5.199530,-1.417898,-0.072231,-51.995296,-1289.814087,-5.188559,0.000000
3.800000,-0.354126,-1289.814087,-0.009253,-0.201372,-5.114836,-1.575231,-0.080246,-51.148361,-1289.814087,-5.103874,0.000000
3.900000,-0.313171,-1289.814087,-0.009240,-0.198037,-5.030143,-1.393056,-0.070966,-50.301430,-1289.814087,-5.019008,0.000000
4.000000,-0.335892,-1289.814087,-0.009257,-0.194702,-4.945432,-1.494121,-0.076114,-49.454323,-1289.814087,-4.934323,0.000000
