Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.247620,-501.834076,-0.007955,-0.314956,-7.999879,-1.101467,-0.056111,-79.998795,-501.834076,-8.000010,0.000000
0.200000,-0.241287,-501.834076,-0.007955,-0.314956,-7.999879,-1.073299,-0.054676,-79.998795,-501.834076,-8.000010,0.000000
0.300000,-0.250610,-501.923065,-0.008011,-0.314956,-7.999879,-1.114771,-0.056789,-79.998795,-501.923065,-8.000010,0.000000
0.400000,-0.237564,-501.878571,-0.008050,-0.314089,-7.977860,-1.056738,-0.053833,-79.778603,-501.878571,-7.963950,0.000000
0.500000,-0.248734,-501.878571,-0.008045,-0.310658,-7.890704,-1.106422,-0.056364,-78.907043,-501.878571,-7.879265,0.000000
0.600000,-0.177246,-501.834076,-0.008011,-0.307313,-7.805742,-0.788430,-0.040165,-78.057419,-501.834076,-7.794581,0.000000
0.700000,-0.186188,-501.878571,-0.008024,-0.303977,-7.721005,-0.828204,-0.042191,-77.210052,-501.878571,-7.709896,0.000000
0.800000,-0.163101,-501.789612,-0.008024,-0.300642,-7.636303,-0.725510,-0.036959,-76.363037,-501.789612,-7.625212,0.000000
0.900000,-0.130325,-501.923065,-0.007981,-0.297306,-7.551575,-0.579716,-0.029532,-75.515755,-501.923065,-7.540527,0.000000
1.000000,-0.144852,-501.834076,-0.007972,-0.293971,-7.466865,-0.644332,-0.032824,-74.668648,-501.834076,-7.455660,0.000000
1.100000,-0.099792,-501.923065,-0.008037,-0.290640,-7.382250,-0.443899,-0.022613,-73.822502,-501.923065,-7.370976,0.000000
1.200000,-0.122513,-501.923065,-0.008045,-0.287302,-7.297470,-0.544964,-0.027762,-72.974701,-501.923065,-7.286291,0.000000
1.300000,-0.098297,-501.834076,-0.007963,-0.283966,-7.212742,-0.437247,-0.022274,-72.127419,-501.834076,-7.201607,0.000000
1.400000,-0.060699,-501.878571,-0.008024,-0.280631,-7.128031,-0.270005,-0.013755,-71.280312,-501.878571,-7.116922,0.000000
1.500000,-0.078201,-501.923065,-0.008050,-0.277298,-7.043373,-0.347857,-0.017721,-70.433731,-501.923065,-7.032238,0.000000
1.600000,-0.036865,-501.923065,-0.007981,-0.273961,-6.958619,-0.163985,-0.008354,-69.586189,-501.923065,-6.947553,0.000000
1.700000,-0.062561,-501.923065,-0.008002,-0.270625,-6.873882,-0.278285,-0.014177,-68.738823,-501.923065,-6.862868,0.000000
1.800000,-0.067764,-501.923065,-0.007976,-0.267291,-6.789180,-0.301431,-0.015356,-67.891800,-501.923065,-6.778183,0.000000
1.900000,-0.014893,-501.923065,-0.008002,-0.263956,-6.704478,-0.066245,-0.003375,-67.044785,-501.923065,-6.693317,0.000000
2.000000,-0.035370,-501.923065,-0.008028,-0.260621,-6.619777,-0.157333,-0.008015,-66.197769,-501.923065,-6.608633,0.000000
2.100000,-0.008194,-501.878571,-0.007994,-0.257286,-6.535057,-0.036449,-0.001857,-65.350571,-501.878571,-6.523948,0.000000
2.200000,-0.009674,-501.878571,-0.007989,-0.253950,-6.450329,-0.043032,-0.002192,-64.503296,-501.878571,-6.439263,0.000000
