Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.228638,-485.509583,-0.007946,-0.314958,-7.999940,-1.017031,-0.051810,-79.999405,-485.509583,-8.000061,0.000000
0.200000,-0.223785,-485.509583,-0.007985,-0.314958,-7.999940,-0.995447,-0.050710,-79.999405,-485.509583,-8.000061,0.000000
0.300000,-0.221558,-485.554047,-0.007955,-0.314958,-7.999940,-0.985538,-0.050206,-79.999405,-485.554047,-8.000061,0.000000
0.400000,-0.212250,-485.509583,-0.008037,-0.314118,-7.978606,-0.944134,-0.048096,-79.786064,-485.509583,-7.964548,0.000000
0.500000,-0.246506,-485.465088,-0.008028,-0.310683,-7.891355,-1.096512,-0.055859,-78.913544,-485.465088,-7.879864,0.000000
0.600000,-0.164215,-485.509583,-0.008024,-0.307336,-7.806323,-0.730465,-0.037212,-78.063232,-485.509583,-7.795179,0.000000
0.700000,-0.169418,-485.465088,-0.008006,-0.303999,-7.721570,-0.753610,-0.038391,-77.215698,-485.465088,-7.710495,0.000000
0.800000,-0.139267,-485.465088,-0.008041,-0.300664,-7.636876,-0.619490,-0.031558,-76.368759,-485.465088,-7.625628,0.000000
0.900000,-0.128098,-485.509583,-0.007981,-0.297329,-7.552147,-0.569806,-0.029027,-75.521477,-485.509583,-7.540944,0.000000
1.000000,-0.137024,-485.509583,-0.008002,-0.293994,-7.467446,-0.609513,-0.031050,-74.674461,-485.509583,-7.456259,0.000000
1.100000,-0.087128,-485.554047,-0.007985,-0.290659,-7.382727,-0.387563,-0.019743,-73.827271,-485.554047,-7.371574,0.000000
1.200000,-0.096436,-485.509583,-0.008002,-0.287324,-7.298025,-0.428967,-0.021853,-72.980247,-485.509583,-7.286890,0.000000
1.300000,-0.092712,-485.554047,-0.007976,-0.283989,-7.213314,-0.412405,-0.021009,-72.133141,-485.554047,-7.202205,0.000000
1.400000,-0.057343,-485.465088,-0.007976,-0.280654,-7.128603,-0.255072,-0.012994,-71.286034,-485.465088,-7.117521,0.000000
1.500000,-0.087875,-485.598541,-0.008002,-0.277319,-7.043893,-0.390889,-0.019913,-70.438934,-485.598541,-7.032836,0.000000
1.600000,-0.041702,-485.554047,-0.007994,-0.273984,-6.959191,-0.185501,-0.009450,-69.591911,-485.554047,-6.948151,0.000000
1.700000,-0.042450,-485.509583,-0.008011,-0.270649,-6.874480,-0.188827,-0.009619,-68.744804,-485.509583,-6.863285,0.000000
1.800000,-0.052505,-485.509583,-0.008024,-0.267314,-6.789778,-0.233556,-0.011898,-67.897781,-485.509583,-6.778600,0.000000
1.900000,-0.002975,-485.554047,-0.008002,-0.263979,-6.705077,-0.013236,-0.000674,-67.050766,-485.554047,-6.693915,0.000000
2.000000,-0.029785,-485.598541,-0.008024,-0.260644,-6.620366,-0.132491,-0.006749,-66.203667,-485.598541,-6.609231,0.000000
2.100000,-0.018982,-485.554047,-0.007981,-0.257310,-6.535664,-0.084436,-0.004301,-65.356644,-485.554047,-6.524547,0.000000
2.200000,-0.005203,-485.598541,-0.008028,-0.253974,-6.450944,-0.023145,-0.001179,-64.509445,-485.598541,-6.439862,0.000000
2.300000,-0.017868,-485.554047,-0.008028,-0.250639,-6.366234,-0.079481,-0.004049,-63.662342,-485.554047,-6.355177,0.000000
2.400000,0.013412,-485.554047,-0.008002,-0.247305,-6.281559,0.059662,0.003039,-62.815586,-485.554047,-6.270493,0.000000
2.500000,-0.004471,-485.554047,-0.007976,-0.243970,-6.196830,-0.019887,-0.001013,-61.968304,-485.554047,-6.185626,0.000000
2.600000,-0.008926,-485.554047,-0.008032,-0.240635,-6.112120,-0.039707,-0.002023,-61.121197,-485.554047,-6.100941,0.000000
2.700000,0.023468,-485.643036,-0.007976,-0.237300,-6.027418,0.104391,0.005318,-60.274181,-485.643036,-6.016257,0.000000
2.800000,-0.004837,-485.554047,-0.007968,-0.233965,-5.942698,-0.021516,-0.001096,-59.426983,-485.554047,-5.931572,0.000000
2.900000,0.033142,-485.554047,-0.008032,-0.230630,-5.857996,0.147423,0.007510,-58.579967,-485.554047,-5.846888,0.000000
3.000000,0.032028,-485.554047,-0.007963,-0.227294,-5.773277,0.142469,0.007258,-57.732773,-485.554047,-5.762203,0.000000
3.100000,-0.008194,-485.509583,-0.007989,-0.223959,-5.688567,-0.036449,-0.001857,-56.885670,-485.509583,-5.677518,0.000000
3.200000,0.032776,-485.554047,-0.008032,-0.220625,-5.603865,0.145794,0.007427,-56.038647,-485.554047,-5.592834,0.000000
3.300000,0.005585,-485.598541,-0.007981,-0.217290,-5.519172,0.024842,0.001266,-55.191715,-485.598541,-5.508149,0.000000
3.400000,0.038727,-485.598541,-0.007985,-0.213955,-5.434469,0.172265,0.008776,-54.344696,-485.598541,-5.423283,0.000000
3.500000,0.057724,-485.509583,-0.007981,-0.210621,-5.349776,0.256769,0.013080,-53.497765,-485.509583,-5.338598,0.000000
3.600000,0.027191,-485.598541,-0.008041,-0.207287,-5.265083,0.120952,0.006162,-52.650833,-485.598541,-5.253913,0.000000
3.700000,0.066284,-485.643036,-0.008028,-0.203952,-5.180381,0.294847,0.015020,-51.803810,-485.643036,-5.169229,0.000000
3.800000,0.046921,-485.643036,-0.008045,-0.200616,-5.095653,0.208714,0.010632,-50.956532,-485.643036,-5.084544,0.000000
3.900000,0.047668,-485.598541,-0.008006,-0.197282,-5.010960,0.212040,0.010802,-50.109604,-485.598541,-4.999859,0.000000
4.000000,0.074478,-485.598541,-0.007985,-0.193946,-4.926232,0.331295,0.016877,-49.262318,-485.598541,-4.915175,0.000000
4.100000,0.043945,-485.598541,-0.008019,-0.190611,-4.841521,0.195479,0.009958,-48.415215,-485.598541,-4.830490,0.000000
4.200000,0.084534,-485.643036,-0.007994,-0.187276,-4.756820,0.376025,0.019156,-47.568195,-485.643036,-4.745624,0.000000
4.300000,0.076706,-485.598541,-0.008045,-0.183941,-4.672091,0.341205,0.017382,-46.720917,-485.598541,-4.660939,0.000000
4.400000,0.046555,-485.598541,-0.008011,-0.180607,-4.587407,0.207085,0.010549,-45.874069,-485.598541,-4.576254,0.000000
4.500000,0.082291,-485.598541,-0.008011,-0.177272,-4.502705,0.366047,0.018647,-45.027050,-485.598541,-4.491570,0.000000
4.600000,0.059586,-485.643036,-0.008041,-0.173936,-4.417977,0.265050,0.013502,-44.179768,-485.643036,-4.406885,0.000000
4.700000,0.076340,-485.643036,-0.008032,-0.170602,-4.333284,0.339576,0.017299,-43.332840,-485.643036,-4.322200,0.000000
4.800000,0.090485,-485.598541,-0.008058,-0.167266,-4.248556,0.402496,0.020504,-42.485558,-485.598541,-4.237516,0.000000
4.900000,0.066666,-485.643036,-0.008058,-0.163932,-4.163862,0.296544,0.015107,-41.638626,-485.643036,-4.152832,0.000000
5.000000,0.109116,-485.643036,-0.007968,-0.160597,-4.079169,0.485370,0.024726,-40.791691,-485.643036,-4.068147,0.000000
5.100000,0.083420,-485.598541,-0.007989,-0.157262,-3.994450,0.371070,0.018903,-39.944504,-485.598541,-3.983280,0.000000
5.200000,0.088257,-485.643036,-0.007981,-0.153927,-3.909748,0.392586,0.019999,-39.097481,-485.643036,-3.898595,0.000000
5.300000,0.110229,-485.643036,-0.008028,-0.150592,-3.825046,0.490325,0.024978,-38.250458,-485.643036,-3.813911,0.000000
5.400000,0.071121,-485.643036,-0.007989,-0.147257,-3.740318,0.316363,0.016116,-37.403183,-485.643036,-3.729226,0.000000
5.500000,0.112457,-485.687500,-0.008011,-0.143923,-3.655633,0.500235,0.025483,-36.556335,-485.687500,-3.644542,0.000000
5.600000,0.107986,-485.687500,-0.007998,-0.140587,-3.570914,0.480348,0.024470,-35.709145,-485.687500,-3.559857,0.000000
5.700000,0.087143,-485.598541,-0.008019,-0.137252,-3.486212,0.387631,0.019747,-34.862122,-485.598541,-3.475172,0.000000
5.800000,0.130341,-485.687500,-0.008002,-0.133918,-3.401510,0.579784,0.029536,-34.015106,-485.687500,-3.390488,0.000000
