Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.381683,-887.217041,-0.007994,-0.314955,-7.999845,-1.697812,-0.086491,-79.998451,-887.217041,-8.000052,0.000000
0.200000,-0.392105,-887.217041,-0.008006,-0.314955,-7.999845,-1.744171,-0.088852,-79.998451,-887.217041,-8.000052,0.000000
0.300000,-0.386139,-887.261536,-0.008050,-0.314955,-7.999845,-1.717632,-0.087500,-79.998451,-887.261536,-8.000052,0.000000
0.400000,-0.405884,-887.217041,-0.008205,-0.314587,-7.990522,-1.805461,-0.091975,-79.905220,-887.217041,-7.975648,0.000000
0.500000,-0.407379,-887.261536,-0.008006,-0.311118,-7.902394,-1.812113,-0.092313,-79.023941,-887.261536,-7.890782,0.000000
0.600000,-0.366409,-887.217041,-0.008045,-0.307770,-7.817355,-1.629870,-0.083030,-78.173546,-887.217041,-7.806098,0.000000
0.700000,-0.292679,-887.217041,-0.008050,-0.304433,-7.732609,-1.301901,-0.066322,-77.326096,-887.217041,-7.721413,0.000000
0.800000,-0.327316,-887.261536,-0.008063,-0.301099,-7.647907,-1.455976,-0.074171,-76.479073,-887.261536,-7.636729,0.000000
0.900000,-0.290817,-887.217041,-0.008019,-0.297763,-7.563188,-1.293620,-0.065900,-75.631874,-887.217041,-7.552044,0.000000
1.000000,-0.283737,-887.261536,-0.008019,-0.294428,-7.478459,-1.262126,-0.064296,-74.784599,-887.261536,-7.467359,0.000000
1.100000,-0.283005,-887.172546,-0.008063,-0.291093,-7.393758,-1.258868,-0.064130,-73.937584,-887.172546,-7.382674,0.000000
1.200000,-0.241287,-887.172546,-0.008011,-0.287757,-7.309039,-1.073299,-0.054676,-73.090385,-887.172546,-7.297990,0.000000
1.300000,-0.254700,-887.261536,-0.008063,-0.284422,-7.224328,-1.132961,-0.057716,-72.243279,-887.261536,-7.213305,0.000000
1.400000,-0.206284,-887.261536,-0.008032,-0.281088,-7.139635,-0.917595,-0.046745,-71.396355,-887.261536,-7.128438,0.000000
