Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.552216,-823.119995,-0.008589,-0.314959,-7.999958,-2.456378,-0.125134,-79.999573,-823.119995,-8.000035,0.000000
0.300000,-0.554077,-823.031067,-0.008593,-0.314959,-7.999958,-2.464658,-0.125556,-79.999573,-823.031067,-8.000035,0.000000
0.400000,-0.585358,-823.119995,-0.008636,-0.313790,-7.970263,-2.603801,-0.132644,-79.702637,-823.119995,-7.957237,0.000000
0.500000,-0.545151,-823.119995,-0.008627,-0.310392,-7.883948,-2.424952,-0.123533,-78.839485,-823.119995,-7.872553,0.000000
0.600000,-0.517212,-823.075500,-0.008627,-0.307051,-7.799108,-2.300673,-0.117202,-77.991074,-823.075500,-7.787868,0.000000
0.700000,-0.469177,-823.075500,-0.008610,-0.303713,-7.714302,-2.087005,-0.106317,-77.143021,-823.075500,-7.703184,0.000000
0.800000,-0.499344,-823.119995,-0.008597,-0.300377,-7.629574,-2.221192,-0.113153,-76.295738,-823.119995,-7.618318,0.000000
0.900000,-0.461731,-823.075500,-0.008627,-0.297047,-7.544984,-2.053882,-0.104630,-75.449844,-823.075500,-7.533633,0.000000
1.000000,-0.433807,-823.119995,-0.008623,-0.293710,-7.460222,-1.929672,-0.098302,-74.602219,-823.119995,-7.448948,0.000000
1.100000,-0.442368,-823.119995,-0.008623,-0.290376,-7.375555,-1.967749,-0.100242,-73.755554,-823.119995,-7.364263,0.000000
1.200000,-0.388000,-823.164490,-0.008614,-0.287041,-7.290835,-1.725912,-0.087922,-72.908356,-823.164490,-7.279579,0.000000
1.300000,-0.409225,-823.119995,-0.008610,-0.283702,-7.206029,-1.820326,-0.092732,-72.060295,-823.119995,-7.194894,0.000000
1.400000,-0.390244,-823.119995,-0.008627,-0.280372,-7.121440,-1.735890,-0.088430,-71.214401,-823.119995,-7.110209,0.000000
1.500000,-0.363800,-823.208984,-0.008614,-0.277031,-7.036591,-1.618263,-0.082438,-70.365906,-823.208984,-7.025525,0.000000
1.600000,-0.404022,-823.119995,-0.008601,-0.273699,-6.951959,-1.797181,-0.091553,-69.519585,-823.119995,-6.940840,0.000000
1.700000,-0.358582,-823.119995,-0.008623,-0.270366,-6.867309,-1.595050,-0.081256,-68.673088,-823.119995,-6.855974,0.000000
