Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.535461,-805.594482,-0.008584,-0.314960,-7.999983,-2.381851,-0.121337,-79.999832,-805.594482,-8.000001,0.000000
0.300000,-0.533981,-805.505554,-0.008606,-0.314960,-7.999983,-2.375268,-0.121002,-79.999832,-805.505554,-8.000001,0.000000
0.400000,-0.538437,-805.550049,-0.008593,-0.314958,-7.999931,-2.395087,-0.122012,-79.999313,-805.550049,-7.995265,0.000000
0.500000,-0.529129,-805.505554,-0.008619,-0.311866,-7.921387,-2.353683,-0.119902,-79.213867,-805.505554,-7.910581,0.000000
0.600000,-0.513123,-805.594482,-0.008614,-0.308555,-7.837300,-2.282483,-0.116275,-78.373001,-805.594482,-7.825896,0.000000
0.700000,-0.440140,-805.594482,-0.008640,-0.305218,-7.752546,-1.957839,-0.099737,-77.525467,-805.594482,-7.741211,0.000000
0.800000,-0.442749,-805.550049,-0.008593,-0.301880,-7.667758,-1.969446,-0.100328,-76.677582,-805.550049,-7.656528,0.000000
0.900000,-0.474762,-805.550049,-0.008610,-0.298549,-7.583151,-2.111847,-0.107583,-75.831512,-805.550049,-7.571843,0.000000
1.000000,-0.435303,-805.594482,-0.008632,-0.295210,-7.498336,-1.936323,-0.098641,-74.983360,-805.594482,-7.487158,0.000000
1.100000,-0.459503,-805.550049,-0.008636,-0.291877,-7.413678,-2.043972,-0.104125,-74.136780,-805.550049,-7.402473,0.000000
1.200000,-0.401779,-805.594482,-0.008614,-0.288544,-7.329010,-1.787203,-0.091044,-73.290108,-805.594482,-7.317607,0.000000
1.300000,-0.417801,-805.550049,-0.008610,-0.285205,-7.244213,-1.858471,-0.094675,-72.442131,-805.550049,-7.232922,0.000000
1.400000,-0.419281,-805.594482,-0.008610,-0.281875,-7.159633,-1.865055,-0.095010,-71.596329,-805.594482,-7.148237,0.000000
1.500000,-0.364914,-805.550049,-0.008610,-0.278536,-7.074827,-1.623218,-0.082691,-70.748268,-805.550049,-7.063552,0.000000
1.600000,-0.397308,-805.550049,-0.008593,-0.275201,-6.990108,-1.767316,-0.090031,-69.901077,-805.550049,-6.978868,0.000000
1.700000,-0.380936,-805.594482,-0.008623,-0.271871,-6.905527,-1.694486,-0.086321,-69.055275,-805.594482,-6.894184,0.000000
1.800000,-0.361572,-805.594482,-0.008589,-0.268530,-6.820661,-1.608354,-0.081933,-68.206612,-805.594482,-6.809499,0.000000
1.900000,-0.380936,-805.638977,-0.008619,-0.265200,-6.736071,-1.694486,-0.086321,-67.360718,-805.638977,-6.724814,0.000000
2.000000,-0.326569,-805.594482,-0.008627,-0.261864,-6.651352,-1.452650,-0.074001,-66.513519,-805.594482,-6.640130,0.000000
2.100000,-0.346680,-805.550049,-0.008610,-0.258526,-6.566572,-1.542108,-0.078559,-65.665718,-805.550049,-6.555263,0.000000
2.200000,-0.339966,-805.638977,-0.008619,-0.255195,-6.481966,-1.512244,-0.077037,-64.819656,-805.638977,-6.470579,0.000000
2.300000,-0.310928,-805.550049,-0.008597,-0.251856,-6.397151,-1.383078,-0.070457,-63.971508,-805.550049,-6.385894,0.000000
2.400000,-0.341827,-805.638977,-0.008627,-0.248524,-6.312510,-1.520524,-0.077459,-63.125095,-805.638977,-6.301209,0.000000
2.500000,-0.296036,-805.638977,-0.008614,-0.245190,-6.227833,-1.316833,-0.067083,-62.278336,-805.638977,-6.216525,0.000000
2.600000,-0.316879,-805.683472,-0.008610,-0.241851,-6.143027,-1.409549,-0.071806,-61.430275,-805.683472,-6.131840,0.000000
2.700000,-0.321716,-805.594482,-0.008627,-0.238522,-6.058447,-1.431066,-0.072902,-60.584473,-805.594482,-6.047156,0.000000
2.800000,-0.283371,-805.594482,-0.008597,-0.235184,-5.973667,-1.260497,-0.064213,-59.736671,-805.594482,-5.962471,0.000000
2.900000,-0.315765,-805.638977,-0.008606,-0.231848,-5.888939,-1.404595,-0.071553,-58.889393,-805.638977,-5.877787,0.000000
3.000000,-0.289703,-805.550049,-0.008610,-0.228517,-5.804332,-1.288665,-0.065648,-58.043324,-805.550049,-5.792920,0.000000
3.100000,-0.295654,-805.638977,-0.008601,-0.225177,-5.719483,-1.315136,-0.066996,-57.194836,-805.638977,-5.708235,0.000000
3.200000,-0.309067,-805.638977,-0.008606,-0.221845,-5.634868,-1.374798,-0.070036,-56.348679,-805.638977,-5.623550,0.000000
3.300000,-0.266983,-805.638977,-0.008627,-0.218511,-5.550174,-1.187600,-0.060499,-55.501743,-805.638977,-5.538866,0.000000
3.400000,-0.310181,-805.594482,-0.008632,-0.215172,-5.465369,-1.379753,-0.070288,-54.653687,-805.594482,-5.454182,0.000000
3.500000,-0.302353,-805.638977,-0.008632,-0.211842,-5.380788,-1.344933,-0.068514,-53.807884,-805.638977,-5.369497,0.000000
