Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.573074,-811.554932,-0.008576,-0.314961,-8.000018,-2.549162,-0.129860,-80.000183,-811.554932,-8.000122,0.000000
0.300000,-0.574936,-811.554932,-0.008593,-0.314961,-8.000018,-2.557443,-0.130282,-80.000183,-811.554932,-8.000122,0.000000
0.400000,-0.596909,-811.599426,-0.008675,-0.314113,-7.978467,-2.655182,-0.135261,-79.784676,-811.599426,-7.964063,0.000000
0.500000,-0.543289,-811.643921,-0.008627,-0.310671,-7.891043,-2.416671,-0.123111,-78.910431,-811.643921,-7.879378,0.000000
0.600000,-0.537704,-811.554932,-0.008593,-0.307321,-7.805950,-2.391829,-0.121846,-78.059502,-811.554932,-7.794693,0.000000
0.700000,-0.492645,-811.510498,-0.008619,-0.303986,-7.721257,-2.191396,-0.111635,-77.212570,-811.510498,-7.710009,0.000000
0.800000,-0.488174,-811.554932,-0.008597,-0.300647,-7.636442,-2.171508,-0.110622,-76.364418,-811.554932,-7.625143,0.000000
0.900000,-0.492645,-811.554932,-0.008610,-0.297316,-7.551818,-2.191396,-0.111635,-75.518188,-811.554932,-7.540458,0.000000
1.000000,-0.434174,-811.599426,-0.008610,-0.293979,-7.467073,-1.931301,-0.098385,-74.670731,-811.599426,-7.455773,0.000000
1.100000,-0.460251,-811.554932,-0.008584,-0.290642,-7.382302,-2.047298,-0.104294,-73.823021,-811.554932,-7.371089,0.000000
1.200000,-0.415192,-811.510498,-0.008610,-0.287311,-7.297704,-1.846865,-0.094084,-72.977036,-811.510498,-7.286404,0.000000
1.300000,-0.399170,-811.554932,-0.008580,-0.283971,-7.212872,-1.775596,-0.090453,-72.128723,-811.554932,-7.201719,0.000000
