Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.113205,-678.779297,-0.017099,-0.314964,-8.000079,-0.503561,-0.025653,-80.000793,-678.779297,-8.000062,0.000000
0.200000,-0.112457,-678.779297,-0.017091,-0.314964,-8.000079,-0.500235,-0.025483,-80.000793,-678.779297,-8.000062,0.000000
0.300000,-0.115067,-678.779297,-0.017095,-0.314964,-8.000079,-0.511841,-0.026074,-80.000793,-678.779297,-8.000062,0.000000
0.400000,-0.064423,-678.779297,-0.017087,-0.312731,-7.943371,-0.286566,-0.014598,-79.433708,-678.779297,-7.933771,0.000000
0.500000,-0.067764,-678.779297,-0.017125,-0.309456,-7.860178,-0.301431,-0.015356,-78.601784,-678.779297,-7.848905,0.000000
0.600000,-0.053238,-678.823792,-0.017130,-0.306125,-7.775563,-0.236814,-0.012064,-77.755630,-678.823792,-7.764220,0.000000
0.700000,0.008942,-678.779297,-0.017138,-0.302792,-7.690913,0.039774,0.002026,-76.909134,-678.779297,-7.679535,0.000000
0.800000,0.030914,-678.868286,-0.017121,-0.299456,-7.606194,0.137514,0.007005,-76.061935,-678.868286,-7.594851,0.000000
0.900000,0.031281,-678.779297,-0.017125,-0.296122,-7.521501,0.139143,0.007088,-75.215004,-678.779297,-7.510166,0.000000
1.000000,0.092728,-678.734802,-0.017134,-0.292789,-7.436833,0.412473,0.021012,-74.368332,-678.734802,-7.425482,0.000000
1.100000,0.059586,-678.823792,-0.017125,-0.289450,-7.352036,0.265050,0.013502,-73.520363,-678.823792,-7.340797,0.000000
1.200000,0.082672,-678.823792,-0.017138,-0.286117,-7.267369,0.367744,0.018734,-72.673691,-678.823792,-7.256112,0.000000
1.300000,0.106125,-678.823792,-0.017117,-0.282781,-7.182632,0.472067,0.024048,-71.826324,-678.823792,-7.171246,0.000000
1.400000,0.070755,-678.779297,-0.017121,-0.279446,-7.097922,0.314734,0.016033,-70.979218,-678.779297,-7.086561,0.000000
1.500000,0.153427,-678.868286,-0.017130,-0.276111,-7.013228,0.682478,0.034767,-70.132286,-678.868286,-7.001876,0.000000
1.600000,0.115433,-678.868286,-0.017112,-0.272775,-6.928492,0.513470,0.026157,-69.284920,-678.868286,-6.917192,0.000000
1.700000,0.130707,-678.823792,-0.017112,-0.269441,-6.843808,0.581413,0.029619,-68.438080,-678.823792,-6.832508,0.000000
1.800000,0.170929,-678.868286,-0.017125,-0.266107,-6.759105,0.760330,0.038733,-67.591057,-678.868286,-6.747823,0.000000
1.900000,0.144485,-678.823792,-0.017147,-0.262770,-6.674360,0.642703,0.032741,-66.743599,-678.823792,-6.663138,0.000000
2.000000,0.183578,-678.823792,-0.017121,-0.259438,-6.589718,0.816598,0.041599,-65.897186,-678.823792,-6.578453,0.000000
2.100000,0.180603,-678.868286,-0.017134,-0.256102,-6.504982,0.803362,0.040925,-65.049828,-678.868286,-6.493769,0.000000
2.200000,0.171295,-678.868286,-0.017125,-0.252767,-6.420272,0.761959,0.038816,-64.202721,-678.868286,-6.408902,0.000000
2.300000,0.225296,-678.823792,-0.017134,-0.249432,-6.335569,1.002167,0.051053,-63.355698,-678.823792,-6.324218,0.000000
2.400000,0.187683,-678.823792,-0.017125,-0.246095,-6.250824,0.834856,0.042530,-62.508244,-678.823792,-6.239533,0.000000
2.500000,0.204437,-678.823792,-0.017143,-0.242762,-6.166166,0.909382,0.046326,-61.661659,-678.823792,-6.154849,0.000000
2.600000,0.235336,-678.868286,-0.017138,-0.239426,-6.081429,1.046828,0.053328,-60.814293,-678.868286,-6.070164,0.000000
2.700000,0.198471,-678.912781,-0.017134,-0.236092,-5.996736,0.882843,0.044974,-59.967361,-678.912781,-5.985479,0.000000
2.800000,0.258057,-678.868286,-0.017134,-0.232758,-5.912051,1.147893,0.058476,-59.120514,-678.868286,-5.900795,0.000000
