Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.110214,-646.708557,-0.017082,-0.314962,-8.000045,-0.490257,-0.024975,-80.000450,-646.708557,-8.000019,0.000000
0.300000,-0.112457,-646.753052,-0.017112,-0.314962,-8.000045,-0.500235,-0.025483,-80.000450,-646.753052,-8.000019,0.000000
0.400000,-0.127350,-646.708557,-0.017186,-0.314948,-7.999689,-0.566480,-0.028858,-79.996887,-646.708557,-7.991459,0.000000
0.500000,-0.129211,-646.708557,-0.017099,-0.311722,-7.917745,-0.574761,-0.029280,-79.177452,-646.708557,-7.906774,0.000000
0.600000,-0.048401,-646.797485,-0.017130,-0.308402,-7.833407,-0.215298,-0.010968,-78.334068,-646.797485,-7.822090,0.000000
0.700000,-0.021591,-646.753052,-0.017138,-0.305067,-7.748714,-0.096042,-0.004893,-77.487137,-646.753052,-7.737405,0.000000
0.800000,0.003357,-646.708557,-0.017143,-0.301734,-7.664046,0.014932,0.000761,-76.640465,-646.708557,-7.652720,0.000000
0.900000,0.055862,-646.753052,-0.017117,-0.298397,-7.579293,0.248488,0.012659,-75.792931,-646.753052,-7.568036,0.000000
1.000000,0.036865,-646.753052,-0.017130,-0.295064,-7.494617,0.163985,0.008354,-74.946167,-646.753052,-7.483170,0.000000
1.100000,0.061447,-646.708557,-0.017130,-0.291729,-7.409924,0.273331,0.013924,-74.099236,-646.708557,-7.398485,0.000000
1.200000,0.095703,-646.708557,-0.017134,-0.288393,-7.325170,0.425709,0.021687,-73.251701,-646.708557,-7.313800,0.000000
1.300000,0.073730,-646.753052,-0.017138,-0.285059,-7.240502,0.327969,0.016708,-72.405022,-646.753052,-7.229116,0.000000
1.400000,0.129959,-646.753052,-0.017104,-0.281722,-7.155748,0.578087,0.029449,-71.557480,-646.753052,-7.144431,0.000000
1.500000,0.107254,-646.797485,-0.017130,-0.278388,-7.071047,0.477090,0.024304,-70.710464,-646.797485,-7.059746,0.000000
1.600000,0.131073,-646.753052,-0.017143,-0.275055,-6.986388,0.583042,0.029702,-69.863876,-646.753052,-6.975062,0.000000
1.700000,0.157516,-646.664062,-0.017117,-0.271717,-6.901608,0.700668,0.035694,-69.016075,-646.664062,-6.890377,0.000000
1.800000,0.139267,-646.753052,-0.017104,-0.268384,-6.816941,0.619490,0.031558,-68.169411,-646.753052,-6.805692,0.000000
1.900000,0.166824,-646.753052,-0.017108,-0.265049,-6.732239,0.742072,0.037803,-67.322388,-646.753052,-6.720826,0.000000
2.000000,0.187302,-646.664062,-0.017121,-0.261712,-6.647485,0.833159,0.042443,-66.474854,-646.664062,-6.636141,0.000000
2.100000,0.166458,-646.797485,-0.017138,-0.258380,-6.562861,0.740443,0.037720,-65.628609,-646.797485,-6.551457,0.000000
2.200000,0.213379,-646.753052,-0.017121,-0.255042,-6.478072,0.949157,0.048352,-64.780716,-646.753052,-6.466772,0.000000
2.300000,0.173904,-646.797485,-0.017117,-0.251708,-6.393379,0.773565,0.039407,-63.933788,-646.797485,-6.382088,0.000000
2.400000,0.212997,-646.708557,-0.017112,-0.248374,-6.308703,0.947460,0.048266,-63.087029,-646.708557,-6.297403,0.000000
2.500000,0.220078,-646.708557,-0.017130,-0.245036,-6.223923,0.978954,0.049870,-62.239227,-646.708557,-6.212718,0.000000
2.600000,0.199219,-646.797485,-0.017117,-0.241705,-6.139299,0.886169,0.045144,-61.392990,-646.797485,-6.128034,0.000000
2.700000,0.252106,-646.753052,-0.017112,-0.238368,-6.054545,1.121422,0.057128,-60.545452,-646.753052,-6.043167,0.000000
2.800000,0.222305,-646.797485,-0.017134,-0.235033,-5.969834,0.988863,0.050375,-59.698345,-646.797485,-5.958482,0.000000
2.900000,0.223053,-646.753052,-0.017143,-0.231700,-5.885185,0.992189,0.050545,-58.851845,-646.753052,-5.873798,0.000000
3.000000,0.265503,-646.753052,-0.017134,-0.228362,-5.800405,1.181016,0.060164,-58.004044,-646.753052,-5.789114,0.000000
3.100000,0.235718,-646.797485,-0.017125,-0.225030,-5.715764,1.048525,0.053414,-57.157635,-646.797485,-5.704429,0.000000
3.200000,0.273697,-646.708557,-0.017108,-0.221695,-5.631044,1.217465,0.062021,-56.310440,-646.708557,-5.619744,0.000000
3.300000,0.258057,-646.797485,-0.017121,-0.218357,-5.546273,1.147893,0.058476,-55.462730,-646.797485,-5.535060,0.000000
3.400000,0.252106,-646.841980,-0.017130,-0.215024,-5.461597,1.121422,0.057128,-54.615971,-646.841980,-5.450375,0.000000
3.500000,0.288223,-646.797485,-0.017121,-0.211688,-5.376869,1.282081,0.065312,-53.768692,-646.797485,-5.365690,0.000000
