Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.737671,-778.905945,-0.015931,-0.314967,-8.000166,-3.281324,-0.167159,-80.001656,-778.905945,-8.000139,0.000000
0.200000,-0.746979,-778.950439,-0.015944,-0.314967,-8.000166,-3.322727,-0.169268,-80.001656,-778.950439,-8.000139,0.000000
0.300000,-0.729858,-778.905945,-0.015922,-0.314967,-8.000166,-3.246572,-0.165388,-80.001656,-778.905945,-8.000139,0.000000
0.400000,-0.691132,-778.950439,-0.015918,-0.312699,-7.942564,-3.074307,-0.156613,-79.425644,-778.950439,-7.932938,0.000000
0.500000,-0.682190,-778.861450,-0.015940,-0.309431,-7.859545,-3.034532,-0.154586,-78.595451,-778.861450,-7.848254,0.000000
0.600000,-0.669159,-778.861450,-0.015948,-0.306102,-7.774990,-2.976568,-0.151634,-77.749901,-778.861450,-7.763569,0.000000
0.700000,-0.594315,-778.861450,-0.015953,-0.302767,-7.690271,-2.643643,-0.134674,-76.902718,-778.861450,-7.678884,0.000000
0.800000,-0.616287,-778.905945,-0.015957,-0.299430,-7.605517,-2.741383,-0.139653,-76.055168,-778.905945,-7.594199,0.000000
0.900000,-0.592453,-778.950439,-0.015935,-0.296098,-7.520894,-2.635363,-0.134252,-75.208939,-778.950439,-7.509333,0.000000
1.000000,-0.542557,-778.950439,-0.015957,-0.292761,-7.436131,-2.413413,-0.122945,-74.361305,-778.950439,-7.424648,0.000000
1.100000,-0.565262,-778.905945,-0.015966,-0.289426,-7.351419,-2.514410,-0.128090,-73.514198,-778.905945,-7.339964,0.000000
1.200000,-0.528030,-778.905945,-0.015948,-0.286093,-7.266753,-2.348797,-0.119653,-72.667534,-778.905945,-7.255280,0.000000
1.300000,-0.513504,-778.950439,-0.015948,-0.282754,-7.181964,-2.284180,-0.116362,-71.819641,-778.950439,-7.170595,0.000000
1.400000,-0.528778,-778.950439,-0.015961,-0.279423,-7.097340,-2.352122,-0.119823,-70.973404,-778.950439,-7.085910,0.000000
1.500000,-0.478500,-778.994873,-0.015940,-0.276086,-7.012595,-2.128476,-0.108430,-70.125954,-778.994873,-7.001226,0.000000
1.600000,-0.493027,-779.039368,-0.015948,-0.272751,-6.927867,-2.193092,-0.111721,-69.278671,-779.039368,-6.916541,0.000000
1.700000,-0.482224,-778.950439,-0.015961,-0.269417,-6.843182,-2.145037,-0.109273,-68.431824,-778.950439,-6.831674,0.000000
1.800000,-0.453934,-778.950439,-0.015935,-0.266079,-6.758402,-2.019198,-0.102863,-67.584023,-778.950439,-6.746990,0.000000
1.900000,-0.477386,-778.950439,-0.015966,-0.262747,-6.673761,-2.123521,-0.108177,-66.737617,-778.950439,-6.662305,0.000000
2.000000,-0.438660,-778.905945,-0.015940,-0.259411,-6.589042,-1.951256,-0.099402,-65.890419,-778.905945,-6.577621,0.000000
2.100000,-0.443497,-778.905945,-0.015961,-0.256074,-6.504287,-1.972772,-0.100498,-65.042877,-778.905945,-6.492936,0.000000
2.200000,-0.443878,-778.994873,-0.015953,-0.252742,-6.419656,-1.974469,-0.100584,-64.196556,-778.994873,-6.408251,0.000000
2.300000,-0.399933,-778.994873,-0.015953,-0.249405,-6.334876,-1.778990,-0.090626,-63.348755,-778.994873,-6.323566,0.000000
2.400000,-0.419296,-778.950439,-0.015961,-0.246070,-6.250182,-1.865123,-0.095014,-62.501820,-778.950439,-6.238882,0.000000
2.500000,-0.380569,-778.994873,-0.015948,-0.242736,-6.165489,-1.692858,-0.086238,-61.654888,-778.994873,-6.154197,0.000000
2.600000,-0.398071,-778.994873,-0.015961,-0.239398,-6.080718,-1.770710,-0.090204,-60.807175,-778.994873,-6.069331,0.000000
