Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.750717,-769.787354,-0.015918,-0.314966,-8.000139,-3.339357,-0.170115,-80.001396,-769.787354,-8.000105,0.000000
0.300000,-0.758896,-769.787354,-0.015940,-0.314966,-8.000139,-3.375737,-0.171968,-80.001396,-769.787354,-8.000105,0.000000
0.400000,-0.785706,-769.787354,-0.015922,-0.313418,-7.960811,-3.494993,-0.178043,-79.608109,-769.787354,-7.949294,0.000000
0.500000,-0.740662,-769.787354,-0.015974,-0.310090,-7.876282,-3.294627,-0.167836,-78.762825,-769.787354,-7.864610,0.000000
0.600000,-0.645325,-769.787354,-0.015948,-0.306749,-7.791416,-2.870548,-0.146233,-77.914162,-769.787354,-7.779925,0.000000
0.700000,-0.650162,-769.831848,-0.015948,-0.303413,-7.706679,-2.892064,-0.147329,-77.066788,-769.831848,-7.695240,0.000000
0.800000,-0.614426,-769.787354,-0.015970,-0.300077,-7.621959,-2.733102,-0.139231,-76.219597,-769.787354,-7.610555,0.000000
0.900000,-0.590958,-769.787354,-0.015944,-0.296741,-7.537231,-2.628711,-0.133913,-75.372314,-769.787354,-7.525871,0.000000
1.000000,-0.598785,-769.831848,-0.015978,-0.293409,-7.452590,-2.663531,-0.135687,-74.525909,-769.831848,-7.441186,0.000000
1.100000,-0.534363,-769.831848,-0.015940,-0.290073,-7.367845,-2.376964,-0.121088,-73.678452,-769.831848,-7.356502,0.000000
1.200000,-0.561172,-769.787354,-0.015974,-0.286737,-7.283117,-2.496220,-0.127163,-72.831177,-769.787354,-7.271636,0.000000
1.300000,-0.543304,-769.876282,-0.015970,-0.283402,-7.198415,-2.416739,-0.123115,-71.984154,-769.876282,-7.186951,0.000000
1.400000,-0.495270,-769.831848,-0.015961,-0.280066,-7.113679,-2.203070,-0.112230,-71.136787,-769.831848,-7.102266,0.000000
1.500000,-0.528397,-769.787354,-0.015953,-0.276732,-7.028994,-2.350425,-0.119736,-70.289940,-769.787354,-7.017581,0.000000
1.600000,-0.480743,-769.742859,-0.015953,-0.273398,-6.944301,-2.138453,-0.108938,-69.443008,-769.742859,-6.932897,0.000000
1.700000,-0.493774,-769.787354,-0.015957,-0.270061,-6.859539,-2.196418,-0.111891,-68.595383,-769.787354,-6.848212,0.000000
1.800000,-0.483353,-769.876282,-0.015966,-0.266727,-6.774871,-2.150060,-0.109529,-67.748711,-769.876282,-6.763528,0.000000
1.900000,-0.434570,-769.787354,-0.015970,-0.263390,-6.690116,-1.933065,-0.098475,-66.901169,-769.787354,-6.678843,0.000000
2.000000,-0.473297,-769.831848,-0.015953,-0.260056,-6.605433,-2.105331,-0.107251,-66.054329,-769.831848,-6.594158,0.000000
2.100000,-0.455048,-769.787354,-0.015966,-0.256722,-6.520730,-2.024153,-0.103115,-65.207306,-769.787354,-6.509292,0.000000
2.200000,-0.439041,-769.787354,-0.015944,-0.253385,-6.435976,-1.952953,-0.099488,-64.359764,-769.787354,-6.424607,0.000000
2.300000,-0.452438,-769.787354,-0.015957,-0.250052,-6.351309,-2.012546,-0.102524,-63.513096,-769.787354,-6.339922,0.000000
2.400000,-0.402176,-769.831848,-0.015948,-0.246716,-6.266590,-1.788968,-0.091134,-62.665901,-769.831848,-6.255238,0.000000
2.500000,-0.433441,-769.831848,-0.015961,-0.243380,-6.181862,-1.928043,-0.098219,-61.818623,-769.831848,-6.170554,0.000000
2.600000,-0.428238,-769.787354,-0.015953,-0.240048,-6.097221,-1.904897,-0.097040,-60.972210,-769.787354,-6.085869,0.000000
2.700000,-0.394348,-769.831848,-0.015957,-0.236711,-6.012458,-1.754148,-0.089361,-60.124580,-769.831848,-6.001184,0.000000
2.800000,-0.414459,-769.742859,-0.015957,-0.233377,-5.927773,-1.843607,-0.093918,-59.277737,-769.742859,-5.916500,0.000000
2.900000,-0.365677,-769.787354,-0.015957,-0.230042,-5.843054,-1.626612,-0.082864,-58.430542,-769.787354,-5.831633,0.000000
3.000000,-0.395462,-769.831848,-0.015935,-0.226705,-5.758300,-1.759103,-0.089613,-57.583004,-769.831848,-5.746948,0.000000
3.100000,-0.398819,-769.831848,-0.015961,-0.223372,-5.673659,-1.774035,-0.090374,-56.736591,-769.831848,-5.662264,0.000000
3.200000,-0.351151,-769.787354,-0.015953,-0.220036,-5.588913,-1.561996,-0.079572,-55.889137,-769.787354,-5.577579,0.000000
3.300000,-0.392487,-769.787354,-0.015966,-0.216701,-5.504203,-1.745867,-0.088939,-55.042030,-769.787354,-5.492895,0.000000
3.400000,-0.364563,-769.876282,-0.015966,-0.213367,-5.419518,-1.621657,-0.082611,-54.195183,-769.876282,-5.408210,0.000000
3.500000,-0.353760,-769.831848,-0.015961,-0.210030,-5.334773,-1.573602,-0.080163,-53.347733,-769.831848,-5.323525,0.000000
3.600000,-0.393234,-769.876282,-0.015966,-0.206698,-5.250124,-1.749193,-0.089108,-52.501236,-769.876282,-5.238841,0.000000
3.700000,-0.338501,-769.876282,-0.015957,-0.203361,-5.165378,-1.505728,-0.076705,-51.653782,-769.876282,-5.154156,0.000000
3.800000,-0.370148,-769.831848,-0.015966,-0.200025,-5.080642,-1.646499,-0.083877,-50.806416,-769.831848,-5.069290,0.000000
3.900000,-0.369766,-769.742859,-0.015940,-0.196692,-4.995965,-1.644802,-0.083790,-49.959656,-769.742859,-4.984605,0.000000
4.000000,-0.341095,-769.831848,-0.015953,-0.193355,-4.911220,-1.517266,-0.077293,-49.112202,-769.831848,-4.899920,0.000000
4.100000,-0.375351,-769.831848,-0.015957,-0.190021,-4.826527,-1.669644,-0.085056,-48.265270,-769.831848,-4.815236,0.000000
4.200000,-0.331421,-769.831848,-0.015944,-0.186687,-4.741851,-1.474234,-0.075101,-47.418510,-769.831848,-4.730551,0.000000
4.300000,-0.348541,-769.831848,-0.015944,-0.183350,-4.657080,-1.550389,-0.078981,-46.570797,-769.831848,-4.645866,0.000000
4.400000,-0.367172,-769.876282,-0.015948,-0.180017,-4.572438,-1.633264,-0.083202,-45.724384,-769.876282,-4.561182,0.000000
4.500000,-0.330673,-769.831848,-0.015940,-0.176681,-4.487693,-1.470908,-0.074932,-44.876930,-769.831848,-4.476497,0.000000
4.600000,-0.371262,-769.787354,-0.015944,-0.173345,-4.402974,-1.651454,-0.084129,-44.029739,-769.787354,-4.391631,0.000000
4.700000,-0.363068,-769.831848,-0.015961,-0.170013,-4.318324,-1.615005,-0.082272,-43.183239,-769.831848,-4.306946,0.000000
4.800000,-0.356369,-769.787354,-0.015944,-0.166676,-4.233561,-1.585209,-0.080754,-42.335613,-769.787354,-4.222261,0.000000
4.900000,-0.383926,-769.831848,-0.015961,-0.163343,-4.148903,-1.707790,-0.086999,-41.489029,-769.831848,-4.137577,0.000000
5.000000,-0.334396,-769.831848,-0.015953,-0.160007,-4.064175,-1.487469,-0.075775,-40.641750,-769.831848,-4.052892,0.000000
5.100000,-0.357849,-769.787354,-0.015966,-0.156671,-3.979447,-1.591792,-0.081090,-39.794468,-769.787354,-3.968208,0.000000
5.200000,-0.351151,-769.831848,-0.015953,-0.153339,-3.894814,-1.561996,-0.079572,-38.948143,-769.831848,-3.883523,0.000000
5.300000,-0.333649,-769.876282,-0.015927,-0.150001,-3.810026,-1.484143,-0.075606,-38.100258,-769.876282,-3.798838,0.000000
5.400000,-0.360840,-769.787354,-0.015966,-0.146668,-3.725376,-1.605096,-0.081767,-37.253761,-769.787354,-3.714154,0.000000
5.500000,-0.312424,-769.831848,-0.015940,-0.143333,-3.640648,-1.389730,-0.070796,-36.406479,-769.831848,-3.629287,0.000000
5.600000,-0.333282,-769.876282,-0.015961,-0.139996,-3.555903,-1.482515,-0.075523,-35.559029,-769.876282,-3.544602,0.000000
