Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.367157,-724.772644,-0.008209,-0.314963,-8.000052,-1.633196,-0.083199,-80.000526,-724.772644,-8.000104,0.000000
0.300000,-0.372742,-724.772644,-0.008196,-0.314963,-8.000052,-1.658038,-0.084464,-80.000526,-724.772644,-8.000104,0.000000
0.400000,-0.408859,-724.772644,-0.008472,-0.314818,-7.996376,-1.818697,-0.092649,-79.963753,-724.772644,-7.982803,0.000000
0.500000,-0.335876,-724.772644,-0.008364,-0.311404,-7.909653,-1.494053,-0.076111,-79.096527,-724.772644,-7.898119,0.000000
0.600000,-0.363800,-724.817078,-0.008265,-0.308061,-7.824752,-1.618263,-0.082438,-78.247520,-724.817078,-7.813434,0.000000
0.700000,-0.297150,-724.772644,-0.008282,-0.304725,-7.740024,-1.321788,-0.067335,-77.400238,-724.772644,-7.728568,0.000000
0.800000,-0.273315,-724.728149,-0.008209,-0.301390,-7.655313,-1.215768,-0.061934,-76.553131,-724.728149,-7.643883,0.000000
0.900000,-0.283737,-724.772644,-0.008295,-0.298055,-7.570594,-1.262126,-0.064296,-75.705940,-724.772644,-7.559198,0.000000
1.000000,-0.239807,-724.772644,-0.008334,-0.294721,-7.485918,-1.066715,-0.054341,-74.859184,-724.772644,-7.474514,0.000000
1.100000,-0.255447,-724.817078,-0.008213,-0.291385,-7.401181,-1.136287,-0.057885,-74.011810,-724.817078,-7.389829,0.000000
1.200000,-0.228638,-724.728149,-0.008226,-0.288050,-7.316479,-1.017031,-0.051810,-73.164787,-724.728149,-7.305145,0.000000
1.300000,-0.208527,-724.817078,-0.008304,-0.284715,-7.231769,-0.927573,-0.047253,-72.317688,-724.817078,-7.220460,0.000000
1.400000,-0.231613,-724.772644,-0.008321,-0.281381,-7.147075,-1.030267,-0.052484,-71.470757,-724.772644,-7.135775,0.000000
1.500000,-0.198471,-724.728149,-0.008317,-0.278046,-7.062356,-0.882843,-0.044974,-70.623566,-724.728149,-7.051091,0.000000
1.600000,-0.202942,-724.772644,-0.008287,-0.274710,-6.977628,-0.902731,-0.045987,-69.776283,-724.772644,-6.966224,0.000000
1.700000,-0.198105,-724.728149,-0.008321,-0.271375,-6.892917,-0.881214,-0.044891,-68.929176,-724.728149,-6.881540,0.000000
1.800000,-0.160858,-724.772644,-0.008360,-0.268041,-6.808233,-0.715533,-0.036451,-68.082329,-724.772644,-6.796855,0.000000
1.900000,-0.191025,-724.817078,-0.008338,-0.264705,-6.723514,-0.849721,-0.043287,-67.235138,-724.817078,-6.712171,0.000000
2.000000,-0.157883,-724.728149,-0.008201,-0.261370,-6.638803,-0.702297,-0.035777,-66.388031,-724.728149,-6.627486,0.000000
2.100000,-0.163834,-724.728149,-0.008282,-0.258035,-6.554093,-0.728768,-0.037125,-65.540932,-724.728149,-6.542801,0.000000
2.200000,-0.171661,-724.817078,-0.008218,-0.254701,-6.469399,-0.763588,-0.038899,-64.693993,-724.817078,-6.458116,0.000000
2.300000,-0.134415,-724.772644,-0.008248,-0.251366,-6.384706,-0.597906,-0.030459,-63.847061,-724.772644,-6.373432,0.000000
2.400000,-0.156021,-724.817078,-0.008213,-0.248032,-6.300004,-0.694017,-0.035355,-63.000042,-724.817078,-6.288565,0.000000
2.500000,-0.139633,-724.817078,-0.008265,-0.244695,-6.215259,-0.621119,-0.031641,-62.152588,-724.817078,-6.203881,0.000000
2.600000,-0.106873,-724.817078,-0.008213,-0.241361,-6.130574,-0.475393,-0.024218,-61.305744,-724.817078,-6.119196,0.000000
