Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.357468,-718.990112,-0.008188,-0.314964,-8.000087,-1.590096,-0.081003,-80.000870,-718.990112,-8.000131,0.000000
0.400000,-0.349655,-718.990112,-0.008269,-0.314964,-8.000078,-1.555344,-0.079233,-80.000786,-718.990112,-7.997035,0.000000
0.500000,-0.356735,-718.945618,-0.008265,-0.311930,-7.923034,-1.586838,-0.080837,-79.230339,-718.945618,-7.912350,0.000000
0.600000,-0.306091,-718.990112,-0.008347,-0.308620,-7.838948,-1.361562,-0.069361,-78.389481,-718.990112,-7.827665,0.000000
0.700000,-0.309814,-718.990112,-0.008338,-0.305285,-7.754246,-1.378124,-0.070205,-77.542458,-718.990112,-7.742799,0.000000
0.800000,-0.268097,-718.945618,-0.008343,-0.301949,-7.669509,-1.192555,-0.060752,-76.695099,-718.945618,-7.658114,0.000000
0.900000,-0.255447,-719.034546,-0.008205,-0.298613,-7.584773,-1.136287,-0.057885,-75.847725,-719.034546,-7.573429,0.000000
1.000000,-0.275177,-718.990112,-0.008226,-0.295279,-7.500080,-1.224048,-0.062356,-75.000793,-718.990112,-7.488745,0.000000
1.100000,-0.221191,-718.945618,-0.008282,-0.291944,-7.415378,-0.983909,-0.050123,-74.153778,-718.945618,-7.404060,0.000000
1.200000,-0.225647,-718.945618,-0.008291,-0.288608,-7.330641,-1.003728,-0.051132,-73.306412,-718.945618,-7.319376,0.000000
1.300000,-0.219696,-718.990112,-0.008291,-0.285273,-7.245931,-0.977257,-0.049784,-72.459305,-718.990112,-7.234691,0.000000
1.400000,-0.191772,-718.990112,-0.008274,-0.281939,-7.161246,-0.853047,-0.043456,-71.612457,-718.990112,-7.150006,0.000000
1.500000,-0.222672,-719.034546,-0.008364,-0.278603,-7.076509,-0.990492,-0.050458,-70.765091,-719.034546,-7.065322,0.000000
1.600000,-0.178360,-718.990112,-0.008231,-0.275268,-6.991798,-0.793385,-0.040417,-69.917984,-718.990112,-6.980455,0.000000
1.700000,-0.182083,-718.990112,-0.008257,-0.271932,-6.907080,-0.809946,-0.041261,-69.070801,-718.990112,-6.895771,0.000000
1.800000,-0.186920,-718.990112,-0.008257,-0.268597,-6.822369,-0.831462,-0.042357,-68.223686,-718.990112,-6.811086,0.000000
1.900000,-0.149323,-719.034546,-0.008304,-0.265263,-6.737693,-0.664220,-0.033837,-67.376930,-719.034546,-6.726402,0.000000
2.000000,-0.177246,-719.034546,-0.008257,-0.261927,-6.652947,-0.788430,-0.040165,-66.529472,-719.034546,-6.641717,0.000000
2.100000,-0.153046,-719.034546,-0.008213,-0.258593,-6.568263,-0.680781,-0.034681,-65.682625,-719.034546,-6.557032,0.000000
2.200000,-0.142609,-718.990112,-0.008239,-0.255258,-6.483544,-0.634355,-0.032316,-64.835442,-718.990112,-6.472347,0.000000
2.300000,-0.172409,-719.034546,-0.008248,-0.251923,-6.398833,-0.766914,-0.039068,-63.988335,-719.034546,-6.387663,0.000000
2.400000,-0.123993,-719.034546,-0.008235,-0.248589,-6.314166,-0.551548,-0.028097,-63.141663,-719.034546,-6.302979,0.000000
2.500000,-0.136276,-719.079041,-0.008235,-0.245253,-6.229429,-0.606187,-0.030881,-62.294292,-719.079041,-6.218112,0.000000
2.600000,-0.136276,-719.079041,-0.008282,-0.241919,-6.144736,-0.606187,-0.030881,-61.447361,-719.079041,-6.133428,0.000000
2.700000,-0.109848,-719.034546,-0.008235,-0.238584,-6.060026,-0.488628,-0.024892,-60.600254,-719.034546,-6.048743,0.000000
2.800000,-0.130325,-718.945618,-0.008321,-0.235249,-5.975315,-0.579716,-0.029532,-59.753151,-718.945618,-5.964058,0.000000
2.900000,-0.103149,-718.990112,-0.008334,-0.231914,-5.890622,-0.458832,-0.023374,-58.906216,-718.990112,-5.879374,0.000000
3.000000,-0.125107,-719.079041,-0.008192,-0.228578,-5.805885,-0.556503,-0.028350,-58.058849,-719.079041,-5.794689,0.000000
3.100000,-0.126602,-719.034546,-0.008304,-0.225244,-5.721192,-0.563155,-0.028688,-57.211918,-719.034546,-5.710004,0.000000
3.200000,-0.083038,-718.990112,-0.008252,-0.221909,-5.636490,-0.369373,-0.018817,-56.364899,-718.990112,-5.625319,0.000000
3.300000,-0.106125,-719.034546,-0.008218,-0.218575,-5.551796,-0.472067,-0.024048,-55.517967,-719.034546,-5.540453,0.000000
3.400000,-0.087875,-718.990112,-0.008313,-0.215240,-5.467094,-0.390889,-0.019913,-54.670944,-718.990112,-5.455769,0.000000
3.500000,-0.078186,-719.079041,-0.008351,-0.211905,-5.382392,-0.347789,-0.017717,-53.823925,-719.079041,-5.371084,0.000000
3.600000,-0.103149,-719.034546,-0.008313,-0.208569,-5.297656,-0.458832,-0.023374,-52.976562,-719.034546,-5.286399,0.000000
3.700000,-0.060699,-719.079041,-0.008278,-0.205235,-5.212980,-0.270005,-0.013755,-52.129803,-719.079041,-5.201715,0.000000
3.800000,-0.087128,-719.034546,-0.008317,-0.201900,-5.128261,-0.387563,-0.019743,-51.282608,-719.034546,-5.117030,0.000000
3.900000,-0.086380,-719.034546,-0.008209,-0.198565,-5.043559,-0.384237,-0.019574,-50.435589,-719.034546,-5.032345,0.000000
4.000000,-0.065155,-719.034546,-0.008304,-0.195230,-4.958848,-0.289824,-0.014764,-49.588482,-719.034546,-4.947661,0.000000
4.100000,-0.091965,-719.079041,-0.008295,-0.191896,-4.874146,-0.409080,-0.020840,-48.741463,-719.079041,-4.862977,0.000000
4.200000,-0.055481,-719.034546,-0.008196,-0.188560,-4.789427,-0.246792,-0.012572,-47.894268,-719.034546,-4.778110,0.000000
4.300000,-0.074844,-719.034546,-0.008209,-0.185225,-4.704708,-0.332924,-0.016960,-47.047077,-719.034546,-4.693425,0.000000
4.400000,-0.078186,-719.034546,-0.008287,-0.181891,-4.620040,-0.347789,-0.017717,-46.200405,-719.034546,-4.608740,0.000000
4.500000,-0.038345,-719.079041,-0.008360,-0.178557,-4.535338,-0.170569,-0.008689,-45.353386,-719.079041,-4.524055,0.000000
4.600000,-0.080795,-719.079041,-0.008213,-0.175222,-4.450637,-0.359395,-0.018308,-44.506367,-719.079041,-4.439371,0.000000
4.700000,-0.053986,-719.123535,-0.008356,-0.171887,-4.365934,-0.240140,-0.012233,-43.659348,-719.123535,-4.354687,0.000000
4.800000,-0.042068,-719.079041,-0.008248,-0.168551,-4.281207,-0.187130,-0.009533,-42.812069,-719.079041,-4.270002,0.000000
4.900000,-0.065155,-719.034546,-0.008205,-0.165217,-4.196514,-0.289824,-0.014764,-41.965137,-719.034546,-4.185318,0.000000
5.000000,-0.033508,-719.079041,-0.008317,-0.161882,-4.111811,-0.149052,-0.007593,-41.118114,-719.079041,-4.100451,0.000000
