Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.344818,-706.757812,-0.008192,-0.314961,-8.000001,-1.533828,-0.078137,-80.000008,-706.757812,-8.000052,0.000000
0.200000,-0.348160,-706.802307,-0.008213,-0.314961,-8.000001,-1.548692,-0.078894,-80.000008,-706.802307,-8.000052,0.000000
0.300000,-0.350769,-706.757812,-0.008226,-0.314961,-8.000001,-1.560299,-0.079485,-80.000008,-706.757812,-8.000052,0.000000
0.400000,-0.320984,-706.757812,-0.008313,-0.312573,-7.939347,-1.427808,-0.072736,-79.393471,-706.757812,-7.929391,0.000000
0.500000,-0.337738,-706.802307,-0.008300,-0.309291,-7.855989,-1.502334,-0.076533,-78.559891,-706.802307,-7.844707,0.000000
0.600000,-0.274811,-706.846802,-0.008287,-0.305960,-7.771382,-1.222420,-0.062273,-77.713821,-706.846802,-7.760022,0.000000
0.700000,-0.272949,-706.802307,-0.008265,-0.302624,-7.686637,-1.214139,-0.061851,-76.866371,-706.802307,-7.675337,0.000000
0.800000,-0.275558,-706.802307,-0.008326,-0.299289,-7.601952,-1.225745,-0.062442,-76.019524,-706.802307,-7.590653,0.000000
0.900000,-0.234222,-706.802307,-0.008308,-0.295954,-7.517233,-1.041873,-0.053076,-75.172333,-706.802307,-7.505968,0.000000
1.000000,-0.259918,-706.802307,-0.008338,-0.292620,-7.432540,-1.156174,-0.058898,-74.325409,-706.802307,-7.421102,0.000000
1.100000,-0.214478,-706.757812,-0.008244,-0.289283,-7.347795,-0.954044,-0.048601,-73.477951,-706.757812,-7.336417,0.000000
1.200000,-0.216721,-706.757812,-0.008239,-0.285949,-7.263101,-0.964021,-0.049110,-72.631012,-706.757812,-7.251732,0.000000
1.300000,-0.219330,-706.757812,-0.008269,-0.282614,-7.178400,-0.975628,-0.049701,-71.783997,-706.757812,-7.167048,0.000000
1.400000,-0.181717,-706.802307,-0.008274,-0.279279,-7.093680,-0.808317,-0.041178,-70.936806,-706.802307,-7.082363,0.000000
1.500000,-0.201080,-706.846802,-0.008295,-0.275943,-7.008944,-0.894450,-0.045565,-70.089439,-706.846802,-6.997679,0.000000
1.600000,-0.182831,-706.802307,-0.008338,-0.272608,-6.924233,-0.813272,-0.041430,-69.242332,-706.802307,-6.912994,0.000000
1.700000,-0.165329,-706.846802,-0.008209,-0.269272,-6.839514,-0.735420,-0.037464,-68.395142,-706.846802,-6.828309,0.000000
1.800000,-0.195862,-706.802307,-0.008231,-0.265938,-6.754820,-0.871237,-0.044383,-67.548203,-706.802307,-6.743443,0.000000
1.900000,-0.161240,-706.846802,-0.008326,-0.262602,-6.670092,-0.717230,-0.036537,-66.700920,-706.846802,-6.658758,0.000000
2.000000,-0.170914,-706.846802,-0.008205,-0.259267,-6.585391,-0.760262,-0.038730,-65.853912,-706.846802,-6.574073,0.000000
2.100000,-0.166824,-706.846802,-0.008308,-0.255933,-6.500689,-0.742072,-0.037803,-65.006889,-706.846802,-6.489388,0.000000
2.200000,-0.128464,-706.802307,-0.008231,-0.252597,-6.415961,-0.571435,-0.029110,-64.159607,-706.802307,-6.404704,0.000000
2.300000,-0.156769,-706.846802,-0.008321,-0.249263,-6.331285,-0.697342,-0.035524,-63.312851,-706.846802,-6.320020,0.000000
