Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.409225,-782.553345,-0.008231,-0.314961,-8.000018,-1.820326,-0.092732,-80.000183,-782.553345,-8.000044,0.000000
0.200000,-0.392471,-782.553345,-0.008265,-0.314961,-8.000018,-1.745800,-0.088935,-80.000183,-782.553345,-8.000044,0.000000
0.300000,-0.398437,-782.553345,-0.008201,-0.314961,-8.000018,-1.772339,-0.090287,-80.000183,-782.553345,-8.000044,0.000000
0.400000,-0.373108,-782.553345,-0.008213,-0.312546,-7.938679,-1.659667,-0.084547,-79.386795,-782.553345,-7.928654,0.000000
0.500000,-0.390991,-782.553345,-0.008343,-0.309263,-7.855287,-1.739216,-0.088600,-78.552872,-782.553345,-7.843969,0.000000
0.600000,-0.323212,-782.553345,-0.008265,-0.305934,-7.770715,-1.437717,-0.073241,-77.707146,-782.553345,-7.759284,0.000000
0.700000,-0.329544,-782.553345,-0.008334,-0.302598,-7.685987,-1.465885,-0.074676,-76.859871,-782.553345,-7.674600,0.000000
0.800000,-0.313156,-782.508911,-0.008334,-0.299263,-7.601276,-1.392988,-0.070962,-76.012764,-782.508911,-7.589916,0.000000
0.900000,-0.277786,-782.508911,-0.008274,-0.295928,-7.516566,-1.235655,-0.062947,-75.165657,-782.508911,-7.505231,0.000000
1.000000,-0.305710,-782.553345,-0.008304,-0.292592,-7.431838,-1.359865,-0.069275,-74.318382,-782.553345,-7.420546,0.000000
1.100000,-0.262512,-782.553345,-0.008351,-0.289258,-7.347144,-1.167713,-0.059486,-73.471443,-782.553345,-7.335680,0.000000
1.200000,-0.264374,-782.508911,-0.008231,-0.285923,-7.262434,-1.175993,-0.059908,-72.624336,-782.508911,-7.250995,0.000000
1.300000,-0.261032,-782.553345,-0.008235,-0.282588,-7.177723,-1.161129,-0.059151,-71.777229,-782.553345,-7.166310,0.000000
1.400000,-0.223053,-782.553345,-0.008360,-0.279253,-7.093030,-0.992189,-0.050545,-70.930298,-782.553345,-7.081626,0.000000
1.500000,-0.256927,-782.553345,-0.008231,-0.275917,-7.008293,-1.142871,-0.058221,-70.082932,-782.553345,-6.996942,0.000000
1.600000,-0.215225,-782.508911,-0.008300,-0.272582,-6.923592,-0.957370,-0.048771,-69.235916,-782.508911,-6.912257,0.000000
1.700000,-0.206284,-782.597839,-0.008287,-0.269248,-6.838898,-0.917595,-0.046745,-68.388977,-782.597839,-6.827572,0.000000
1.800000,-0.232727,-782.597839,-0.008252,-0.265912,-6.754152,-1.035222,-0.052737,-67.541527,-782.597839,-6.742887,0.000000
1.900000,-0.191391,-782.553345,-0.008330,-0.262577,-6.669468,-0.851350,-0.043370,-66.694679,-782.553345,-6.658203,0.000000
2.000000,-0.202560,-782.553345,-0.008235,-0.259242,-6.584757,-0.901034,-0.045901,-65.847572,-782.553345,-6.573336,0.000000
2.100000,-0.207031,-782.597839,-0.008235,-0.255907,-6.500047,-0.920921,-0.046914,-65.000465,-782.597839,-6.488651,0.000000
2.200000,-0.169800,-782.553345,-0.008265,-0.252572,-6.415336,-0.755307,-0.038477,-64.153366,-782.553345,-6.403967,0.000000
2.300000,-0.197723,-782.553345,-0.008313,-0.249238,-6.330643,-0.879518,-0.044805,-63.306435,-782.553345,-6.319283,0.000000
2.400000,-0.157516,-782.508911,-0.008231,-0.245902,-6.245906,-0.700668,-0.035694,-62.459064,-782.508911,-6.234598,0.000000
2.500000,-0.174637,-782.597839,-0.008213,-0.242567,-6.161213,-0.776823,-0.039573,-61.612133,-782.597839,-6.149913,0.000000
2.600000,-0.189529,-782.553345,-0.008369,-0.239232,-6.076485,-0.843069,-0.042948,-60.764854,-782.553345,-6.065229,0.000000
2.700000,-0.141129,-782.553345,-0.008213,-0.235896,-5.991766,-0.627771,-0.031980,-59.917660,-782.553345,-5.980544,0.000000
2.800000,-0.175003,-782.553345,-0.008326,-0.232563,-5.907090,-0.778452,-0.039656,-59.070900,-782.553345,-5.895678,0.000000
2.900000,-0.156769,-782.553345,-0.008201,-0.229226,-5.822336,-0.697342,-0.035524,-58.223366,-782.553345,-5.810993,0.000000
3.000000,-0.142609,-782.553345,-0.008265,-0.225893,-5.737695,-0.634355,-0.032316,-57.376949,-782.553345,-5.726308,0.000000
3.100000,-0.159378,-782.553345,-0.008239,-0.222557,-5.652949,-0.708949,-0.036116,-56.529495,-782.553345,-5.641623,0.000000
3.200000,-0.123245,-782.597839,-0.008218,-0.219222,-5.568230,-0.548222,-0.027928,-55.682304,-782.597839,-5.556939,0.000000
3.300000,-0.134415,-782.553345,-0.008338,-0.215888,-5.483563,-0.597906,-0.030459,-54.835632,-782.553345,-5.472254,0.000000
