Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.357849,-712.896179,-0.008209,-0.314961,-8.000009,-1.591792,-0.081090,-80.000092,-712.896179,-8.000061,0.000000
0.200000,-0.352264,-712.851746,-0.008209,-0.314961,-8.000009,-1.566950,-0.079824,-80.000092,-712.851746,-8.000061,0.000000
0.300000,-0.355606,-712.940674,-0.008188,-0.314961,-8.000009,-1.581815,-0.080581,-80.000092,-712.940674,-7.998786,0.000000
0.400000,-0.364182,-712.940674,-0.008356,-0.311999,-7.924769,-1.619960,-0.082525,-79.247688,-712.940674,-7.914102,0.000000
0.500000,-0.311295,-712.896179,-0.008326,-0.308690,-7.840726,-1.384707,-0.070540,-78.407265,-712.896179,-7.829417,0.000000
0.600000,-0.324326,-712.896179,-0.008278,-0.305357,-7.756076,-1.442672,-0.073493,-77.560760,-712.896179,-7.744733,0.000000
0.700000,-0.287460,-712.896179,-0.008257,-0.302021,-7.671331,-1.278687,-0.065139,-76.713310,-712.896179,-7.660048,0.000000
0.800000,-0.261780,-712.896179,-0.008269,-0.298686,-7.586620,-1.164455,-0.059320,-75.866196,-712.896179,-7.575181,0.000000
0.900000,-0.274063,-712.896179,-0.008235,-0.295351,-7.501918,-1.219094,-0.062104,-75.019188,-712.896179,-7.490497,0.000000
1.000000,-0.226028,-712.896179,-0.008222,-0.292015,-7.417181,-1.005425,-0.051219,-74.171814,-712.896179,-7.405812,0.000000
1.100000,-0.223419,-712.896179,-0.008265,-0.288680,-7.332462,-0.993818,-0.050628,-73.324623,-712.896179,-7.321127,0.000000
1.200000,-0.240555,-712.985168,-0.008218,-0.285345,-7.247760,-1.070041,-0.054511,-72.477608,-712.985168,-7.236443,0.000000
1.300000,-0.191391,-713.029663,-0.008351,-0.282010,-7.163050,-0.851350,-0.043370,-71.630501,-713.029663,-7.151759,0.000000
1.400000,-0.215973,-712.896179,-0.008218,-0.278675,-7.078348,-0.960695,-0.048940,-70.783478,-712.896179,-7.067074,0.000000
1.500000,-0.182465,-712.896179,-0.008192,-0.275339,-6.993620,-0.811643,-0.041347,-69.936195,-712.896179,-6.982389,0.000000
1.600000,-0.185440,-712.851746,-0.008222,-0.272004,-6.908909,-0.824879,-0.042021,-69.089096,-712.851746,-6.897705,0.000000
1.700000,-0.185059,-712.896179,-0.008343,-0.268671,-6.824234,-0.823182,-0.041935,-68.242340,-712.896179,-6.812838,0.000000
1.800000,-0.155640,-712.940674,-0.008347,-0.265335,-6.739505,-0.692320,-0.035268,-67.395050,-712.940674,-6.728153,0.000000
1.900000,-0.177612,-712.940674,-0.008278,-0.261999,-6.654777,-0.790059,-0.040248,-66.547775,-712.940674,-6.643468,0.000000
2.000000,-0.167557,-712.940674,-0.008321,-0.258664,-6.570058,-0.745330,-0.037969,-65.700584,-712.940674,-6.558784,0.000000
2.100000,-0.141495,-712.985168,-0.008326,-0.255329,-6.485348,-0.629400,-0.032063,-64.853477,-712.985168,-6.474100,0.000000
2.200000,-0.178360,-712.940674,-0.008287,-0.251993,-6.400620,-0.793385,-0.040417,-64.006203,-712.940674,-6.389415,0.000000
2.300000,-0.113937,-712.940674,-0.008291,-0.248658,-6.315917,-0.506819,-0.025819,-63.159180,-712.940674,-6.304730,0.000000
