Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.365662,-772.767578,-0.008287,-0.314960,-7.999983,-1.626544,-0.082860,-79.999832,-772.767578,-8.000035,0.000000
0.400000,-0.366409,-772.812073,-0.008209,-0.314960,-7.999983,-1.629870,-0.083030,-79.999832,-772.812073,-8.000035,0.000000
0.500000,-0.360458,-772.723083,-0.008304,-0.312287,-7.932079,-1.603399,-0.081681,-79.320793,-772.723083,-7.921724,0.000000
0.600000,-0.339966,-772.812073,-0.008274,-0.308991,-7.848384,-1.512244,-0.077037,-78.483841,-772.812073,-7.837040,0.000000
0.700000,-0.284866,-772.812073,-0.008222,-0.305657,-7.763690,-1.267149,-0.064552,-77.636902,-772.812073,-7.752356,0.000000
0.800000,-0.327316,-772.767578,-0.008244,-0.302323,-7.678997,-1.455976,-0.074171,-76.789970,-772.767578,-7.667671,0.000000
0.900000,-0.283005,-772.767578,-0.008360,-0.298987,-7.594277,-1.258868,-0.064130,-75.942772,-772.767578,-7.582986,0.000000
1.000000,-0.285980,-772.812073,-0.008338,-0.295651,-7.509524,-1.272104,-0.064804,-75.095238,-772.812073,-7.498302,0.000000
1.100000,-0.281143,-772.812073,-0.008244,-0.292318,-7.424883,-1.250587,-0.063708,-74.248833,-772.812073,-7.413435,0.000000
1.200000,-0.234589,-772.723083,-0.008201,-0.288981,-7.340111,-1.043502,-0.053159,-73.401108,-772.723083,-7.328750,0.000000
1.300000,-0.269958,-772.767578,-0.008369,-0.285647,-7.255426,-1.200835,-0.061173,-72.554260,-772.767578,-7.244066,0.000000
1.400000,-0.236450,-772.767578,-0.008209,-0.282314,-7.170777,-1.051783,-0.053580,-71.707771,-772.767578,-7.159381,0.000000
1.500000,-0.233475,-772.767578,-0.008201,-0.278975,-7.085962,-1.038548,-0.052906,-70.859619,-772.767578,-7.074697,0.000000
1.600000,-0.251724,-772.767578,-0.008209,-0.275644,-7.001347,-1.119725,-0.057042,-70.013474,-772.767578,-6.990012,0.000000
1.700000,-0.188049,-772.812073,-0.008222,-0.272308,-6.916627,-0.836485,-0.042613,-69.166275,-772.812073,-6.905327,0.000000
1.800000,-0.223785,-772.812073,-0.008222,-0.268973,-6.831908,-0.995447,-0.050710,-68.319077,-772.812073,-6.820643,0.000000
1.900000,-0.210754,-772.812073,-0.008373,-0.265640,-6.747258,-0.937482,-0.047758,-67.472580,-772.812073,-6.735776,0.000000
2.000000,-0.194366,-772.767578,-0.008252,-0.262301,-6.662452,-0.864585,-0.044044,-66.624519,-772.767578,-6.651091,0.000000
2.100000,-0.209641,-772.812073,-0.008248,-0.258969,-6.577802,-0.932528,-0.047505,-65.778023,-772.812073,-6.566407,0.000000
2.200000,-0.175751,-772.812073,-0.008226,-0.255633,-6.493066,-0.781778,-0.039826,-64.930664,-772.812073,-6.481722,0.000000
2.300000,-0.186188,-772.767578,-0.008334,-0.252296,-6.408329,-0.828204,-0.042191,-64.083290,-772.767578,-6.397038,0.000000
2.400000,-0.199585,-772.767578,-0.008313,-0.248964,-6.323679,-0.887798,-0.045227,-63.236790,-772.767578,-6.312353,0.000000
2.500000,-0.149689,-772.812073,-0.008364,-0.245626,-6.238908,-0.665849,-0.033920,-62.389080,-772.812073,-6.227669,0.000000
2.600000,-0.192886,-772.767578,-0.008321,-0.242293,-6.154241,-0.858001,-0.043709,-61.542408,-772.767578,-6.142984,0.000000
2.700000,-0.145599,-772.856506,-0.008326,-0.238958,-6.069530,-0.647658,-0.032993,-60.695301,-772.856506,-6.058300,0.000000
2.800000,-0.167938,-772.812073,-0.008313,-0.235621,-5.984785,-0.747027,-0.038055,-59.847851,-772.812073,-5.973433,0.000000
2.900000,-0.172409,-772.767578,-0.008343,-0.232289,-5.900135,-0.766914,-0.039068,-59.001350,-772.767578,-5.888748,0.000000
3.000000,-0.142242,-772.812073,-0.008304,-0.228952,-5.815381,-0.632726,-0.032233,-58.153812,-772.812073,-5.804064,0.000000
3.100000,-0.163834,-772.767578,-0.008231,-0.225618,-5.730688,-0.728768,-0.037125,-57.306877,-772.767578,-5.719379,0.000000
3.200000,-0.138153,-772.812073,-0.008304,-0.222285,-5.646029,-0.614536,-0.031306,-56.460293,-772.812073,-5.634695,0.000000
3.300000,-0.120270,-772.812073,-0.008326,-0.218947,-5.561266,-0.534987,-0.027254,-55.612667,-772.812073,-5.550010,0.000000
3.400000,-0.148941,-772.856506,-0.008231,-0.215614,-5.476599,-0.662523,-0.033751,-54.765991,-772.856506,-5.465325,0.000000
3.500000,-0.115433,-772.901001,-0.008347,-0.212280,-5.391915,-0.513470,-0.026157,-53.919147,-772.901001,-5.380641,0.000000
3.600000,-0.139633,-772.812073,-0.008235,-0.208944,-5.307169,-0.621119,-0.031641,-53.071693,-772.812073,-5.295774,0.000000
3.700000,-0.141495,-772.856506,-0.008377,-0.205612,-5.222537,-0.629400,-0.032063,-52.225368,-772.856506,-5.211090,0.000000
3.800000,-0.109848,-772.812073,-0.008213,-0.202274,-5.137757,-0.488628,-0.024892,-51.377567,-772.812073,-5.126405,0.000000
3.900000,-0.147079,-772.856506,-0.008239,-0.198941,-5.053090,-0.654242,-0.033329,-50.530899,-772.856506,-5.041720,0.000000
4.000000,-0.119156,-772.856506,-0.008278,-0.195609,-4.968474,-0.530032,-0.027001,-49.684742,-772.856506,-4.957036,0.000000
4.100000,-0.116547,-772.812073,-0.008351,-0.192274,-4.883755,-0.518425,-0.026410,-48.837551,-772.812073,-4.872351,0.000000
4.200000,-0.149323,-772.856506,-0.008269,-0.188938,-4.799036,-0.664220,-0.033837,-47.990360,-772.856506,-4.787666,0.000000
4.300000,-0.105377,-772.767578,-0.008222,-0.185604,-4.714343,-0.468741,-0.023879,-47.143425,-772.767578,-4.702982,0.000000
4.400000,-0.126968,-772.856506,-0.008231,-0.182268,-4.629614,-0.564784,-0.028771,-46.296146,-772.856506,-4.618297,0.000000
4.500000,-0.118042,-772.901001,-0.008269,-0.178934,-4.544921,-0.525077,-0.026749,-45.449215,-772.901001,-4.533431,0.000000
4.600000,-0.089371,-772.856506,-0.008244,-0.175598,-4.460194,-0.397541,-0.020252,-44.601936,-772.856506,-4.448746,0.000000
4.700000,-0.129959,-772.856506,-0.008343,-0.172264,-4.375509,-0.578087,-0.029449,-43.755089,-772.856506,-4.364061,0.000000
4.800000,-0.084518,-772.901001,-0.008261,-0.168929,-4.290807,-0.375957,-0.019152,-42.908070,-772.901001,-4.279377,0.000000
4.900000,-0.100540,-772.812073,-0.008209,-0.165594,-4.206088,-0.447225,-0.022783,-42.060875,-772.812073,-4.194692,0.000000
5.000000,-0.102020,-772.812073,-0.008308,-0.162259,-4.121386,-0.453809,-0.023118,-41.213856,-772.812073,-4.110007,0.000000
5.100000,-0.099045,-772.901001,-0.008373,-0.158924,-4.036666,-0.440573,-0.022444,-40.366665,-772.901001,-4.025323,0.000000
5.200000,-0.137772,-772.856506,-0.008373,-0.155589,-3.951964,-0.612839,-0.031219,-39.519646,-772.856506,-3.940638,0.000000
5.300000,-0.115051,-772.901001,-0.008321,-0.152253,-3.867228,-0.511774,-0.026071,-38.672279,-772.901001,-3.855954,0.000000
5.400000,-0.114319,-772.901001,-0.008338,-0.148918,-3.782526,-0.508516,-0.025905,-37.825260,-772.901001,-3.771087,0.000000
5.500000,-0.134048,-772.901001,-0.008308,-0.145584,-3.697832,-0.596277,-0.030376,-36.978325,-772.901001,-3.686403,0.000000
5.600000,-0.096069,-772.856506,-0.008304,-0.142248,-3.613105,-0.427338,-0.021770,-36.131046,-772.856506,-3.601718,0.000000
5.700000,-0.126968,-772.856506,-0.008235,-0.138914,-3.528420,-0.564784,-0.028771,-35.284203,-772.856506,-3.517033,0.000000
5.800000,-0.103149,-772.812073,-0.008347,-0.135578,-3.443692,-0.458832,-0.023374,-34.436924,-772.812073,-3.432349,0.000000
5.900000,-0.095688,-772.856506,-0.008192,-0.132244,-3.359008,-0.425641,-0.021683,-33.590076,-772.856506,-3.347664,0.000000
6.000000,-0.130692,-772.856506,-0.008364,-0.128910,-3.274306,-0.581345,-0.029615,-32.743057,-772.856506,-3.262980,0.000000
6.100000,-0.081924,-772.901001,-0.008235,-0.125575,-3.189595,-0.364418,-0.018564,-31.895950,-772.901001,-3.178295,0.000000
6.200000,-0.120651,-772.901001,-0.008308,-0.122240,-3.104884,-0.536684,-0.027340,-31.048845,-772.901001,-3.093428,0.000000
6.300000,-0.108734,-772.856506,-0.008295,-0.118904,-3.020174,-0.483674,-0.024640,-30.201740,-772.856506,-3.008744,0.000000
6.400000,-0.084900,-772.901001,-0.008213,-0.115569,-2.935446,-0.377654,-0.019239,-29.354460,-772.901001,-2.924059,0.000000
6.500000,-0.126968,-772.856506,-0.008244,-0.112235,-2.850779,-0.564784,-0.028771,-28.507788,-772.856506,-2.839375,0.000000
6.600000,-0.113571,-772.856506,-0.008317,-0.108900,-2.766051,-0.505190,-0.025736,-27.660509,-772.856506,-2.754690,0.000000
6.700000,-0.109100,-772.856506,-0.008239,-0.105564,-2.681332,-0.485303,-0.024722,-26.813316,-772.856506,-2.670005,0.000000
6.800000,-0.119522,-772.901001,-0.008304,-0.102230,-2.596629,-0.531661,-0.027084,-25.966295,-772.901001,-2.585321,0.000000
6.900000,-0.091232,-772.901001,-0.008334,-0.098894,-2.511902,-0.405822,-0.020674,-25.119015,-772.901001,-2.500636,0.000000
7.000000,-0.114685,-772.901001,-0.008248,-0.095560,-2.427217,-0.510145,-0.025988,-24.272167,-772.901001,-2.415952,0.000000
7.100000,-0.107239,-772.901001,-0.008317,-0.092224,-2.342489,-0.477022,-0.024301,-23.424889,-772.901001,-2.331085,0.000000
7.200000,-0.091965,-772.901001,-0.008347,-0.088890,-2.257796,-0.409080,-0.020840,-22.577959,-772.901001,-2.246400,0.000000
7.300000,-0.116547,-772.856506,-0.008226,-0.085555,-2.173102,-0.518425,-0.026410,-21.731024,-772.856506,-2.161716,0.000000
7.400001,-0.094574,-772.901001,-0.008313,-0.082219,-2.088374,-0.420686,-0.021431,-20.883745,-772.901001,-2.077031,0.000000
7.500000,-0.110214,-772.901001,-0.008351,-0.078884,-2.003664,-0.490257,-0.024975,-20.036640,-772.901001,-1.992347,0.000000
7.600000,-0.118790,-772.901001,-0.008334,-0.075549,-1.918953,-0.528403,-0.026918,-19.189535,-772.901001,-1.907662,0.000000
7.700000,-0.075592,-772.901001,-0.008235,-0.072215,-1.834251,-0.336250,-0.017129,-18.342514,-772.901001,-1.822978,0.000000
7.800000,-0.113937,-772.901001,-0.008347,-0.068880,-1.749558,-0.506819,-0.025819,-17.495583,-772.901001,-1.738293,0.000000
7.900001,-0.082291,-772.989990,-0.008334,-0.065545,-1.664839,-0.366047,-0.018647,-16.648390,-772.989990,-1.653426,0.000000
8.000000,-0.086761,-772.901001,-0.008317,-0.062210,-1.580129,-0.385934,-0.019660,-15.801286,-772.901001,-1.568741,0.000000
8.100000,-0.107986,-772.945496,-0.008274,-0.058875,-1.495417,-0.480348,-0.024470,-14.954173,-772.945496,-1.484057,0.000000
8.200001,-0.072601,-772.901001,-0.008326,-0.055540,-1.410707,-0.322947,-0.016452,-14.107068,-772.901001,-1.399373,0.000000
8.300000,-0.103149,-772.945496,-0.008265,-0.052205,-1.325996,-0.458832,-0.023374,-13.259963,-772.945496,-1.314688,0.000000
8.400001,-0.094955,-772.901001,-0.008269,-0.048870,-1.241286,-0.422383,-0.021517,-12.412858,-772.901001,-1.230003,0.000000
8.500000,-0.079681,-772.989990,-0.008226,-0.045534,-1.156575,-0.354441,-0.018056,-11.565753,-772.989990,-1.145318,0.000000
8.600000,-0.113937,-772.901001,-0.008244,-0.042200,-1.071891,-0.506819,-0.025819,-10.718905,-772.901001,-1.060634,0.000000
8.700001,-0.091965,-772.901001,-0.008338,-0.039096,-0.993034,-0.409080,-0.020840,-9.930338,-772.901001,-0.988515,0.000000
8.800000,-0.039093,-772.945496,-0.008313,-0.039369,-0.999963,-0.173894,-0.008859,-9.999632,-772.945496,-0.999919,0.000000
8.810000,-0.036484,-772.945496,-0.008257,-0.039370,-0.999989,-0.162288,-0.008267,-9.999889,-772.945496,-0.999919,0.000000
8.820001,-0.036118,-773.034424,-0.008218,-0.039369,-0.999981,-0.160659,-0.008184,-9.999806,-773.034424,-0.999919,0.000000
8.830001,-0.041336,-772.901001,-0.008209,-0.039369,-0.999981,-0.183872,-0.009367,-9.999806,-772.901001,-0.999919,0.000000
8.840000,-0.038345,-773.078918,-0.008269,-0.039370,-0.999989,-0.170569,-0.008689,-9.999889,-773.078918,-0.999919,0.000000
8.850000,-0.048035,-772.945496,-0.008282,-0.039369,-0.999981,-0.213669,-0.010885,-9.999806,-772.945496,-0.999919,0.000000
8.860001,-0.046173,-772.901001,-0.008209,-0.039369,-0.999981,-0.205388,-0.010463,-9.999806,-772.901001,-0.999919,0.000000
8.870001,-0.041702,-773.034424,-0.008304,-0.039369,-0.999981,-0.185501,-0.009450,-9.999806,-773.034424,-0.999919,0.000000
8.880000,-0.038345,-772.856506,-0.008274,-0.039369,-0.999981,-0.170569,-0.008689,-9.999806,-772.856506,-0.999919,0.000000
8.890000,-0.044678,-773.034424,-0.008183,-0.039369,-0.999981,-0.198736,-0.010124,-9.999806,-773.034424,-0.999919,0.000000
8.900001,-0.045425,-772.945496,-0.008226,-0.039369,-0.999981,-0.202062,-0.010294,-9.999806,-772.945496,-0.999919,0.000000
8.910001,-0.039474,-772.945496,-0.008326,-0.039369,-0.999981,-0.175591,-0.008945,-9.999806,-772.945496,-0.999919,0.000000
8.920000,-0.048401,-772.989990,-0.008278,-0.039369,-0.999981,-0.215298,-0.010968,-9.999806,-772.989990,-0.999919,0.000000
8.930000,-0.039093,-772.901001,-0.008188,-0.039369,-0.999981,-0.173894,-0.008859,-9.999806,-772.901001,-0.999919,0.000000
8.940001,-0.038345,-773.034424,-0.008205,-0.039369,-0.999981,-0.170569,-0.008689,-9.999806,-773.034424,-0.999919,0.000000
8.950001,-0.036118,-772.945496,-0.008213,-0.039369,-0.999981,-0.160659,-0.008184,-9.999806,-772.945496,-0.999919,0.000000
8.960000,-0.038727,-772.901001,-0.008282,-0.039369,-0.999981,-0.172265,-0.008776,-9.999806,-772.901001,-0.999919,0.000000
8.970000,-0.041702,-772.945496,-0.008269,-0.039369,-0.999981,-0.185501,-0.009450,-9.999806,-772.945496,-0.999919,0.000000
8.980000,-0.043564,-772.901001,-0.008201,-0.039369,-0.999981,-0.193782,-0.009872,-9.999806,-772.901001,-0.999919,0.000000
8.990001,-0.040207,-772.989990,-0.008213,-0.039369,-0.999981,-0.178849,-0.009111,-9.999806,-772.989990,-0.999919,0.000000
9.000000,-0.038727,-772.856506,-0.008252,-0.039369,-0.999981,-0.172265,-0.008776,-9.999806,-772.856506,-0.999919,0.000000
9.010000,-0.035004,-772.945496,-0.008308,-0.039369,-0.999981,-0.155704,-0.007932,-9.999806,-772.945496,-0.999919,0.000000
9.020000,-0.033508,-772.989990,-0.008248,-0.039369,-0.999981,-0.149052,-0.007593,-9.999806,-772.989990,-0.999919,0.000000
9.030001,-0.029785,-772.856506,-0.008213,-0.039369,-0.999981,-0.132491,-0.006749,-9.999806,-772.856506,-0.999919,0.000000
9.040000,-0.041702,-772.989990,-0.008252,-0.039369,-0.999981,-0.185501,-0.009450,-9.999806,-772.989990,-0.999919,0.000000
9.050000,-0.045425,-772.989990,-0.008313,-0.039369,-0.999981,-0.202062,-0.010294,-9.999806,-772.989990,-0.999919,0.000000
9.060000,-0.043564,-772.945496,-0.008222,-0.039369,-0.999981,-0.193782,-0.009872,-9.999806,-772.945496,-0.999919,0.000000
9.070001,-0.042816,-772.945496,-0.008209,-0.039369,-0.999981,-0.190456,-0.009702,-9.999806,-772.945496,-0.999919,0.000000
9.080001,-0.041702,-772.901001,-0.008274,-0.039369,-0.999981,-0.185501,-0.009450,-9.999806,-772.901001,-0.999919,0.000000
9.090000,-0.040588,-772.989990,-0.008300,-0.039369,-0.999981,-0.180546,-0.009197,-9.999806,-772.989990,-0.999919,0.000000
9.100000,-0.043564,-772.901001,-0.008218,-0.039369,-0.999981,-0.193782,-0.009872,-9.999806,-772.901001,-0.999850,0.000000
9.110001,-0.042068,-772.945496,-0.008175,-0.039369,-0.999981,-0.187130,-0.009533,-9.999806,-772.945496,-0.999677,0.000000
9.120001,-0.046921,-773.034424,-0.008257,-0.039369,-0.999963,-0.208714,-0.010632,-9.999632,-773.034424,-0.999520,0.000000
9.130000,-0.020477,-772.901001,-0.008291,-0.039368,-0.999954,-0.091088,-0.004640,-9.999541,-772.901001,-0.999347,0.000000
9.140000,-0.037979,-773.034424,-0.008317,-0.039368,-0.999954,-0.168940,-0.008606,-9.999541,-773.034424,-0.999174,0.000000
9.150001,-0.044312,-772.901001,-0.008313,-0.039367,-0.999919,-0.197107,-0.010041,-9.999193,-772.901001,-0.999018,0.000000
9.160001,-0.041702,-772.945496,-0.008287,-0.039363,-0.999824,-0.185501,-0.009450,-9.998240,-772.945496,-0.998844,0.000000
9.170000,-0.062180,-772.989990,-0.008192,-0.039356,-0.999642,-0.276589,-0.014090,-9.996423,-772.989990,-0.998688,0.000000
9.180000,-0.054733,-772.945496,-0.008269,-0.039347,-0.999417,-0.243466,-0.012403,-9.994166,-772.945496,-0.998514,0.000000
9.190001,-0.032761,-773.034424,-0.008326,-0.039338,-0.999183,-0.145727,-0.007424,-9.991827,-773.034424,-0.998341,0.000000
9.200001,-0.044312,-772.945496,-0.008244,-0.039330,-0.998975,-0.197107,-0.010041,-9.989746,-772.945496,-0.998185,0.000000
9.210000,-0.070007,-772.901001,-0.008179,-0.039323,-0.998800,-0.311408,-0.015864,-9.988005,-772.901001,-0.998012,0.000000
9.220000,-0.078568,-773.078918,-0.008192,-0.039317,-0.998654,-0.349486,-0.017804,-9.986536,-773.078918,-0.997856,0.000000
9.230000,-0.077072,-772.856506,-0.008269,-0.039311,-0.998506,-0.342834,-0.017465,-9.985060,-772.856506,-0.997682,0.000000
9.240001,-0.078568,-773.034424,-0.008313,-0.039306,-0.998385,-0.349486,-0.017804,-9.983849,-773.034424,-0.997508,0.000000
9.250000,-0.055481,-772.945496,-0.008213,-0.039301,-0.998255,-0.246792,-0.012572,-9.982547,-772.945496,-0.997352,0.000000
9.260000,-0.042068,-772.945496,-0.008183,-0.039296,-0.998115,-0.187130,-0.009533,-9.981154,-772.945496,-0.997179,0.000000
9.270000,-0.067398,-772.989990,-0.008291,-0.039290,-0.997969,-0.299802,-0.015273,-9.979686,-772.989990,-0.997023,0.000000
9.280001,-0.049515,-772.945496,-0.008287,-0.039284,-0.997804,-0.220253,-0.011220,-9.978035,-772.945496,-0.996850,0.000000
9.290001,-0.052124,-772.945496,-0.008231,-0.039277,-0.997648,-0.231859,-0.011811,-9.976476,-772.945496,-0.996676,0.000000
9.300000,-0.056595,-772.945496,-0.008244,-0.039270,-0.997457,-0.251746,-0.012825,-9.974568,-772.945496,-0.996520,0.000000
