Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.786087,-1289.903076,-0.022109,-0.314960,-7.999991,-3.496690,-0.178130,-79.999916,-1289.903076,-8.000027,0.000000
0.300000,-0.784592,-1289.903076,-0.022097,-0.314960,-7.999991,-3.490038,-0.177791,-79.999916,-1289.903076,-8.000027,0.000000
0.400000,-0.799866,-1289.903076,-0.022269,-0.314910,-7.998708,-3.557981,-0.181252,-79.987083,-1289.903076,-7.987096,0.000000
0.500000,-0.755920,-1289.858643,-0.022135,-0.311557,-7.913538,-3.362502,-0.171294,-79.135384,-1289.858643,-7.902411,0.000000
0.600000,-0.761871,-1289.858643,-0.022131,-0.308238,-7.829235,-3.388973,-0.172643,-78.292351,-1289.858643,-7.817727,0.000000
0.700000,-0.742142,-1289.814087,-0.022122,-0.304903,-7.744533,-3.301211,-0.168172,-77.445335,-1289.814087,-7.732861,0.000000
0.800000,-0.683304,-1289.858643,-0.022101,-0.301570,-7.659866,-3.039487,-0.154839,-76.598656,-1289.858643,-7.648176,0.000000
0.900000,-0.691132,-1289.814087,-0.022097,-0.298234,-7.575138,-3.074307,-0.156613,-75.751381,-1289.814087,-7.563491,0.000000
1.000000,-0.657990,-1289.858643,-0.022122,-0.294899,-7.490427,-2.926883,-0.149103,-74.904274,-1289.858643,-7.478806,0.000000
1.100000,-0.647552,-1289.814087,-0.022127,-0.291565,-7.405743,-2.880457,-0.146737,-74.057426,-1289.814087,-7.394122,0.000000
1.200000,-0.647934,-1289.903076,-0.022114,-0.288225,-7.320920,-2.882154,-0.146824,-73.209198,-1289.903076,-7.309437,0.000000
1.300000,-0.596176,-1289.814087,-0.022122,-0.284893,-7.236279,-2.651924,-0.135095,-72.362785,-1289.814087,-7.224753,0.000000
1.400000,-0.609573,-1289.814087,-0.022109,-0.281556,-7.151524,-2.711518,-0.138131,-71.515244,-1289.814087,-7.140068,0.000000
1.500000,-0.587982,-1289.858643,-0.022114,-0.278221,-7.066823,-2.615475,-0.133239,-70.668228,-1289.858643,-7.055384,0.000000
1.600000,-0.559311,-1289.947632,-0.022122,-0.274889,-6.982181,-2.487939,-0.126742,-69.821815,-1289.947632,-6.970517,0.000000
1.700000,-0.595795,-1289.903076,-0.022144,-0.271550,-6.897375,-2.650227,-0.135009,-68.973755,-1289.903076,-6.885832,0.000000
1.800000,-0.536224,-1289.814087,-0.022131,-0.268220,-6.812795,-2.385245,-0.121510,-68.127953,-1289.814087,-6.801148,0.000000
1.900000,-0.544418,-1289.814087,-0.022127,-0.264883,-6.728041,-2.421694,-0.123367,-67.280403,-1289.814087,-6.716463,0.000000
2.000000,-0.561920,-1289.903076,-0.022122,-0.261546,-6.643270,-2.499546,-0.127333,-66.432693,-1289.903076,-6.631779,0.000000
2.100000,-0.505692,-1289.858643,-0.022131,-0.258214,-6.558637,-2.249428,-0.114591,-65.586372,-1289.858643,-6.547094,0.000000
2.200000,-0.545532,-1289.858643,-0.022135,-0.254877,-6.473866,-2.426649,-0.123619,-64.738663,-1289.858643,-6.462410,0.000000
2.300000,-0.524673,-1289.903076,-0.022140,-0.251542,-6.389163,-2.333864,-0.118893,-63.891640,-1289.903076,-6.377725,0.000000
2.400000,-0.520203,-1289.814087,-0.022131,-0.248209,-6.304505,-2.313977,-0.117880,-63.045055,-1289.814087,-6.292859,0.000000
2.500000,-0.531754,-1289.903076,-0.022122,-0.244870,-6.219699,-2.365358,-0.120497,-62.196995,-1289.903076,-6.208174,0.000000
2.600000,-0.472549,-1289.858643,-0.022122,-0.241538,-6.135067,-2.102005,-0.107081,-61.350670,-1289.858643,-6.123489,0.000000
2.700000,-0.500839,-1289.858643,-0.022127,-0.238201,-6.050304,-2.227844,-0.113492,-60.503040,-1289.858643,-6.038805,0.000000
2.800000,-0.496750,-1289.858643,-0.022101,-0.234865,-5.965568,-2.209654,-0.112565,-59.655674,-1289.858643,-5.954120,0.000000
2.900000,-0.459518,-1289.903076,-0.022135,-0.231532,-5.880918,-2.044040,-0.104128,-58.809177,-1289.903076,-5.869436,0.000000
3.000000,-0.493027,-1289.858643,-0.022118,-0.228196,-5.796189,-2.193092,-0.111721,-57.961895,-1289.858643,-5.784751,0.000000
3.100000,-0.449829,-1289.814087,-0.022131,-0.224863,-5.711514,-2.000940,-0.101933,-57.115139,-1289.814087,-5.700067,0.000000
3.200000,-0.472916,-1289.814087,-0.022148,-0.221529,-5.626846,-2.103634,-0.107164,-56.268467,-1289.814087,-5.615382,0.000000
3.300000,-0.473297,-1289.858643,-0.022114,-0.218190,-5.542032,-2.105331,-0.107251,-55.420322,-1289.858643,-5.530515,0.000000
3.400000,-0.434937,-1289.858643,-0.022097,-0.214858,-5.457391,-1.934694,-0.098558,-54.573910,-1289.858643,-5.445830,0.000000
