Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.768951,-1289.947632,-0.022084,-0.314960,-7.999991,-3.420467,-0.174247,-79.999916,-1289.947632,-8.000044,0.000000
0.300000,-0.754807,-1289.903076,-0.022097,-0.314960,-7.999991,-3.357547,-0.171042,-79.999916,-1289.903076,-8.000044,0.000000
0.400000,-0.773422,-1289.858643,-0.022372,-0.314559,-7.989802,-3.440354,-0.175260,-79.898018,-1289.858643,-7.973637,0.000000
0.500000,-0.763000,-1289.947632,-0.022178,-0.311063,-7.901007,-3.393996,-0.172898,-79.010071,-1289.947632,-7.888770,0.000000
0.600000,-0.736557,-1289.947632,-0.022166,-0.307706,-7.815724,-3.276369,-0.166906,-78.157242,-1289.947632,-7.804085,0.000000
0.700000,-0.676605,-1289.903076,-0.022135,-0.304371,-7.731031,-3.009690,-0.153321,-77.310310,-1289.903076,-7.719401,0.000000
0.800000,-0.694473,-1289.947632,-0.022131,-0.301034,-7.646268,-3.089171,-0.157370,-76.462685,-1289.947632,-7.634717,0.000000
0.900000,-0.644577,-1289.947632,-0.022153,-0.297699,-7.561558,-2.867222,-0.146063,-75.615578,-1289.947632,-7.550032,0.000000
1.000000,-0.639374,-1289.903076,-0.022144,-0.294367,-7.476924,-2.844077,-0.144884,-74.769241,-1289.903076,-7.465347,0.000000
1.100000,-0.652405,-1289.903076,-0.022118,-0.291026,-7.392067,-2.902041,-0.147837,-73.920670,-1289.903076,-7.380662,0.000000
1.200000,-0.596924,-1289.947632,-0.022122,-0.287693,-7.307408,-2.655250,-0.135265,-73.074081,-1289.947632,-7.295979,0.000000
1.300000,-0.612564,-1289.992065,-0.022157,-0.284359,-7.222706,-2.724821,-0.138809,-72.227058,-1289.992065,-7.211294,0.000000
1.400000,-0.587601,-1289.947632,-0.022153,-0.281021,-7.137935,-2.613779,-0.133152,-71.379349,-1289.947632,-7.126426,0.000000
1.500000,-0.554092,-1289.992065,-0.022153,-0.277690,-7.053328,-2.464726,-0.125559,-70.533279,-1289.992065,-7.041742,0.000000
1.600000,-0.579788,-1289.947632,-0.022135,-0.274351,-6.968522,-2.579027,-0.131382,-69.685219,-1289.947632,-6.957057,0.000000
1.700000,-0.534729,-1289.947632,-0.022135,-0.271017,-6.883821,-2.378593,-0.121171,-68.838211,-1289.947632,-6.872373,0.000000
1.800000,-0.546646,-1289.992065,-0.022144,-0.267684,-6.799162,-2.431603,-0.123872,-67.991615,-1289.992065,-6.787688,0.000000
1.900000,-0.555588,-1289.947632,-0.022161,-0.264344,-6.714347,-2.471378,-0.125898,-67.143478,-1289.947632,-6.703004,0.000000
2.000000,-0.499725,-1289.947632,-0.022153,-0.261014,-6.629750,-2.222889,-0.113239,-66.297501,-1289.947632,-6.618320,0.000000
2.100000,-0.542175,-1289.947632,-0.022157,-0.257677,-6.544995,-2.411716,-0.122859,-65.449959,-1289.947632,-6.533635,0.000000
2.200000,-0.494141,-1289.903076,-0.022144,-0.254341,-6.460259,-2.198047,-0.111974,-64.602592,-1289.903076,-6.448950,0.000000
2.300000,-0.495636,-1289.947632,-0.022135,-0.251009,-6.375635,-2.204699,-0.112313,-63.756351,-1289.947632,-6.364083,0.000000
2.400000,-0.521698,-1289.992065,-0.022140,-0.247670,-6.290829,-2.320629,-0.118218,-62.908291,-1289.992065,-6.279399,0.000000
2.500000,-0.475525,-1289.947632,-0.022140,-0.244338,-6.206179,-2.115240,-0.107755,-62.061794,-1289.947632,-6.194715,0.000000
2.600000,-0.492279,-1289.947632,-0.022131,-0.241004,-6.121512,-2.189767,-0.111552,-61.215118,-1289.947632,-6.110030,0.000000
2.700000,-0.496750,-1289.992065,-0.022166,-0.237667,-6.036749,-2.209654,-0.112565,-60.367496,-1289.992065,-6.025345,0.000000
2.800000,-0.449463,-1289.947632,-0.022161,-0.234335,-5.952117,-1.999311,-0.101850,-59.521172,-1289.947632,-5.940661,0.000000
2.900000,-0.489670,-1289.992065,-0.022140,-0.230997,-5.867328,-2.178160,-0.110961,-58.673283,-1289.992065,-5.855976,0.000000
3.000000,-0.433441,-1289.947632,-0.022131,-0.227663,-5.782652,-1.928043,-0.098219,-57.826523,-1289.947632,-5.771292,0.000000
3.100000,-0.458023,-1289.947632,-0.022166,-0.224329,-5.697968,-2.037388,-0.103790,-56.979679,-1289.947632,-5.686425,0.000000
3.200000,-0.468445,-1289.947632,-0.022153,-0.220992,-5.613196,-2.083747,-0.106151,-56.131966,-1289.947632,-5.601740,0.000000
3.300000,-0.428970,-1289.947632,-0.022148,-0.217660,-5.528564,-1.908155,-0.097206,-55.285641,-1289.947632,-5.517056,0.000000
3.400000,-0.454666,-1289.992065,-0.022153,-0.214323,-5.443801,-2.022456,-0.103029,-54.438011,-1289.992065,-5.432371,0.000000
3.500000,-0.432327,-1289.947632,-0.022148,-0.210989,-5.359108,-1.923088,-0.097967,-53.591080,-1289.947632,-5.347687,0.000000
3.600000,-0.434189,-1289.903076,-0.022166,-0.207656,-5.274458,-1.931368,-0.098389,-52.744583,-1289.903076,-5.263002,0.000000
3.700000,-0.450195,-1290.036499,-0.022131,-0.204318,-5.189669,-2.002569,-0.102016,-51.896694,-1290.036499,-5.178318,0.000000
3.800000,-0.409607,-1289.992065,-0.022161,-0.200985,-5.105019,-1.822023,-0.092818,-51.050194,-1289.992065,-5.093633,0.000000
3.900000,-0.444611,-1289.992065,-0.022131,-0.197650,-5.020309,-1.977727,-0.100750,-50.203091,-1289.992065,-5.008948,0.000000
4.000000,-0.437164,-1289.992065,-0.022148,-0.194315,-4.935607,-1.944604,-0.099063,-49.356071,-1289.992065,-4.924082,0.000000
