Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.788696,-1289.057983,-0.022071,-0.314961,-8.000001,-3.508296,-0.178721,-80.000008,-1289.057983,-8.000087,0.000000
0.300000,-0.791672,-1289.102417,-0.022075,-0.314961,-8.000001,-3.521532,-0.179395,-80.000008,-1289.102417,-8.000087,0.000000
0.400000,-0.795013,-1289.146973,-0.022105,-0.314961,-8.000001,-3.536396,-0.180153,-80.000008,-1289.146973,-8.000087,0.000000
0.500000,-0.729111,-1289.057983,-0.022127,-0.312255,-7.931273,-3.243247,-0.165219,-79.312729,-1289.057983,-7.921777,0.000000
0.600000,-0.773788,-1289.102417,-0.022109,-0.308990,-7.848357,-3.441983,-0.175343,-78.483574,-1289.102417,-7.836910,0.000000
0.700000,-0.719055,-1289.057983,-0.022144,-0.305665,-7.763881,-3.198517,-0.162940,-77.638809,-1289.057983,-7.752225,0.000000
0.800000,-0.740646,-1289.057983,-0.022109,-0.302327,-7.679110,-3.294559,-0.167833,-76.791100,-1289.057983,-7.667541,0.000000
0.900000,-0.670273,-1289.146973,-0.022122,-0.298992,-7.594399,-2.981523,-0.151886,-75.943993,-1289.146973,-7.582856,0.000000
1.000000,-0.669907,-1289.102417,-0.022140,-0.295662,-7.509819,-2.979893,-0.151803,-75.098190,-1289.102417,-7.498172,0.000000
1.100000,-0.671387,-1289.057983,-0.022118,-0.292322,-7.424986,-2.986477,-0.152138,-74.249863,-1289.057983,-7.413487,0.000000
1.200000,-0.621124,-1289.057983,-0.022148,-0.288991,-7.340363,-2.762899,-0.140749,-73.403625,-1289.057983,-7.328803,0.000000
1.300000,-0.646439,-1289.102417,-0.022153,-0.285654,-7.255609,-2.875503,-0.146485,-72.556091,-1289.102417,-7.244118,0.000000
1.400000,-0.614792,-1289.102417,-0.022114,-0.282317,-7.170863,-2.734731,-0.139314,-71.708633,-1289.102417,-7.159251,0.000000
1.500000,-0.596542,-1289.057983,-0.022122,-0.278990,-7.086344,-2.653553,-0.135178,-70.863441,-1289.057983,-7.074566,0.000000
