Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.758896,-1290.703735,-0.022114,-0.314964,-8.000078,-3.375737,-0.171968,-80.000786,-1290.703735,-8.000071,0.000000
0.300000,-0.760391,-1290.703735,-0.022122,-0.314964,-8.000078,-3.382389,-0.172307,-80.000786,-1290.703735,-8.000071,0.000000
0.400000,-0.786453,-1290.614746,-0.022127,-0.313246,-7.956449,-3.498319,-0.178213,-79.564484,-1290.614746,-7.945435,0.000000
0.500000,-0.713470,-1290.659302,-0.022161,-0.309941,-7.872492,-3.173675,-0.161675,-78.724922,-1290.659302,-7.860750,0.000000
0.600000,-0.728363,-1290.659302,-0.022140,-0.306596,-7.787530,-3.239921,-0.165049,-77.875305,-1290.659302,-7.775883,0.000000
0.700000,-0.671021,-1290.659302,-0.022157,-0.303260,-7.702802,-2.984848,-0.152055,-77.028023,-1290.659302,-7.691199,0.000000
0.800000,-0.663193,-1290.659302,-0.022148,-0.299927,-7.618135,-2.950029,-0.150282,-76.181351,-1290.659302,-7.606514,0.000000
0.900000,-0.665054,-1290.659302,-0.022153,-0.296591,-7.533407,-2.958309,-0.150703,-75.334076,-1290.659302,-7.521830,0.000000
1.000000,-0.607346,-1290.703735,-0.022153,-0.293258,-7.448749,-2.701608,-0.137626,-74.487488,-1290.703735,-7.437145,0.000000
1.100000,-0.623734,-1290.703735,-0.022131,-0.289920,-7.363977,-2.774505,-0.141340,-73.639771,-1290.703735,-7.352460,0.000000
1.200000,-0.601379,-1290.748291,-0.022144,-0.286585,-7.279266,-2.675069,-0.136275,-72.792664,-1290.748291,-7.267776,0.000000
1.300000,-0.565262,-1290.703735,-0.022148,-0.283253,-7.194634,-2.514410,-0.128090,-71.946342,-1290.703735,-7.183092,0.000000
1.400000,-0.606598,-1290.614746,-0.022140,-0.279914,-7.109828,-2.698282,-0.137457,-71.098282,-1290.614746,-7.098407,0.000000
