Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.783478,-1289.636230,-0.022084,-0.314966,-8.000131,-3.485083,-0.177539,-80.001312,-1289.636230,-8.000104,0.000000
0.300000,-0.777893,-1289.636230,-0.022088,-0.314966,-8.000131,-3.460241,-0.176273,-80.001312,-1289.636230,-8.000104,0.000000
0.400000,-0.822952,-1289.680664,-0.022360,-0.314819,-7.996410,-3.660675,-0.186484,-79.964104,-1289.680664,-7.981893,0.000000
0.500000,-0.765594,-1289.636230,-0.022157,-0.311374,-7.908898,-3.405534,-0.173486,-79.088982,-1289.636230,-7.897208,0.000000
0.600000,-0.768204,-1289.591675,-0.022114,-0.308035,-7.824084,-3.417141,-0.174077,-78.240845,-1289.591675,-7.812523,0.000000
0.700000,-0.715332,-1289.636230,-0.022109,-0.304699,-7.739365,-3.181956,-0.162097,-77.393646,-1289.636230,-7.727839,0.000000
0.800000,-0.685547,-1289.680664,-0.022109,-0.301368,-7.654757,-3.049465,-0.155347,-76.547577,-1289.680664,-7.643155,0.000000
0.900000,-0.702301,-1289.636230,-0.022109,-0.298031,-7.569987,-3.123991,-0.159144,-75.699867,-1289.636230,-7.558470,0.000000
1.000000,-0.650162,-1289.680664,-0.022122,-0.294698,-7.485319,-2.892064,-0.147329,-74.853195,-1289.680664,-7.473785,0.000000
1.100000,-0.673248,-1289.680664,-0.022105,-0.291363,-7.400626,-2.994758,-0.152560,-74.006264,-1289.680664,-7.388919,0.000000
1.200000,-0.634903,-1289.636230,-0.022127,-0.288025,-7.315838,-2.824189,-0.143871,-73.158379,-1289.636230,-7.304234,0.000000
1.300000,-0.599152,-1289.636230,-0.022153,-0.284692,-7.231188,-2.665159,-0.135770,-72.311882,-1289.636230,-7.219549,0.000000
1.400000,-0.629684,-1289.636230,-0.022105,-0.281355,-7.146408,-2.800976,-0.142689,-71.464081,-1289.636230,-7.134865,0.000000
1.500000,-0.570114,-1289.636230,-0.022148,-0.278021,-7.061740,-2.535994,-0.129190,-70.617401,-1289.636230,-7.050180,0.000000
1.600000,-0.594681,-1289.636230,-0.022109,-0.274687,-6.977047,-2.645272,-0.134757,-69.770477,-1289.636230,-6.965496,0.000000
